ratio,success,failure,failRate,totLatency
0,1.01957e+12,0,0,1.20968e-06
0.05,1.01339e+12,0,0,1.20976e-06
0.1,9.6867e+11,2.23875e+08,0.000231063,1.20837e-06
0.15,1.00956e+12,1.22702e+09,0.00121392,1.20824e-06
0.2,1.01428e+12,149172,1.47071e-07,1.20932e-06
0.25,8.62688e+11,2.05942e+07,2.38716e-05,1.20759e-06
0.3,1.01306e+12,3.47528e+08,0.000342931,1.20869e-06
0.35,9.99414e+11,2.20646e+09,0.00220288,1.20724e-06
0.4,1.01851e+12,1.26185e+07,1.2389e-05,1.20939e-06
0.45,8.1936e+11,6.76905e+06,8.26131e-06,1.2073e-06
0.5,1.01973e+12,0,0,1.20982e-06
0.55,1.0157e+12,2.16247e+07,2.12901e-05,1.20932e-06
0.6,7.95552e+11,1.54341e+10,0.0190313,1.20612e-06
0.65,9.59231e+11,9.34168e+09,0.00964479,1.20638e-06
0.7,9.15044e+11,5.69397e+08,0.000621875,1.19411e-06
0.75,1.00921e+12,1.12958e+09,0.00111801,1.20844e-06
0.8,1.00818e+12,1.2582e+10,0.0123261,1.1962e-06
0.85,1.00228e+12,9.24672e+09,0.00914132,1.1899e-06
0.9,9.13416e+11,2.78772e+09,0.00304269,1.19816e-06
0.95,8.655e+11,3.67625e+08,0.000424574,1.20744e-06
1,1.00607e+12,7.76451e+09,0.00765853,1.19775e-06
2,7.65835e+11,4.13768e+10,0.051259,1.14821e-06
3,7.86996e+11,1.27296e+11,0.139229,1.11235e-06
4,6.34975e+11,1.7557e+11,0.216607,9.675e-07
5,7.95975e+11,2.17198e+11,0.214374,8.7433e-07
6,8.21601e+11,1.91409e+11,0.188951,8.6223e-07
7,7.63312e+11,2.53132e+11,0.249037,7.7369e-07
8,7.68821e+11,2.42834e+11,0.240036,9.2152e-07
9,7.01575e+11,3.18344e+11,0.312127,8.2194e-07
10,4.32991e+11,4.75639e+11,0.523468,7.0731e-07
12,5.80672e+11,2.8526e+11,0.329425,7.3391e-07
14,3.61472e+11,5.52536e+11,0.60452,4.9529e-07
16,3.95085e+11,5.17538e+11,0.567089,4.6824e-07
18,3.49535e+11,6.61801e+11,0.654383,4.3994e-07
20,5.26759e+11,4.75825e+11,0.474598,4.0232e-07
25,2.90634e+11,5.13077e+11,0.638385,4.3762e-07
30,4.30958e+11,5.80932e+11,0.574106,4.6481e-07
35,2.40136e+11,7.17273e+11,0.749182,2.5896e-07
40,1.03772e+11,7.13692e+11,0.873057,2.2866e-07
45,1.19306e+11,6.88977e+11,0.852396,1.6967e-07
50,2.24268e+11,7.94576e+11,0.77988,1.3451e-07
55,1.98869e+11,7.20495e+11,0.783689,1.4356e-07
60,3.93819e+10,9.73386e+11,0.961115,9.485e-08
65,2.88368e+10,8.86108e+11,0.968483,5.958e-08
70,2.54274e+10,8.27715e+11,0.970196,9.62e-08
75,1.20418e+11,8.94231e+11,0.88132,7.918e-08
80,6.33877e+09,1.00622e+12,0.99374,2.443e-08
85,9.87998e+09,1.0081e+12,0.990295,1.929e-08
90,1.84648e+10,7.80981e+11,0.976903,1.66e-08
95,7.35434e+09,1.00935e+12,0.992767,5.87e-09
100,0,8.67927e+11,1,0
