ratio,success,failure,failRate,totLatency
0,8.1311e+11,0,0,1.20567e-06
0.05,8.11167e+11,0,0,1.20526e-06
0.1,1.01568e+12,0,0,1.20535e-06
0.15,1.01749e+12,1.50941e+09,0.00148127,1.2042e-06
0.2,1.01237e+12,1.22958e+07,1.21454e-05,1.20474e-06
0.25,9.19637e+11,0,0,1.20528e-06
0.3,1.01205e+12,2.04891e+07,2.02447e-05,1.20306e-06
0.35,1.01944e+12,6.81717e+06,6.68711e-06,1.20486e-06
0.4,1.01347e+12,0,0,1.20499e-06
0.45,9.58861e+11,6.27896e+09,0.00650575,1.19331e-06
0.5,1.01507e+12,122503,1.20684e-07,1.20425e-06
0.55,9.1482e+11,2.24335e+08,0.000245163,1.20395e-06
0.6,1.00028e+12,2.38848e+06,2.38781e-06,1.20421e-06
0.65,9.6477e+11,1.44146e+08,0.000149387,1.19526e-06
0.7,9.06618e+11,6.19827e+08,0.000683203,1.202e-06
0.75,1.00048e+12,7.03612e+08,0.000702783,1.19265e-06
0.8,1.01316e+12,3.69457e+09,0.00363333,1.18247e-06
0.85,1.01872e+12,7.19432e+08,0.000705711,1.19389e-06
0.9,1.01542e+12,1.51464e+09,0.00148942,1.19169e-06
0.95,1.00547e+12,7.27843e+09,0.00718679,1.19869e-06
1,8.40347e+11,2.69084e+10,0.0310271,1.19777e-06
2,8.60536e+11,5.35986e+10,0.0586331,1.05527e-06
3,9.25753e+11,3.21731e+10,0.0335862,1.09034e-06
4,9.13524e+11,1.08165e+11,0.105869,9.5298e-07
5,6.63509e+11,1.52465e+11,0.18685,8.9649e-07
6,9.27034e+11,8.4137e+10,0.0832075,1.01208e-06
7,7.07668e+11,3.07355e+11,0.302806,8.6333e-07
8,8.58659e+11,1.57808e+11,0.155251,7.8744e-07
9,6.79913e+11,3.38287e+11,0.33224,7.1494e-07
10,5.50245e+11,4.07169e+11,0.42528,5.775e-07
12,7.35529e+11,2.8235e+11,0.27739,6.8313e-07
14,4.88857e+11,4.03693e+11,0.452292,4.9879e-07
16,5.68465e+11,4.24332e+11,0.427411,7.1623e-07
18,3.64756e+11,5.53679e+11,0.602851,5.5486e-07
20,2.99531e+11,5.5175e+11,0.648141,4.8752e-07
25,1.95134e+11,6.09004e+11,0.757338,4.6065e-07
30,4.84878e+11,5.26213e+11,0.52044,3.6254e-07
35,3.1053e+11,6.99998e+11,0.692705,2.3508e-07
40,2.83095e+11,6.32543e+11,0.690822,1.7944e-07
45,1.80687e+11,8.39842e+11,0.822948,2.617e-07
50,1.07815e+11,8.56842e+11,0.888235,1.7307e-07
55,1.22051e+11,8.92721e+11,0.879726,1.5105e-07
60,1.52082e+11,8.56027e+11,0.849142,6.26e-08
65,1.13011e+11,8.98537e+11,0.888279,8.249e-08
70,9.61323e+10,7.66558e+11,0.888567,7.432e-08
75,3.84147e+10,9.76782e+11,0.96216,4.667e-08
80,1.01168e+11,9.03408e+11,0.899293,4.039e-08
85,1.25626e+10,8.2117e+11,0.984932,1.394e-08
90,1.99705e+09,9.90606e+11,0.997988,6.22e-09
95,5.82926e+09,1.0111e+12,0.994268,3.12e-09
100,0,1.01922e+12,1,0
