ratio,success,failure,failRate,totLatency
0,9.98943e+11,0,0,1.20603e-06
0.05,8.11061e+11,0,0,1.20657e-06
0.1,8.11507e+11,7.42802e+08,0.000914499,1.20641e-06
0.15,1.00385e+12,0,0,1.20617e-06
0.2,1.01658e+12,0,0,1.20579e-06
0.25,9.12173e+11,0,0,1.20563e-06
0.3,8.15638e+11,7.26923e+07,8.91153e-05,1.20578e-06
0.35,1.00913e+12,8.14516e+07,8.07083e-05,1.20588e-06
0.4,9.67348e+11,2.9924e+08,0.000309245,1.20543e-06
0.45,1.01703e+12,494431,4.86152e-07,1.20529e-06
0.5,1.00549e+12,1.27621e+09,0.00126764,1.19077e-06
0.55,9.10862e+11,6.60818e+08,0.000724961,1.19758e-06
0.6,1.01168e+12,2.19968e+09,0.00216956,1.19601e-06
0.65,1.01642e+12,5.10626e+08,0.000502127,1.19708e-06
0.7,1.01667e+12,5.24651e+08,0.000515781,1.20318e-06
0.75,9.97734e+11,7.34252e+08,0.000735378,1.19183e-06
0.8,9.10491e+11,7.08797e+09,0.00772464,1.18991e-06
0.85,7.99198e+11,1.84187e+09,0.00229934,1.1926e-06
0.9,9.19283e+11,2.86224e+10,0.0301954,1.1959e-06
0.95,8.09004e+11,6.06749e+09,0.00744412,1.19406e-06
1,1.00769e+12,1.19784e+10,0.0117473,1.19595e-06
2,7.83445e+11,3.37804e+10,0.0413354,1.16166e-06
3,9.3987e+11,5.83001e+10,0.058407,1.08763e-06
4,7.82094e+11,1.85454e+11,0.191674,9.4373e-07
5,8.61271e+11,1.56441e+11,0.153718,8.7586e-07
6,4.16007e+11,5.02916e+11,0.547289,7.8568e-07
7,7.97074e+11,2.12937e+11,0.210826,8.6965e-07
8,8.3751e+11,6.86914e+10,0.0758014,1.08185e-06
9,7.09383e+11,9.98108e+10,0.123346,1.07729e-06
10,5.58661e+11,3.98921e+11,0.416592,8.6278e-07
12,4.666e+11,3.99759e+11,0.461424,7.3255e-07
14,6.33103e+11,3.81661e+11,0.376108,6.6078e-07
16,5.6274e+11,4.34981e+11,0.435975,4.2463e-07
18,4.4294e+11,5.2624e+11,0.542974,4.9027e-07
20,6.34077e+11,3.82489e+11,0.376256,7.869e-07
25,2.64893e+11,7.53426e+11,0.739872,2.7518e-07
30,1.83904e+11,7.28104e+11,0.798353,3.3354e-07
35,2.61414e+11,6.91495e+11,0.725667,2.0306e-07
40,2.98717e+11,6.09487e+11,0.671091,2.498e-07
45,8.38187e+10,7.79862e+11,0.902952,1.6983e-07
50,8.9359e+10,7.26862e+11,0.890521,1.6685e-07
55,1.65786e+11,8.37723e+11,0.834793,1.2091e-07
60,1.5763e+11,7.62986e+11,0.828778,9.662e-08
65,1.60685e+11,7.58057e+11,0.825103,8.752e-08
70,4.76061e+10,7.66116e+11,0.941496,5.532e-08
75,4.2347e+10,7.58758e+11,0.947139,4.842e-08
80,7.16061e+10,8.43774e+11,0.921775,5.681e-08
85,1.89626e+10,9.99971e+11,0.98139,2.702e-08
90,6.29957e+09,1.01092e+12,0.993807,7.46e-09
95,2.40221e+09,8.13503e+11,0.997056,2.92e-09
100,0,8.13642e+11,1,0
