ratio,success,failure,failRate,totLatency
0,9.1475e+11,0,0,1.20831e-06
0.05,1.01858e+12,3.02038e+07,2.9652e-05,1.20772e-06
0.1,1.01947e+12,351595,3.4488e-07,1.2072e-06
0.15,7.99361e+11,5.43017e+07,6.79268e-05,1.20716e-06
0.2,1.01074e+12,2.41771e+07,2.39197e-05,1.20675e-06
0.25,9.12726e+11,1.54405e+08,0.00016914,1.20785e-06
0.3,1.00082e+12,3.08133e+09,0.00306934,1.20432e-06
0.35,1.01483e+12,2.49215e+09,0.00244972,1.20049e-06
0.4,9.98635e+11,3.10945e+09,0.00310404,1.20284e-06
0.45,1.00588e+12,2.09577e+09,0.00207919,1.2066e-06
0.5,1.01278e+12,3.30962e+07,3.26776e-05,1.20653e-06
0.55,9.54621e+11,3.85463e+09,0.00402163,1.2021e-06
0.6,9.65773e+11,2.12986e+08,0.000220485,1.20629e-06
0.65,8.63331e+11,3.71978e+08,0.000430678,1.20594e-06
0.7,1.00532e+12,5.34042e+08,0.000530932,1.20364e-06
0.75,1.01682e+12,1.66896e+09,0.00163867,1.19959e-06
0.8,9.39749e+11,7.57408e+10,0.0745855,1.20047e-06
0.85,9.00713e+11,1.2386e+10,0.0135648,1.18536e-06
0.9,1.00072e+12,4.05498e+09,0.00403569,1.1859e-06
0.95,1.00436e+12,6.41199e+09,0.00634365,1.2037e-06
1,8.07624e+11,8.39236e+09,0.0102846,1.1776e-06
2,9.84831e+11,3.73357e+10,0.036526,1.08235e-06
3,8.8981e+11,1.2317e+11,0.121591,1.05951e-06
4,6.99312e+11,1.09361e+11,0.135235,9.7207e-07
5,8.35585e+11,1.78115e+11,0.175708,1.00816e-06
6,6.99583e+11,2.57995e+11,0.269424,8.2904e-07
7,7.63733e+11,2.43774e+11,0.241958,7.4663e-07
8,5.08484e+11,3.08424e+11,0.37755,8.2802e-07
9,5.1021e+11,3.02273e+11,0.372036,8.5054e-07
10,5.99165e+11,3.09853e+11,0.340866,6.4181e-07
12,3.73716e+11,5.37585e+11,0.58991,7.608e-07
14,6.23216e+11,3.93903e+11,0.387273,4.9507e-07
16,3.56255e+11,4.46183e+11,0.556034,6.3463e-07
18,4.65713e+11,4.35853e+11,0.48344,6.3541e-07
20,2.95809e+11,7.09873e+11,0.705862,4.7687e-07
25,4.60344e+11,4.95134e+11,0.518205,4.066e-07
30,2.92539e+11,7.20023e+11,0.71109,3.5054e-07
35,2.70538e+11,7.42239e+11,0.732875,2.0194e-07
40,1.96803e+11,6.94674e+11,0.77924,2.3411e-07
45,3.67215e+11,5.83948e+11,0.613931,1.6346e-07
50,2.83325e+11,6.76205e+11,0.704725,1.9541e-07
55,9.68938e+10,9.16182e+11,0.904357,8.778e-08
60,7.39963e+10,9.36601e+11,0.92678,9.298e-08
65,1.25573e+11,8.86654e+11,0.875944,4.839e-08
70,1.8789e+10,9.00105e+11,0.979553,4.289e-08
75,1.21029e+10,9.80845e+11,0.987811,6.711e-08
80,3.98004e+10,7.61999e+11,0.950361,3.756e-08
85,1.00473e+09,9.87459e+11,0.998984,2.686e-08
90,1.88128e+10,9.30589e+11,0.980185,1.126e-08
95,6.60327e+08,9.15542e+11,0.999279,5.02e-09
100,0,1.0105e+12,1,0
