ratio,success,failure,failRate,totLatency
0,9.09138e+11,0,0,1.20579e-06
0.05,1.01738e+12,1.61153e+08,0.000158375,1.20508e-06
0.1,9.9711e+11,1.79694e+09,0.0017989,1.20094e-06
0.15,8.04765e+11,3.76698e+09,0.00465904,1.19912e-06
0.2,9.11691e+11,6.33883e+08,0.0006948,1.20303e-06
0.25,1.00616e+12,403367,4.00897e-07,1.20595e-06
0.3,1.01016e+12,6.54525e+09,0.00643771,1.20194e-06
0.35,1.01466e+12,9.14759e+08,0.000900728,1.20556e-06
0.4,1.00293e+12,9.48311e+09,0.00936685,1.20261e-06
0.45,8.56449e+11,2.19923e+09,0.00256127,1.19628e-06
0.5,8.05672e+11,6.5259e+09,0.00803486,1.1882e-06
0.55,9.70042e+11,7.85544e+08,0.000809149,1.20328e-06
0.6,9.71631e+11,9.00644e+09,0.00918428,1.2032e-06
0.65,8.12829e+11,9.26311e+08,0.00113832,1.19934e-06
0.7,1.00609e+12,2.04528e+08,0.000203248,1.19945e-06
0.75,1.00087e+12,3.82244e+08,0.000381766,1.20119e-06
0.8,7.95308e+11,1.07153e+10,0.0132941,1.18552e-06
0.85,1.02079e+12,1.12019e+09,0.00109617,1.18678e-06
0.9,9.66605e+11,3.5759e+10,0.0356747,1.14993e-06
0.95,9.63574e+11,5.45385e+08,0.000565683,1.19424e-06
1,1.009e+12,7.4086e+09,0.00728899,1.19761e-06
2,6.88474e+11,1.1247e+11,0.140422,1.14219e-06
3,8.02277e+11,5.34097e+10,0.0624173,1.08496e-06
4,7.27808e+11,1.88745e+11,0.205929,1.02202e-06
5,5.96507e+11,3.12521e+11,0.343797,7.9698e-07
6,7.80732e+11,1.74886e+11,0.183009,8.6232e-07
7,6.6049e+11,1.49926e+11,0.184999,9.1514e-07
8,2.8913e+11,5.65287e+11,0.661605,8.202e-07
9,8.40882e+11,1.72601e+11,0.170305,8.466e-07
10,4.93926e+11,5.03989e+11,0.505042,6.6423e-07
12,8.65477e+11,1.54907e+11,0.151813,8.7673e-07
14,5.21668e+11,4.87046e+11,0.482839,6.9503e-07
16,5.52196e+11,3.56337e+11,0.392211,6.2078e-07
18,3.35477e+11,4.65678e+11,0.581259,5.5035e-07
20,2.56564e+11,5.60045e+11,0.685818,4.0363e-07
25,4.51863e+11,5.66152e+11,0.556133,3.6261e-07
30,2.46706e+11,7.73227e+11,0.758116,2.368e-07
35,3.52787e+11,6.66393e+11,0.653852,2.2915e-07
40,3.6717e+11,5.90038e+11,0.616416,2.6514e-07
45,2.20323e+11,7.82454e+11,0.780287,1.123e-07
50,2.37855e+11,7.77157e+11,0.765663,1.4773e-07
55,8.06898e+10,9.2809e+11,0.920012,9.816e-08
60,6.17577e+10,9.22899e+11,0.93728,6.476e-08
65,1.70441e+11,8.30444e+11,0.82971,6.034e-08
70,3.21876e+10,7.78201e+11,0.960281,6.81e-08
75,8.7434e+10,9.26919e+11,0.913803,3.807e-08
80,8.99029e+10,8.7593e+11,0.906917,3.291e-08
85,1.78602e+10,9.81322e+11,0.982125,2.325e-08
90,1.04669e+10,9.01762e+11,0.988526,9.86e-09
95,3.82302e+08,1.01597e+12,0.999624,3.94e-09
100,0,8.88556e+11,1,0
