ratio,success,failure,failRate,totLatency
0,1.02055e+12,0,0,1.20859e-06
0.05,1.00665e+12,0,0,1.20802e-06
0.1,1.01343e+12,0,0,1.20865e-06
0.15,9.16396e+11,8.62269e+07,9.40847e-05,1.20647e-06
0.2,1.00469e+12,4.02144e+07,4.00252e-05,1.20774e-06
0.25,1.01926e+12,1.2391e+06,1.21569e-06,1.20629e-06
0.3,1.00594e+12,7.52788e+09,0.00742786,1.20232e-06
0.35,1.00234e+12,748077,7.46333e-07,1.20787e-06
0.4,8.18394e+11,1.18791e+07,1.45149e-05,1.20677e-06
0.45,9.17684e+11,1.25541e+07,1.368e-05,1.20706e-06
0.5,1.00166e+12,9.5354e+08,0.000951054,1.19833e-06
0.55,1.00774e+12,9.99829e+09,0.00982402,1.20147e-06
0.6,9.93679e+11,3.11305e+09,0.00312307,1.20405e-06
0.65,9.95451e+11,1.51791e+10,0.0150195,1.20067e-06
0.7,1.00237e+12,4.10095e+09,0.00407459,1.20491e-06
0.75,1.01721e+12,1.83025e+09,0.00179606,1.19699e-06
0.8,9.45014e+11,1.11427e+09,0.00117772,1.18404e-06
0.85,1.01111e+12,3.94223e+08,0.000389739,1.2062e-06
0.9,9.20195e+11,3.93113e+08,0.000427023,1.189e-06
0.95,8.83322e+11,2.13873e+10,0.02364,1.18758e-06
1,8.08651e+11,3.93431e+08,0.000486291,1.1933e-06
2,9.90744e+11,2.21684e+10,0.0218858,1.1735e-06
3,9.62126e+11,5.10968e+10,0.05043,1.08984e-06
4,8.47411e+11,5.54165e+10,0.061381,9.7783e-07
5,8.59e+11,1.59943e+11,0.156969,1.01756e-06
6,6.56024e+11,2.61385e+11,0.284916,7.4108e-07
7,7.64934e+11,2.02513e+11,0.209327,1.01288e-06
8,6.41131e+11,3.63103e+11,0.361572,9.8206e-07
9,4.01579e+11,5.16533e+11,0.562603,6.9274e-07
10,5.9314e+11,3.21508e+11,0.35151,7.101e-07
12,6.45902e+11,2.72418e+11,0.296649,5.875e-07
14,4.56777e+11,5.50288e+11,0.546427,5.0738e-07
16,4.71775e+11,4.47666e+11,0.486889,5.9058e-07
18,2.8498e+11,5.21834e+11,0.646783,4.9774e-07
20,5.46314e+11,4.63063e+11,0.458761,6.3764e-07
25,4.75923e+11,5.31595e+11,0.527629,4.8779e-07
30,5.10579e+11,4.95073e+11,0.492291,3.5103e-07
35,3.30926e+11,6.68215e+11,0.668789,2.9918e-07
40,1.63488e+11,8.34544e+11,0.836189,2.3178e-07
45,2.59993e+11,7.49704e+11,0.742504,2.1749e-07
50,4.0221e+11,6.06061e+11,0.601089,1.9523e-07
55,2.11795e+11,7.92621e+11,0.789136,1.472e-07
60,6.93311e+10,8.51065e+11,0.924673,1.4723e-07
65,4.34937e+10,9.6663e+11,0.956942,1.393e-07
70,1.37707e+11,8.63429e+11,0.862449,5.564e-08
75,6.36707e+10,8.99397e+11,0.933888,4.906e-08
80,3.55622e+10,9.82417e+11,0.965066,1.432e-08
85,1.58939e+10,1.00156e+12,0.984379,2.402e-08
90,1.74683e+10,9.42881e+11,0.981811,1.233e-08
95,7.42815e+08,9.95305e+11,0.999254,5.42e-09
100,0,9.17332e+11,1,0
