ratio,success,failure,failRate,totLatency
0,1.01831e+12,0,0,1.21071e-06
0.05,9.70483e+11,25041.7,2.58033e-08,1.20956e-06
0.1,1.00263e+12,0,0,1.20985e-06
0.15,1.00726e+12,25162.5,2.49811e-08,1.20974e-06
0.2,1.0198e+12,911922,8.94219e-07,1.21043e-06
0.25,9.39152e+11,8.47031e+09,0.00893849,1.20624e-06
0.3,9.13383e+11,405342,4.4378e-07,1.20779e-06
0.35,1.01839e+12,4.49927e+08,0.000441607,1.20624e-06
0.4,9.942e+11,1.33695e+10,0.013269,1.20024e-06
0.45,1.00828e+12,3.28577e+08,0.000325771,1.20746e-06
0.5,1.01868e+12,2.10119e+08,0.000206223,1.20848e-06
0.55,9.99559e+11,5.44338e+09,0.00541629,1.20229e-06
0.6,8.13818e+11,1.65286e+08,0.000203058,1.20953e-06
0.65,1.01168e+12,2.726e+09,0.00268728,1.20762e-06
0.7,1.00936e+12,3.9531e+09,0.00390114,1.20576e-06
0.75,8.00524e+11,8.95719e+09,0.0110653,1.19484e-06
0.8,9.46867e+11,8.38662e+09,0.00877947,1.20193e-06
0.85,1.00985e+12,1.12433e+09,0.00111213,1.20799e-06
0.9,8.45476e+11,8.0852e+09,0.00947231,1.1898e-06
0.95,8.50633e+11,1.40931e+09,0.00165404,1.20603e-06
1,1.01245e+12,6.00575e+09,0.00589691,1.17428e-06
2,9.70658e+11,4.18743e+10,0.041356,1.05508e-06
3,7.32641e+11,7.9371e+10,0.097746,1.07608e-06
4,7.6166e+11,1.5654e+11,0.170486,9.0811e-07
5,8.00256e+11,2.11139e+11,0.20876,1.00811e-06
6,8.47906e+11,1.61761e+11,0.160212,8.5992e-07
7,8.46881e+11,1.63903e+11,0.162154,1.03604e-06
8,6.4701e+11,3.71747e+11,0.364903,7.6205e-07
9,7.86043e+11,2.19828e+11,0.218545,8.0228e-07
10,7.55989e+11,2.62364e+11,0.257636,8.3436e-07
12,5.91516e+11,4.14804e+11,0.412199,8.0935e-07
14,3.81687e+11,6.38584e+11,0.625897,5.4453e-07
16,3.45328e+11,4.46826e+11,0.564064,5.3898e-07
18,3.72258e+11,6.48586e+11,0.635343,4.9864e-07
20,3.12351e+11,6.94342e+11,0.689726,3.7662e-07
25,4.42136e+11,5.77674e+11,0.566453,3.6766e-07
30,1.73997e+11,8.18831e+11,0.824746,3.6942e-07
35,3.12134e+11,6.22214e+11,0.665934,2.7474e-07
40,1.04478e+11,8.14151e+11,0.886268,2.696e-07
45,1.69112e+11,8.31443e+11,0.830982,1.7036e-07
50,2.64477e+11,6.88791e+11,0.722558,2.1896e-07
55,1.25145e+11,7.91101e+11,0.863415,1.1482e-07
60,6.31626e+10,9.42806e+11,0.937212,2.1034e-07
65,1.677e+11,7.99484e+11,0.82661,9.133e-08
70,2.97452e+10,7.82444e+11,0.963376,6.889e-08
75,1.2658e+10,8.83607e+11,0.985877,6.395e-08
80,3.27829e+09,8.53704e+11,0.996175,2.673e-08
85,1.0853e+10,9.92616e+11,0.989184,2.253e-08
90,3.49338e+09,1.01231e+12,0.996561,1.464e-08
95,7.6834e+09,9.99403e+11,0.992371,3.04e-09
100,0,9.07741e+11,1,0
