ratio,success,failure,failRate,totLatency
0,8.62672e+11,0,0,1.2099e-06
0.05,9.67031e+11,0,0,1.20952e-06
0.1,1.01746e+12,0,0,1.21018e-06
0.15,1.00302e+12,3.63979e+07,3.62871e-05,1.20899e-06
0.2,8.60062e+11,3.31224e+09,0.00383639,1.20803e-06
0.25,1.01015e+12,9.81972e+08,0.000971157,1.20934e-06
0.3,1.00661e+12,1.38174e+09,0.00137079,1.2052e-06
0.35,1.00146e+12,1.80731e+09,0.00180142,1.20562e-06
0.4,9.04241e+11,2.40163e+09,0.00264893,1.20935e-06
0.45,1.00749e+12,1.14759e+09,0.00113776,1.20622e-06
0.5,9.16157e+11,2.01282e+09,0.00219221,1.18391e-06
0.55,9.95708e+11,8.85061e+09,0.00881045,1.19537e-06
0.6,9.53183e+11,2.00474e+07,2.10317e-05,1.20891e-06
0.65,1.00244e+12,5.15741e+09,0.00511854,1.18028e-06
0.7,9.19375e+11,1.70324e+07,1.85258e-05,1.20852e-06
0.75,1.00345e+12,1.71765e+09,0.00170881,1.19998e-06
0.8,8.19679e+11,3.10045e+08,0.000378109,1.20333e-06
0.85,1.0123e+12,5.34842e+09,0.00525565,1.19261e-06
0.9,9.62047e+11,3.87196e+09,0.00400857,1.20158e-06
0.95,9.88848e+11,1.86276e+10,0.0184893,1.19128e-06
1,1.00024e+12,1.0518e+10,0.010406,1.1882e-06
2,9.84983e+11,3.01355e+10,0.0296867,1.14237e-06
3,7.27031e+11,7.11581e+10,0.0891495,1.09559e-06
4,8.7122e+11,4.15082e+10,0.0454771,9.998e-07
5,6.15658e+11,1.82082e+11,0.228247,9.5428e-07
6,6.46705e+11,2.18961e+11,0.252939,1.00093e-06
7,4.95368e+11,2.97342e+11,0.375096,7.9964e-07
8,4.71121e+11,3.33387e+11,0.414398,7.3886e-07
9,5.65048e+11,2.98022e+11,0.345304,7.3051e-07
10,6.19775e+11,3.96438e+11,0.390113,5.9142e-07
12,5.19511e+11,4.89369e+11,0.485062,6.5688e-07
14,4.37894e+11,5.80681e+11,0.570091,5.6793e-07
16,4.85955e+11,4.29771e+11,0.469323,5.1942e-07
18,3.69704e+11,4.23132e+11,0.533694,4.9614e-07
20,4.71132e+11,5.32416e+11,0.530534,4.1263e-07
25,4.05302e+11,5.42147e+11,0.572218,4.8461e-07
30,2.25961e+11,7.87337e+11,0.777004,2.9387e-07
35,3.3113e+11,6.71345e+11,0.669688,2.8303e-07
40,2.94387e+11,7.16163e+11,0.708686,2.3353e-07
45,1.63827e+11,8.31049e+11,0.835329,1.2659e-07
50,7.0147e+10,9.46579e+11,0.931007,1.0389e-07
55,8.23134e+10,7.19316e+11,0.897317,9.891e-08
60,1.40715e+11,7.61776e+11,0.844081,8.055e-08
65,2.67624e+10,7.71696e+11,0.966482,5.394e-08
70,4.18556e+10,9.78354e+11,0.958974,7.623e-08
75,8.90044e+10,9.20825e+11,0.911862,5.092e-08
80,4.77068e+09,9.9569e+11,0.995232,3.064e-08
85,5.27463e+10,8.5594e+11,0.941953,2.162e-08
90,5.98775e+09,1.00374e+12,0.99407,1.296e-08
95,5.20683e+10,8.60191e+11,0.942924,6.9e-09
100,0,1.01398e+12,1,0
