ratio,success,failure,failRate,totLatency
0,1.02218e+12,0,0,1.21028e-06
0.05,1.014e+12,7.09263e+08,0.000698983,1.20669e-06
0.1,9.14392e+11,1.43914e+07,1.57385e-05,1.20875e-06
0.15,8.17711e+11,5.32736e+07,6.51454e-05,1.20786e-06
0.2,9.04166e+11,0,0,1.20908e-06
0.25,1.01359e+12,5048.71,4.98102e-09,1.20912e-06
0.3,8.15265e+11,2.42564e+07,2.97519e-05,1.20536e-06
0.35,8.68714e+11,8.24645e+08,0.000948371,1.20336e-06
0.4,1.01594e+12,1.10818e+06,1.09079e-06,1.20716e-06
0.45,9.59182e+11,2.40831e+09,0.00250451,1.20344e-06
0.5,8.10247e+11,6.68835e+07,8.25403e-05,1.20899e-06
0.55,8.1198e+11,2.31894e+08,0.00028551,1.20694e-06
0.6,8.67967e+11,5.174e+07,5.9607e-05,1.20731e-06
0.65,9.01046e+11,8.3483e+09,0.00918007,1.19931e-06
0.7,8.93177e+11,1.63366e+10,0.0179619,1.20218e-06
0.75,9.63197e+11,4.84993e+08,0.000503271,1.20389e-06
0.8,1.01481e+12,2.67458e+08,0.000263487,1.2043e-06
0.85,1.01492e+12,1.97195e+09,0.00193918,1.20336e-06
0.9,1.00192e+12,1.51977e+10,0.014942,1.20701e-06
0.95,1.00434e+12,7.36098e+08,0.000732382,1.18552e-06
1,1.00864e+12,2.7856e+09,0.00275413,1.19018e-06
2,7.844e+11,3.39192e+10,0.0414499,1.16259e-06
3,7.81726e+11,1.71246e+11,0.179697,1.1179e-06
4,8.06561e+11,2.10743e+11,0.207158,1.08869e-06
5,7.66659e+11,1.92205e+11,0.20045,9.2013e-07
6,5.91375e+11,3.27571e+11,0.356464,8.7509e-07
7,6.36754e+11,3.65606e+11,0.364745,7.6016e-07
8,7.73447e+11,2.43903e+11,0.239743,7.2946e-07
9,8.24323e+11,1.94765e+11,0.191117,7.6615e-07
10,6.78039e+11,3.4195e+11,0.335248,8.0183e-07
12,4.64856e+11,5.00744e+11,0.518583,6.9542e-07
14,3.75161e+11,5.40516e+11,0.590291,5.9191e-07
16,5.24228e+11,4.95754e+11,0.486042,5.2877e-07
18,3.72632e+11,5.85538e+11,0.6111,5.1921e-07
20,5.32221e+11,4.73289e+11,0.470695,5.3363e-07
25,2.78978e+11,6.3548e+11,0.694925,3.9371e-07
30,3.0024e+11,7.07449e+11,0.702051,2.6943e-07
35,1.82233e+11,8.21111e+11,0.818375,2.1864e-07
40,5.18454e+11,4.9831e+11,0.490094,3.9596e-07
45,1.86151e+11,7.22452e+11,0.795124,2.4577e-07
50,1.38927e+11,8.74365e+11,0.862896,1.3891e-07
55,6.81507e+10,9.50875e+11,0.933122,1.0355e-07
60,4.74858e+10,8.08084e+11,0.944498,8.056e-08
65,1.52038e+11,8.61101e+11,0.849933,6.291e-08
70,1.3781e+11,8.29796e+11,0.857576,5.469e-08
75,2.03291e+10,9.96847e+11,0.980014,6.939e-08
80,9.25508e+09,9.00528e+11,0.989827,2.296e-08
85,1.66895e+10,9.93692e+11,0.983482,1.355e-08
90,3.98684e+09,1.01359e+12,0.996082,6e-09
95,4.87098e+08,8.06962e+11,0.999397,3.6e-09
100,0,1.01165e+12,1,0
