ratio,success,failure,failRate,totLatency
0,8.60955e+11,0,0,1.20601e-06
0.05,1.00734e+12,43773.1,4.34541e-08,1.20641e-06
0.1,9.98522e+11,0,0,1.20567e-06
0.15,1.0161e+12,9.75489e+08,0.000959114,1.20061e-06
0.2,1.00976e+12,2.75992e+08,0.000273251,1.20373e-06
0.25,1.0172e+12,2.60939e+09,0.0025587,1.20455e-06
0.3,1.00504e+12,9.95166e+09,0.0098047,1.19567e-06
0.35,1.00706e+12,1.70964e+09,0.00169478,1.20379e-06
0.4,9.91939e+11,1.29228e+10,0.0128603,1.19768e-06
0.45,7.93318e+11,1.44472e+10,0.0178854,1.18698e-06
0.5,1.00325e+12,3.3217e+08,0.000330983,1.20206e-06
0.55,9.15419e+11,6.61141e+08,0.000721707,1.19415e-06
0.6,1.00138e+12,9.22902e+08,0.00092078,1.19693e-06
0.65,9.6305e+11,3.50839e+09,0.00362977,1.1993e-06
0.7,1.02102e+12,3.21224e+08,0.000314511,1.2047e-06
0.75,1.01623e+12,9.62706e+08,0.000946437,1.19621e-06
0.8,9.18828e+11,4.38547e+07,4.77267e-05,1.2041e-06
0.85,1.01768e+12,1.0826e+09,0.00106266,1.20293e-06
0.9,1.00718e+12,1.16048e+10,0.0113908,1.1763e-06
0.95,9.73218e+11,2.24545e+10,0.0225521,1.17341e-06
1,9.9887e+11,1.31178e+10,0.0129624,1.19848e-06
2,9.18244e+11,4.65575e+10,0.048256,1.10876e-06
3,8.67937e+11,1.51868e+11,0.148919,9.552e-07
4,6.94813e+11,2.22536e+11,0.242586,8.9528e-07
5,7.62047e+11,2.39019e+11,0.238765,9.0099e-07
6,4.30551e+11,3.86101e+11,0.472785,8.5084e-07
7,5.98347e+11,3.09407e+11,0.340849,8.0628e-07
8,7.91205e+11,2.11803e+11,0.211168,7.7284e-07
9,5.69499e+11,2.40784e+11,0.29716,8.7814e-07
10,6.68038e+11,2.51248e+11,0.273308,7.9343e-07
12,5.28212e+11,3.31607e+11,0.385671,6.2844e-07
14,5.57893e+11,3.60384e+11,0.392457,5.9372e-07
16,5.5234e+11,4.6129e+11,0.455087,5.45e-07
18,5.44392e+11,4.56425e+11,0.456052,5.5977e-07
20,5.16721e+11,4.82429e+11,0.482839,4.3388e-07
25,3.60506e+11,6.51914e+11,0.643916,3.561e-07
30,5.57834e+11,4.37496e+11,0.439549,4.3277e-07
35,3.69162e+11,5.84772e+11,0.613011,1.8951e-07
40,1.37269e+11,6.71597e+11,0.830294,2.3274e-07
45,2.25143e+11,7.92199e+11,0.778695,2.0424e-07
50,3.15619e+11,7.03563e+11,0.690321,1.3005e-07
55,1.02024e+11,8.64279e+11,0.894419,1.0185e-07
60,5.84967e+10,9.58114e+11,0.942459,1.141e-07
65,7.49398e+10,8.86204e+11,0.922031,8.729e-08
70,8.37152e+09,8.55458e+11,0.990309,6.192e-08
75,2.79709e+10,9.91916e+11,0.972575,4.636e-08
80,2.86228e+10,8.87412e+11,0.968754,2.204e-08
85,1.87374e+10,9.99729e+11,0.981602,1.606e-08
90,1.15345e+11,8.45778e+11,0.87999,1.525e-08
95,1.41826e+09,1.0128e+12,0.998602,2.8e-09
100,0,8.69667e+11,1,0
