ratio,success,failure,failRate,totLatency
0,1.01922e+12,0,0,1.20634e-06
0.05,9.14745e+11,1.88382e+07,2.05935e-05,1.20585e-06
0.1,1.01518e+12,1.59735e+09,0.00157099,1.20373e-06
0.15,1.00927e+12,1.46636e+09,0.00145078,1.20416e-06
0.2,1.01147e+12,6.54623e+06,6.47192e-06,1.20624e-06
0.25,1.01605e+12,2.03084e+09,0.00199478,1.20041e-06
0.3,7.60394e+11,4.06015e+10,0.0506888,1.19458e-06
0.35,9.66592e+11,4.75938e+08,0.000492145,1.20559e-06
0.4,9.04438e+11,4.29326e+09,0.00472445,1.20464e-06
0.45,9.92315e+11,2.48814e+10,0.0244608,1.20059e-06
0.5,9.48296e+11,1.1682e+10,0.0121691,1.20161e-06
0.55,1.01304e+12,4.56788e+08,0.000450704,1.20284e-06
0.6,9.50728e+11,4.95907e+09,0.00518901,1.19297e-06
0.65,1.01296e+12,5.88923e+09,0.0057803,1.19763e-06
0.7,9.13246e+11,1.58198e+08,0.000173196,1.19686e-06
0.75,8.18416e+11,1.97307e+09,0.00240504,1.19545e-06
0.8,8.48031e+11,2.47949e+08,0.000292296,1.19758e-06
0.85,9.11646e+11,6.44134e+09,0.00701605,1.20356e-06
0.9,8.61727e+11,2.05769e+09,0.00238217,1.19638e-06
0.95,9.03099e+11,3.26099e+09,0.0035979,1.17909e-06
1,8.08555e+11,2.77439e+09,0.00341956,1.15848e-06
2,9.28581e+11,9.2923e+10,0.0909668,1.00182e-06
3,9.1812e+11,9.2966e+10,0.0919467,1.0907e-06
4,9.2877e+11,7.44236e+10,0.0741866,9.472e-07
5,8.67845e+11,1.26005e+11,0.126785,1.04458e-06
6,6.42115e+11,1.65308e+11,0.204736,8.7752e-07
7,6.19763e+11,2.47745e+11,0.285583,9.0989e-07
8,6.97652e+11,3.24753e+11,0.317636,7.8674e-07
9,6.51562e+11,2.1636e+11,0.249285,7.2321e-07
10,6.81965e+11,2.21856e+11,0.245465,7.1401e-07
12,5.83085e+11,2.24891e+11,0.278339,8.2221e-07
14,5.55708e+11,4.06606e+11,0.42253,5.455e-07
16,5.08608e+11,4.93855e+11,0.492641,4.5894e-07
18,5.47148e+11,4.66723e+11,0.460338,5.8325e-07
20,4.92213e+11,5.18575e+11,0.513041,4.9262e-07
25,4.05611e+11,6.0896e+11,0.600214,3.474e-07
30,1.16897e+11,6.99794e+11,0.856865,3.5289e-07
35,9.2354e+10,9.17725e+11,0.908568,2.5048e-07
40,2.28678e+11,5.53307e+11,0.707567,2.4255e-07
45,8.25278e+10,9.32129e+11,0.918664,2.2763e-07
50,1.62756e+11,8.49003e+11,0.839136,1.7785e-07
55,1.98009e+11,8.17495e+11,0.805014,1.7032e-07
60,8.83968e+10,7.15887e+11,0.890093,1.3486e-07
65,1.9124e+11,7.726e+11,0.801585,1.1568e-07
70,1.05888e+11,7.64329e+11,0.87832,7.252e-08
75,4.01293e+10,7.63027e+11,0.950036,5.417e-08
80,4.70381e+10,9.11287e+11,0.950916,5.72e-08
85,1.08719e+10,1.01058e+12,0.989356,2.28e-08
90,8.85454e+09,1.00108e+12,0.991233,1.913e-08
95,4.75887e+08,1.01542e+12,0.999532,2.47e-09
100,0,1.01717e+12,1,0
