ratio,success,failure,failRate,totLatency
0,1.01426e+12,0,0,1.20644e-06
0.05,9.67097e+11,286652,2.96405e-07,1.20637e-06
0.1,1.01228e+12,0,0,1.20591e-06
0.15,8.58789e+11,4.32245e+07,5.03294e-05,1.20562e-06
0.2,8.94132e+11,2.20469e+09,0.00245967,1.19946e-06
0.25,1.00505e+12,9619.87,9.5715e-09,1.2056e-06
0.3,9.15901e+11,668.557,7.29945e-10,1.20582e-06
0.35,1.01489e+12,2.28244e+09,0.0022439,1.20232e-06
0.4,9.09327e+11,1.84609e+09,0.00202606,1.20303e-06
0.45,9.02607e+11,3.87653e+08,0.000429297,1.20267e-06
0.5,1.00407e+12,8.00271e+08,0.000796392,1.20436e-06
0.55,1.00701e+12,8.03827e+09,0.00791911,1.19331e-06
0.6,1.00311e+12,1.46573e+09,0.00145905,1.20208e-06
0.65,9.10785e+11,7.0037e+09,0.00763107,1.20012e-06
0.7,9.98076e+11,4.23913e+08,0.00042455,1.18692e-06
0.75,9.11782e+11,4.6878e+08,0.000513872,1.1908e-06
0.8,9.21266e+11,4.63507e+10,0.0479019,1.20198e-06
0.85,1.006e+12,1.8194e+09,0.00180529,1.19317e-06
0.9,9.87487e+11,1.25477e+10,0.0125473,1.18227e-06
0.95,7.92304e+11,1.63891e+10,0.0202662,1.17481e-06
1,8.83953e+11,1.74401e+09,0.00196908,1.18415e-06
2,8.66716e+11,4.50574e+10,0.0494173,1.03753e-06
3,8.76104e+11,2.81656e+10,0.0311473,1.08173e-06
4,8.1729e+11,8.81098e+10,0.0973159,9.8332e-07
5,5.80642e+11,3.32309e+11,0.363994,8.0696e-07
6,9.74786e+11,4.26589e+10,0.0419274,9.5995e-07
7,6.81014e+11,2.30312e+11,0.252722,8.194e-07
8,7.1814e+11,3.01754e+11,0.295868,6.7883e-07
9,7.56714e+11,2.51528e+11,0.249472,7.6292e-07
10,6.0301e+11,4.01592e+11,0.399752,7.3193e-07
12,3.58811e+11,5.49438e+11,0.604942,6.6076e-07
14,4.24998e+11,5.41561e+11,0.560298,6.0773e-07
16,2.38947e+11,5.73664e+11,0.705952,4.6239e-07
18,6.08432e+11,4.06981e+11,0.400804,5.1208e-07
20,4.5236e+11,5.57489e+11,0.552052,5.3181e-07
25,5.1716e+11,3.97573e+11,0.434633,5.258e-07
30,4.92227e+11,4.57983e+11,0.481981,3.4069e-07
35,2.8782e+11,7.26138e+11,0.716142,1.9915e-07
40,1.02213e+11,8.13919e+11,0.88843,2.2588e-07
45,1.77438e+11,8.38415e+11,0.825331,1.5087e-07
50,2.16753e+11,7.35071e+11,0.772276,1.2827e-07
55,2.33527e+11,7.67647e+11,0.766747,1.4539e-07
60,1.54138e+11,7.46798e+11,0.828913,4.62e-08
65,4.83085e+10,7.52416e+11,0.939669,9.099e-08
70,4.82677e+10,8.69092e+11,0.947384,6.543e-08
75,9.31025e+09,9.55806e+11,0.990353,4.188e-08
80,1.10918e+10,8.88966e+11,0.987677,1.77e-08
85,5.67563e+10,9.61136e+11,0.944241,2.739e-08
90,6.55987e+09,9.93581e+11,0.993441,1.78e-08
95,2.37099e+09,9.1254e+11,0.997409,7.76e-09
100,0,1.01957e+12,1,0
