ratio,success,failure,failRate,totLatency
0,1.01496e+12,0,0,1.20979e-06
0.05,8.04542e+11,0,0,1.21021e-06
0.1,9.71075e+11,0,0,1.2104e-06
0.15,8.04157e+11,1.83904e+08,0.00022864,1.21e-06
0.2,1.00913e+12,1.02099e+09,0.00101073,1.20408e-06
0.25,1.01117e+12,3.96545e+07,3.92149e-05,1.21043e-06
0.3,1.0087e+12,1.13365e+09,0.00112261,1.20798e-06
0.35,8.09929e+11,2.48832e+06,3.07226e-06,1.20882e-06
0.4,1.01314e+12,2.21137e+09,0.00217793,1.20299e-06
0.45,9.69936e+11,5.09988e+08,0.000525519,1.20186e-06
0.5,1.01484e+12,3.68665e+09,0.00361959,1.20376e-06
0.55,8.10782e+11,2.94985e+08,0.000363695,1.20516e-06
0.6,1.01225e+12,7.67062e+09,0.00752077,1.19809e-06
0.65,1.01518e+12,1.6201e+09,0.00159334,1.19594e-06
0.7,8.1019e+11,5.44811e+09,0.00667956,1.19494e-06
0.75,9.65672e+11,4.10249e+09,0.00423036,1.20574e-06
0.8,9.15565e+11,2.69531e+09,0.00293523,1.19575e-06
0.85,8.4787e+11,2.3264e+10,0.0267054,1.19243e-06
0.9,1.01679e+12,2.58222e+09,0.00253314,1.19257e-06
0.95,1.01621e+12,1.73161e+09,0.00170108,1.19292e-06
1,9.60193e+11,2.88993e+10,0.029218,1.19215e-06
2,9.77563e+11,3.88753e+10,0.0382465,1.12235e-06
3,8.98788e+11,1.19603e+11,0.117443,1.08868e-06
4,6.88157e+11,2.24297e+11,0.245817,9.335e-07
5,7.8888e+11,7.48105e+10,0.0866173,9.2555e-07
6,7.47771e+11,2.51567e+11,0.251734,7.7634e-07
7,7.21863e+11,1.70755e+11,0.191297,8.1208e-07
8,5.54815e+11,4.6512e+11,0.456029,8.5077e-07
9,6.71355e+11,3.4742e+11,0.341017,8.1896e-07
10,7.59023e+11,2.56256e+11,0.252399,8.4396e-07
12,4.79864e+11,3.39703e+11,0.414491,5.9482e-07
14,6.04046e+11,4.1503e+11,0.407261,5.991e-07
16,3.85869e+11,6.3435e+11,0.621778,6.7758e-07
18,7.0253e+11,3.09514e+11,0.305831,5.5073e-07
20,3.81887e+11,5.32513e+11,0.582363,3.873e-07
25,2.93146e+11,6.53031e+11,0.690179,4.3749e-07
30,4.35025e+11,5.77451e+11,0.570336,3.3436e-07
35,4.60616e+11,5.55731e+11,0.546793,3.1316e-07
40,2.37586e+11,7.71873e+11,0.76464,2.3674e-07
45,1.68301e+11,6.96891e+11,0.805475,1.9091e-07
50,1.95987e+11,8.21858e+11,0.807449,1.7358e-07
55,2.06454e+11,7.08933e+11,0.774463,1.5229e-07
60,9.25105e+10,9.10926e+11,0.907806,9.305e-08
65,7.1776e+10,8.41627e+11,0.921419,8.589e-08
70,6.25176e+10,9.59544e+11,0.938832,1.2706e-07
75,2.29743e+10,9.94521e+11,0.977421,4.84e-08
80,8.45696e+09,9.52572e+11,0.9912,4.031e-08
85,2.3504e+10,9.89647e+11,0.976801,2.506e-08
90,2.94207e+09,9.07433e+11,0.996768,1.792e-08
95,5.27993e+09,9.95737e+11,0.994725,4.84e-09
100,0,1.01362e+12,1,0
