ratio,success,failure,failRate,totLatency
0,1.01164e+12,0,0,1.209e-06
0.05,1.01618e+12,2.00733e+09,0.00197147,1.208e-06
0.1,1.00622e+12,1.0724e+08,0.000106565,1.20729e-06
0.15,1.00133e+12,2.08823e+09,0.00208111,1.20804e-06
0.2,1.00334e+12,8462.3,8.43414e-09,1.20934e-06
0.25,9.03031e+11,9.66349e+08,0.00106897,1.20807e-06
0.3,1.00086e+12,1.19301e+10,0.0117795,1.20753e-06
0.35,9.97888e+11,1.29446e+10,0.0128058,1.20764e-06
0.4,8.14183e+11,8.46593e+07,0.00010397,1.20783e-06
0.45,1.00665e+12,6.81579e+08,0.000676616,1.20757e-06
0.5,9.96851e+11,2.2551e+10,0.0221218,1.20709e-06
0.55,1.00464e+12,1.17006e+09,0.0011633,1.20815e-06
0.6,8.58172e+11,5.42149e+08,0.00063135,1.20058e-06
0.65,8.96792e+11,6.52095e+08,0.000726614,1.20893e-06
0.7,9.63114e+11,5.32158e+10,0.0523608,1.20792e-06
0.75,1.01642e+12,4.92758e+09,0.00482457,1.20335e-06
0.8,9.56677e+11,6.26409e+07,6.54733e-05,1.20874e-06
0.85,1.00873e+12,2.27374e+09,0.00224898,1.19545e-06
0.9,1.01818e+12,7.36686e+08,0.000723007,1.19372e-06
0.95,9.99023e+11,1.71347e+10,0.0168623,1.18227e-06
1,9.85018e+11,3.33183e+10,0.0327184,1.18625e-06
2,9.44212e+11,1.63147e+10,0.0169852,1.1751e-06
3,8.60336e+11,1.41733e+11,0.14144,9.6425e-07
4,7.19936e+11,1.83585e+11,0.203189,1.10165e-06
5,9.20464e+11,9.11495e+10,0.090103,9.8539e-07
6,6.89984e+11,2.2339e+11,0.244577,9.6727e-07
7,8.35249e+11,1.35205e+11,0.139321,1.03812e-06
8,5.04601e+11,3.6466e+11,0.419506,7.1304e-07
9,6.47284e+11,2.06842e+11,0.242168,7.2159e-07
10,7.18493e+11,1.87899e+11,0.207304,9.7235e-07
12,4.44578e+11,4.76266e+11,0.517206,6.7335e-07
14,7.90918e+11,2.24613e+11,0.221178,7.5232e-07
16,6.2007e+11,3.84444e+11,0.382716,6.4192e-07
18,5.08323e+11,4.92988e+11,0.492342,5.9278e-07
20,5.89358e+11,4.2592e+11,0.419511,5.9646e-07
25,2.03187e+11,6.16246e+11,0.75204,3.0007e-07
30,3.29604e+11,5.78375e+11,0.636992,3.0665e-07
35,1.5332e+11,6.4603e+11,0.808195,2.4662e-07
40,1.47185e+11,6.4414e+11,0.814002,2.8037e-07
45,1.91614e+11,7.66573e+11,0.800024,2.5664e-07
50,4.46417e+10,9.02216e+11,0.952853,1.0964e-07
55,5.92334e+10,9.11673e+11,0.938992,1.8769e-07
60,6.62326e+10,9.55586e+11,0.935182,6.183e-08
65,1.10686e+11,8.99612e+11,0.890443,8.375e-08
70,6.74337e+10,9.205e+11,0.931743,7.098e-08
75,6.19306e+10,9.55074e+11,0.939105,9.177e-08
80,1.26809e+11,8.90253e+11,0.875318,2.659e-08
85,8.16539e+09,9.95731e+11,0.991866,4.578e-08
90,6.42898e+09,9.64956e+11,0.993382,2.216e-08
95,2.0685e+09,7.8477e+11,0.997371,1.031e-08
100,0,9.57933e+11,1,0
