ratio,success,failure,failRate,totLatency
0,1.01902e+12,0,0,1.20711e-06
0.05,1.02006e+12,0,0,1.20595e-06
0.1,7.9433e+11,0,0,1.20631e-06
0.15,1.01722e+12,2.87133e+06,2.82272e-06,1.20572e-06
0.2,9.92049e+11,0,0,1.20553e-06
0.25,1.01609e+12,8.75328e+07,8.61393e-05,1.19824e-06
0.3,1.01937e+12,1.57885e+08,0.000154861,1.19633e-06
0.35,1.01621e+12,4.45236e+06,4.38131e-06,1.20522e-06
0.4,1.00891e+12,1.28872e+09,0.00127572,1.20366e-06
0.45,1.01548e+12,1.76299e+09,0.00173311,1.20105e-06
0.5,1.01421e+12,5.61118e+08,0.000552951,1.1998e-06
0.55,9.03614e+11,911490,1.00872e-06,1.20426e-06
0.6,1.00774e+12,2.03295e+09,0.00201328,1.20517e-06
0.65,9.63979e+11,3.92863e+09,0.00405889,1.20012e-06
0.7,1.00316e+12,1.08262e+09,0.00107805,1.2006e-06
0.75,1.00825e+12,1.28896e+09,0.00127678,1.19922e-06
0.8,9.8817e+11,3.54167e+09,0.00357127,1.20164e-06
0.85,1.00193e+12,1.28611e+10,0.0126737,1.17516e-06
0.9,9.9438e+11,9.92211e+09,0.0098796,1.18687e-06
0.95,9.95265e+11,1.2643e+09,0.0012687,1.19034e-06
1,8.59469e+11,8.45894e+09,0.00974613,1.19278e-06
2,9.09411e+11,1.0427e+11,0.102863,1.09129e-06
3,8.98067e+11,5.51981e+10,0.0579043,1.05475e-06
4,7.66035e+11,2.51505e+11,0.24717,1.08463e-06
5,6.53589e+11,2.09361e+11,0.242611,9.245e-07
6,6.06434e+11,2.05153e+11,0.25278,9.8552e-07
7,7.81519e+11,2.24063e+11,0.222819,9.5726e-07
8,7.24389e+11,1.77798e+11,0.197074,9.2063e-07
9,6.04224e+11,2.61604e+11,0.302143,8.4156e-07
10,7.28276e+11,2.92227e+11,0.286356,9.4209e-07
12,5.79814e+11,4.37114e+11,0.429838,6.6688e-07
14,6.2162e+11,3.84416e+11,0.38211,5.5988e-07
16,4.08341e+11,5.03885e+11,0.552369,4.6212e-07
18,3.59963e+11,4.52493e+11,0.556944,4.4814e-07
20,5.2483e+11,4.81171e+11,0.478301,4.1929e-07
25,1.57341e+11,7.54342e+11,0.827417,3.678e-07
30,1.7277e+11,6.75104e+11,0.796232,2.8787e-07
35,3.26253e+11,6.82668e+11,0.676632,2.2726e-07
40,2.06121e+11,8.1458e+11,0.79806,1.8261e-07
45,2.55209e+11,7.00684e+11,0.733015,1.3366e-07
50,2.16846e+11,6.98006e+11,0.762971,1.4313e-07
55,1.58689e+11,7.61817e+11,0.827607,1.2371e-07
60,8.23474e+10,7.13005e+11,0.896464,9.721e-08
65,4.8135e+10,8.12857e+11,0.944094,1.1732e-07
70,3.45192e+10,8.20228e+11,0.959615,6.456e-08
75,9.45706e+10,8.18869e+11,0.896468,3.712e-08
80,1.87856e+10,9.45681e+11,0.980522,3.625e-08
85,6.1247e+09,9.98661e+11,0.993904,2.898e-08
90,4.31405e+09,8.99868e+11,0.995229,7.49e-09
95,1.18695e+08,1.01545e+12,0.999883,3.31e-09
100,0,9.97135e+11,1,0
