ratio,success,failure,failRate,totLatency
0,9.17864e+11,0,0,1.20839e-06
0.05,9.56126e+11,7.2832e+09,0.00755982,1.18814e-06
0.1,1.01929e+12,2.50329e+08,0.000245531,1.2056e-06
0.15,8.15525e+11,4.03641e+08,0.000494701,1.20373e-06
0.2,9.37449e+11,1.68822e+10,0.0176901,1.19375e-06
0.25,1.00335e+12,4.23054e+09,0.00419872,1.20722e-06
0.3,1.00046e+12,9.81285e+08,0.000979869,1.20132e-06
0.35,9.61372e+11,0,0,1.20822e-06
0.4,8.4537e+11,2.87167e+09,0.00338544,1.2019e-06
0.45,9.50886e+11,1.12593e+09,0.00118268,1.20586e-06
0.5,9.98867e+11,1.99383e+09,0.00199211,1.20684e-06
0.55,9.1514e+11,2.00116e+09,0.00218195,1.20624e-06
0.6,1.00821e+12,6.8195e+09,0.00671854,1.20303e-06
0.65,9.54633e+11,4.69796e+09,0.00489712,1.18761e-06
0.7,9.13417e+11,3.24458e+08,0.000355088,1.20396e-06
0.75,9.00123e+11,4.27619e+09,0.00472821,1.19468e-06
0.8,1.0146e+12,1.32957e+09,0.00130872,1.20496e-06
0.85,1.00169e+12,5.01911e+08,0.000500814,1.20487e-06
0.9,1.0215e+12,4.38993e+08,0.00042957,1.19739e-06
0.95,9.08385e+11,1.17112e+09,0.00128757,1.20327e-06
1,9.27229e+11,2.26724e+10,0.0238681,1.16379e-06
2,9.20936e+11,8.47776e+10,0.084296,1.02993e-06
3,8.02437e+11,2.18099e+11,0.21371,9.6643e-07
4,8.36299e+11,1.779e+11,0.175409,9.5789e-07
5,8.16101e+11,1.02934e+11,0.112002,9.8814e-07
6,7.16269e+11,3.03439e+11,0.297574,8.0654e-07
7,7.73303e+11,2.33787e+11,0.232141,8.1245e-07
8,6.01337e+11,3.99619e+11,0.399237,6.8926e-07
9,7.98864e+11,2.09031e+11,0.207393,1.01681e-06
10,6.88529e+11,3.27843e+11,0.322562,7.2182e-07
12,6.71189e+11,2.36104e+11,0.260229,7.9933e-07
14,4.1566e+11,4.04281e+11,0.493061,6.7017e-07
16,4.72512e+11,5.42273e+11,0.534372,5.6964e-07
18,5.17747e+11,4.88365e+11,0.485398,6.4296e-07
20,3.30013e+11,4.67083e+11,0.585981,5.547e-07
25,3.83224e+11,6.35757e+11,0.623914,4.32e-07
30,1.96042e+11,6.17801e+11,0.759115,2.3214e-07
35,3.68539e+11,6.48303e+11,0.637565,1.8582e-07
40,2.17669e+11,7.95667e+11,0.785196,2.1023e-07
45,2.49684e+11,7.56667e+11,0.751892,1.8424e-07
50,1.79397e+11,8.31644e+11,0.822562,1.0586e-07
55,1.7427e+11,8.41644e+11,0.82846,1.5929e-07
60,9.34788e+10,9.22099e+11,0.907955,9.057e-08
65,1.23012e+11,8.94067e+11,0.879053,4.899e-08
70,1.33629e+11,8.84134e+11,0.868703,7.165e-08
75,2.79627e+10,9.26239e+11,0.970695,5.726e-08
80,3.0401e+10,9.88517e+11,0.970164,4.752e-08
85,8.96548e+09,1.00111e+12,0.991124,1.551e-08
90,1.61025e+09,9.50816e+11,0.998309,6e-09
95,1.33641e+09,9.18452e+11,0.998547,7.29e-09
100,0,1.02235e+12,1,0
