ratio,success,failure,failRate,totLatency
0,1.02006e+12,0,0,1.20738e-06
0.05,1.01974e+12,0,0,1.20712e-06
0.1,1.01067e+12,0,0,1.20675e-06
0.15,1.01982e+12,0,0,1.20655e-06
0.2,1.00595e+12,5.57503e+07,5.54176e-05,1.2062e-06
0.25,1.01707e+12,9.08806e+08,0.000892754,1.20125e-06
0.3,1.00082e+12,3.93496e+09,0.00391636,1.20556e-06
0.35,8.09009e+11,2.32562e+07,2.87457e-05,1.20635e-06
0.4,1.01195e+12,1.72092e+09,0.00169772,1.20305e-06
0.45,1.00119e+12,1.40513e+10,0.0138404,1.20307e-06
0.5,1.00944e+12,3.97001e+08,0.000393131,1.20538e-06
0.55,1.00813e+12,5.24842e+07,5.20582e-05,1.20546e-06
0.6,1.01002e+12,2.298e+09,0.00227004,1.20665e-06
0.65,9.08582e+11,6.97069e+09,0.00761364,1.19209e-06
0.7,1.01567e+12,3.54288e+09,0.00347609,1.18973e-06
0.75,1.00379e+12,2.24562e+08,0.000223663,1.2048e-06
0.8,9.13771e+11,2.64775e+08,0.000289676,1.19549e-06
0.85,1.01672e+12,6.54042e+08,0.000642871,1.19241e-06
0.9,9.93569e+11,6.63906e+09,0.00663768,1.19408e-06
0.95,9.02325e+11,1.37843e+10,0.0150465,1.19998e-06
1,9.89986e+11,1.56931e+09,0.00158268,1.20374e-06
2,8.50812e+11,1.14967e+11,0.119041,1.09593e-06
3,8.34849e+11,1.7923e+11,0.176741,9.6612e-07
4,6.66656e+11,1.91796e+11,0.223421,9.5317e-07
5,5.19138e+11,3.21569e+11,0.382499,9.0778e-07
6,8.7062e+11,1.30296e+11,0.130177,8.6533e-07
7,8.18535e+11,1.96809e+11,0.193835,1.0329e-06
8,6.10018e+11,3.00534e+11,0.330057,6.8958e-07
9,6.69353e+11,1.86228e+11,0.217663,7.0833e-07
10,6.65576e+11,2.40686e+11,0.265581,8.1e-07
12,4.92489e+11,4.20869e+11,0.460793,8.2652e-07
14,6.1411e+11,4.02536e+11,0.395945,7.5961e-07
16,6.96707e+11,3.23085e+11,0.316815,6.344e-07
18,8.02607e+11,2.01709e+11,0.200842,6.5904e-07
20,4.74209e+11,5.38225e+11,0.531615,3.9076e-07
25,2.9416e+11,7.10104e+11,0.707089,4.12e-07
30,2.24235e+11,6.18194e+11,0.733823,2.8317e-07
35,2.16841e+11,6.47854e+11,0.749228,4.3832e-07
40,1.38605e+11,6.69078e+11,0.828392,2.4655e-07
45,1.30746e+11,8.87918e+11,0.87165,1.6957e-07
50,1.08877e+11,7.02688e+11,0.865843,1.3647e-07
55,7.84447e+10,9.39093e+11,0.922907,1.2902e-07
60,1.05355e+11,8.78691e+11,0.892937,1.4675e-07
65,4.07229e+10,9.58957e+11,0.959264,8.126e-08
70,8.04054e+10,7.68335e+11,0.905265,5.452e-08
75,2.47158e+10,8.79386e+11,0.972663,6.67e-08
80,9.57614e+10,9.07979e+11,0.904595,4.528e-08
85,2.62505e+10,9.91732e+11,0.974213,2.848e-08
90,8.53331e+09,7.92142e+11,0.989342,9.87e-09
95,5.44619e+09,1.01508e+12,0.994663,2.93e-09
100,0,9.03119e+11,1,0
