ratio,success,failure,failRate,totLatency
0,1.01758e+12,0,0,1.20852e-06
0.05,9.65614e+11,0,0,1.20871e-06
0.1,8.13315e+11,4.10373e+07,5.04543e-05,1.20583e-06
0.15,1.00677e+12,4.64766e+08,0.000461428,1.20929e-06
0.2,1.02003e+12,2.20622e+07,2.16285e-05,1.2092e-06
0.25,9.15593e+11,2.23337e+09,0.00243333,1.19672e-06
0.3,1.01642e+12,4.33347e+08,0.000426164,1.20768e-06
0.35,1.01147e+12,6.0214e+06,5.95309e-06,1.2089e-06
0.4,1.02123e+12,798453,7.81855e-07,1.20827e-06
0.45,1.00099e+12,2.92503e+07,2.92206e-05,1.208e-06
0.5,9.96288e+11,1.61823e+10,0.015983,1.19576e-06
0.55,1.00358e+12,3.15313e+09,0.00313203,1.19004e-06
0.6,9.8907e+11,1.67558e+10,0.0166587,1.20119e-06
0.65,8.08798e+11,5.92936e+08,0.000732571,1.20766e-06
0.7,9.98581e+11,1.65855e+10,0.0163377,1.18068e-06
0.75,9.9579e+11,3.87466e+09,0.00387596,1.20407e-06
0.8,9.9581e+11,6.39388e+09,0.00637982,1.19746e-06
0.85,1.01394e+12,6.76077e+09,0.00662368,1.1768e-06
0.9,9.95851e+11,3.18674e+09,0.00318981,1.19774e-06
0.95,9.88442e+11,2.00155e+10,0.0198476,1.18583e-06
1,1.009e+12,7.64513e+09,0.00751999,1.19465e-06
2,7.39131e+11,7.84642e+10,0.0959695,1.15564e-06
3,7.25086e+11,8.49927e+10,0.104919,9.5893e-07
4,7.57685e+11,2.47123e+11,0.245941,1.06996e-06
5,6.04246e+11,1.96469e+11,0.245367,8.1149e-07
6,7.41429e+11,1.72219e+11,0.188496,1.02332e-06
7,5.2671e+11,2.85807e+11,0.351755,9.7413e-07
8,7.74114e+11,2.42106e+11,0.238242,7.5595e-07
9,3.33919e+11,6.64261e+11,0.665472,6.7985e-07
10,6.3684e+11,3.80819e+11,0.374211,8.9246e-07
12,4.23797e+11,4.87885e+11,0.535148,5.8478e-07
14,4.96057e+11,4.62791e+11,0.482653,6.0591e-07
16,4.35668e+11,3.76638e+11,0.463665,6.2604e-07
18,3.19707e+11,6.39025e+11,0.666532,3.7659e-07
20,3.5932e+11,6.56481e+11,0.646269,4.097e-07
25,4.0619e+11,6.0444e+11,0.598082,3.295e-07
30,2.85233e+11,7.20943e+11,0.716518,2.8726e-07
35,1.45112e+11,8.58847e+11,0.85546,2.5191e-07
40,1.98744e+11,7.96934e+11,0.800393,3.1784e-07
45,1.83217e+11,8.24954e+11,0.818268,1.4964e-07
50,1.49954e+11,7.15989e+11,0.826831,1.8947e-07
55,2.20185e+11,7.99904e+11,0.784151,1.576e-07
60,1.08113e+11,8.06161e+11,0.88175,1.5994e-07
65,8.84451e+10,9.30179e+11,0.913172,9.624e-08
70,1.23783e+10,1.0062e+12,0.987847,4.028e-08
75,5.52954e+10,8.61072e+11,0.939658,2.146e-08
80,1.36052e+11,8.12794e+11,0.856613,4.477e-08
85,5.89514e+10,9.45496e+11,0.94131,2.178e-08
90,4.556e+09,1.00865e+12,0.995503,2.917e-08
95,1.71814e+09,1.01827e+12,0.998316,7.33e-09
100,0,1.0036e+12,1,0
