ratio,success,failure,failRate,totLatency
0,1.01038e+12,0,0,1.20593e-06
0.05,1.00933e+12,316610,3.13682e-07,1.20639e-06
0.1,1.01783e+12,3.17898e+08,0.000312232,1.20484e-06
0.15,1.01373e+12,9.11445e+06,8.99096e-06,1.20612e-06
0.2,1.01432e+12,1.70636e+07,1.68223e-05,1.20553e-06
0.25,8.66089e+11,0,0,1.20556e-06
0.3,1.00767e+12,2.68961e+09,0.00266204,1.20452e-06
0.35,9.18146e+11,4.18369e+07,4.55646e-05,1.20535e-06
0.4,1.00897e+12,1.10036e+08,0.000109045,1.20352e-06
0.45,9.41697e+11,7.40386e+10,0.0728916,1.20264e-06
0.5,1.0134e+12,2.42592e+09,0.00238812,1.20364e-06
0.55,8.64088e+11,3.55164e+07,4.11011e-05,1.19968e-06
0.6,8.98256e+11,7.98578e+07,8.88952e-05,1.20565e-06
0.65,8.42965e+11,3.32789e+09,0.00393232,1.19971e-06
0.7,1.00999e+12,1.00639e+10,0.00986606,1.20102e-06
0.75,8.95281e+11,7.24749e+09,0.00803021,1.20346e-06
0.8,7.95476e+11,1.12734e+10,0.0139739,1.2027e-06
0.85,1.01226e+12,4.11879e+08,0.000406725,1.19755e-06
0.9,1.00346e+12,2.29166e+09,0.00227856,1.19226e-06
0.95,8.65403e+11,8.75997e+10,0.0919196,1.18029e-06
1,8.10959e+11,1.33165e+09,0.00163938,1.19906e-06
2,8.60988e+11,1.42167e+11,0.14172,1.10501e-06
3,8.99495e+11,1.04755e+11,0.104312,1.07351e-06
4,9.24186e+11,7.92513e+10,0.0789798,9.5398e-07
5,7.80521e+11,2.37647e+11,0.233406,9.6476e-07
6,8.28136e+11,1.36582e+11,0.141577,7.9996e-07
7,7.00837e+11,3.07165e+11,0.304727,8.5559e-07
8,6.03894e+11,2.97604e+11,0.330122,9.0308e-07
9,7.07933e+11,3.06398e+11,0.302069,6.6531e-07
10,7.47333e+11,2.61915e+11,0.259515,6.3989e-07
12,5.35384e+11,4.73771e+11,0.469473,6.3067e-07
14,5.37984e+11,4.26961e+11,0.442472,5.7311e-07
16,4.6073e+11,4.56338e+11,0.497606,5.252e-07
18,5.56343e+11,4.44189e+11,0.443953,5.0142e-07
20,4.17532e+11,5.01199e+11,0.545534,4.1999e-07
25,3.96571e+11,6.17549e+11,0.60895,3.4688e-07
30,5.0493e+11,5.13853e+11,0.504379,3.0595e-07
35,2.80538e+11,7.38916e+11,0.724815,2.0478e-07
40,2.64728e+11,7.38581e+11,0.736145,1.7898e-07
45,2.52624e+11,7.60873e+11,0.75074,2.5432e-07
50,2.3342e+11,7.73488e+11,0.768181,1.8978e-07
55,1.11412e+11,8.93202e+11,0.8891,1.5913e-07
60,8.52835e+10,8.17643e+11,0.905548,1.0166e-07
65,1.12643e+11,8.03493e+11,0.877045,9.39e-08
70,3.53671e+10,9.76429e+11,0.965045,6.404e-08
75,1.56542e+11,8.51991e+11,0.844782,5.57e-08
80,3.17191e+10,7.77655e+11,0.96081,3.866e-08
85,5.32654e+09,9.41292e+11,0.994373,2.709e-08
90,5.17285e+09,1.01533e+12,0.994931,2.144e-08
95,4.50483e+09,1.01006e+12,0.99556,4.62e-09
100,0,8.17307e+11,1,0
