ratio,success,failure,failRate,totLatency
0,8.14301e+11,0,0,1.20753e-06
0.05,1.00447e+12,0,0,1.20663e-06
0.1,1.01137e+12,0,0,1.2073e-06
0.15,1.01811e+12,1.55915e+07,1.53139e-05,1.20605e-06
0.2,8.10013e+11,3.52399e+08,0.000434864,1.20592e-06
0.25,9.09152e+11,0,0,1.20613e-06
0.3,1.01532e+12,521694,5.13824e-07,1.20588e-06
0.35,1.01646e+12,3.33555e+09,0.0032708,1.20317e-06
0.4,1.01401e+12,739,7.28791e-10,1.20707e-06
0.45,8.17023e+11,1.15501e+06,1.41368e-06,1.20695e-06
0.5,1.0174e+12,3.78568e+06,3.72093e-06,1.20607e-06
0.55,8.00945e+11,6.37414e+09,0.00789543,1.20298e-06
0.6,9.89712e+11,3.073e+10,0.0301144,1.19451e-06
0.65,1.00253e+12,5.41442e+08,0.000539782,1.2009e-06
0.7,1.01192e+12,2.0727e+09,0.0020441,1.1913e-06
0.75,1.00806e+12,9.60057e+07,9.52288e-05,1.20616e-06
0.8,9.96086e+11,6.93561e+08,0.000695803,1.20128e-06
0.85,8.9634e+11,1.03906e+10,0.0114595,1.187e-06
0.9,9.65274e+11,3.87151e+09,0.00399477,1.20262e-06
0.95,1.0141e+12,4.14529e+09,0.004071,1.18311e-06
1,8.15474e+11,1.15468e+09,0.00141396,1.19755e-06
2,8.93524e+11,1.77778e+10,0.0195082,1.10622e-06
3,8.9943e+11,1.04734e+11,0.1043,9.7428e-07
4,6.92133e+11,1.64663e+11,0.192185,1.07022e-06
5,8.03896e+11,2.1506e+11,0.211059,9.6871e-07
6,7.68418e+11,2.36549e+11,0.23538,9.5619e-07
7,5.5365e+11,4.45515e+11,0.445887,8.2124e-07
8,6.18276e+11,1.91511e+11,0.236495,9.4058e-07
9,9.20807e+11,9.74202e+10,0.0956763,8.868e-07
10,7.01214e+11,2.53658e+11,0.265646,7.5743e-07
12,4.05925e+11,6.14592e+11,0.602236,6.9095e-07
14,4.7197e+11,4.73295e+11,0.5007,6.9761e-07
16,3.31505e+11,6.82816e+11,0.673175,5.1659e-07
18,3.08403e+11,5.01713e+11,0.61931,5.3728e-07
20,3.67815e+11,6.33757e+11,0.632763,4.699e-07
25,4.37997e+11,3.79016e+11,0.463905,6.7823e-07
30,3.89489e+11,6.23612e+11,0.615548,2.9173e-07
35,1.36244e+11,6.70471e+11,0.831112,4.0695e-07
40,2.56777e+11,7.53253e+11,0.745773,1.9153e-07
45,7.77829e+10,9.40308e+11,0.923599,1.8479e-07
50,9.06561e+10,7.2036e+11,0.888219,1.1422e-07
55,3.48342e+10,9.85366e+11,0.965856,1.3249e-07
60,5.52531e+10,7.60667e+11,0.932281,1.2846e-07
65,1.08446e+11,7.08161e+11,0.867199,1.105e-07
70,4.75167e+10,9.66514e+11,0.953141,6.37e-08
75,2.43161e+10,7.81844e+11,0.969837,3.565e-08
80,6.07741e+10,9.01642e+11,0.936853,3.546e-08
85,2.11715e+10,8.45964e+11,0.975585,1.185e-08
90,9.19315e+09,9.49937e+11,0.990415,1.471e-08
95,2.22853e+08,9.58618e+11,0.999768,2.8e-09
100,0,9.67394e+11,1,0
