ratio,success,failure,failRate,totLatency
0,1.01068e+12,0,0,1.20925e-06
0.05,7.94906e+11,0,0,1.20896e-06
0.1,1.01642e+12,3.43943e+07,3.38374e-05,1.20781e-06
0.15,1.01154e+12,2.19788e+08,0.000217233,1.20894e-06
0.2,1.0139e+12,9.2994e+07,9.17107e-05,1.20757e-06
0.25,8.9694e+11,1.94844e+10,0.0212614,1.20486e-06
0.3,9.1943e+11,1.03275e+08,0.000112312,1.20692e-06
0.35,8.49882e+11,0,0,1.20879e-06
0.4,1.01985e+12,1.83348e+08,0.000179746,1.20745e-06
0.45,1.02016e+12,1.39425e+09,0.00136484,1.20665e-06
0.5,8.98239e+11,2.32147e+09,0.00257781,1.19546e-06
0.55,1.01754e+12,9.34886e+08,0.000917928,1.20189e-06
0.6,1.01759e+12,1.35907e+08,0.000133539,1.2056e-06
0.65,1.0117e+12,1.31012e+09,0.0012933,1.2062e-06
0.7,8.59165e+11,1.66739e+09,0.00193695,1.19497e-06
0.75,9.61597e+11,9.25297e+08,0.000961326,1.19263e-06
0.8,8.14408e+11,9.48818e+08,0.00116368,1.19321e-06
0.85,1.01717e+12,1.19875e+08,0.000117837,1.20595e-06
0.9,8.69033e+11,1.19989e+10,0.0136191,1.18957e-06
0.95,8.0777e+11,1.20492e+10,0.0146974,1.18523e-06
1,1.00857e+12,9.66285e+09,0.00948978,1.19055e-06
2,9.51398e+11,5.65713e+10,0.0561241,1.16747e-06
3,8.92559e+11,1.23727e+11,0.121745,1.12393e-06
4,7.43484e+11,1.70583e+11,0.18662,1.03187e-06
5,9.33661e+11,6.76045e+10,0.0675191,9.6616e-07
6,7.44806e+11,2.21187e+11,0.228974,9.5452e-07
7,7.09501e+11,2.88282e+11,0.288922,9.5478e-07
8,7.31567e+11,2.87662e+11,0.282235,7.7914e-07
9,3.48532e+11,6.64746e+11,0.656035,7.7785e-07
10,6.91468e+11,3.15169e+11,0.313091,6.4845e-07
12,8.07822e+11,1.9353e+11,0.193269,7.8247e-07
14,4.67042e+11,4.48277e+11,0.489749,7.1727e-07
16,4.18719e+11,3.84626e+11,0.478781,4.7987e-07
18,5.5199e+11,4.60273e+11,0.454697,4.8989e-07
20,3.25767e+11,6.91606e+11,0.679796,5.4447e-07
25,4.03986e+11,5.04348e+11,0.555245,3.7388e-07
30,5.94216e+11,4.23118e+11,0.415909,3.6868e-07
35,2.68624e+11,6.93579e+11,0.720824,2.3461e-07
40,2.8958e+11,7.22361e+11,0.713837,2.4821e-07
45,1.71237e+11,7.46709e+11,0.813457,2.6038e-07
50,2.69908e+11,7.42165e+11,0.733312,1.502e-07
55,2.79002e+11,7.36844e+11,0.72535,1.4954e-07
60,8.69086e+10,9.13239e+11,0.913104,1.3746e-07
65,6.34527e+10,7.32028e+11,0.920234,8.535e-08
70,2.7552e+10,8.86473e+11,0.969856,3.798e-08
75,5.41155e+10,9.45958e+11,0.945888,5.52e-08
80,8.73562e+10,8.85166e+11,0.910176,5.335e-08
85,7.99062e+10,9.33549e+11,0.921155,2.316e-08
90,1.64508e+10,7.90241e+11,0.979607,1.365e-08
95,7.81562e+09,8.8608e+11,0.991257,4.87e-09
100,0,1.01737e+12,1,0
