ratio,success,failure,failRate,totLatency
0,1.01221e+12,0,0,1.20679e-06
0.05,8.03195e+11,1.14833e+07,1.42968e-05,1.20771e-06
0.1,9.97945e+11,0,0,1.20678e-06
0.15,9.69713e+11,3.97767e+07,4.10173e-05,1.2066e-06
0.2,1.00625e+12,0,0,1.20662e-06
0.25,8.65758e+11,6.08948e+08,0.000702875,1.20137e-06
0.3,1.01429e+12,1.84472e+07,1.81871e-05,1.2072e-06
0.35,1.00467e+12,2.30935e+08,0.000229809,1.20599e-06
0.4,8.46237e+11,1.34421e+10,0.0156362,1.20555e-06
0.45,8.08886e+11,7.56921e+09,0.00927083,1.2011e-06
0.5,9.8086e+11,1.82972e+10,0.0183127,1.19547e-06
0.55,1.01667e+12,1.28626e+07,1.26515e-05,1.20643e-06
0.6,8.66292e+11,4.01876e+09,0.00461761,1.20385e-06
0.65,1.01421e+12,1.56142e+09,0.00153718,1.20675e-06
0.7,9.6446e+11,6.06328e+09,0.00624743,1.18598e-06
0.75,1.00669e+12,7.72352e+09,0.00761376,1.19281e-06
0.8,9.90287e+11,1.52115e+09,0.00153371,1.2048e-06
0.85,1.01731e+12,2.34085e+09,0.00229574,1.20047e-06
0.9,9.99971e+11,1.53168e+09,0.00152938,1.20051e-06
0.95,1.01818e+12,7.50294e+08,0.000736353,1.19657e-06
1,9.63816e+11,1.09864e+09,0.00113859,1.20035e-06
2,9.29955e+11,8.90934e+10,0.0874281,1.08191e-06
3,9.83214e+11,3.47827e+10,0.0341678,1.04327e-06
4,7.24414e+11,2.68626e+11,0.270509,9.5526e-07
5,8.22936e+11,1.26901e+11,0.133603,9.5665e-07
6,8.83835e+11,1.317e+11,0.129685,9.4197e-07
7,5.15275e+11,3.02673e+11,0.37004,8.9859e-07
8,7.76007e+11,2.42882e+11,0.238379,7.5337e-07
9,5.01286e+11,3.10288e+11,0.382329,7.1681e-07
10,6.24354e+11,3.82747e+11,0.380048,8.4009e-07
12,5.16894e+11,2.78562e+11,0.350191,7.5228e-07
14,5.11077e+11,4.5917e+11,0.473251,7.4331e-07
16,6.11887e+11,4.06497e+11,0.399159,5.6504e-07
18,5.69751e+11,4.32027e+11,0.431261,7.2462e-07
20,5.3444e+11,4.8225e+11,0.474333,3.7728e-07
25,1.14224e+11,8.83408e+11,0.885505,3.3194e-07
30,2.62051e+11,7.52994e+11,0.741833,2.4108e-07
35,1.80159e+11,6.37105e+11,0.779558,2.6761e-07
40,2.77244e+11,6.43792e+11,0.698986,2.2327e-07
45,2.34876e+11,7.76633e+11,0.767797,2.5701e-07
50,1.74154e+11,8.42967e+11,0.828777,1.2828e-07
55,1.48059e+11,8.71529e+11,0.854786,1.0996e-07
60,9.52294e+10,7.21779e+11,0.883441,1.5614e-07
65,8.25324e+10,8.80438e+11,0.914294,8.441e-08
70,1.72331e+11,7.23272e+11,0.80758,5.026e-08
75,3.59446e+10,9.59584e+11,0.963894,4.239e-08
80,1.24583e+10,9.9821e+11,0.987673,4.246e-08
85,5.3271e+09,9.078e+11,0.994166,3.319e-08
90,6.73779e+09,9.96363e+11,0.993283,9.14e-09
95,2.00722e+08,1.01632e+12,0.999803,3.07e-09
100,0,1.01556e+12,1,0
