ratio,success,failure,failRate,totLatency
0,8.61588e+11,0,0,1.20556e-06
0.05,8.99807e+11,0,0,1.20513e-06
0.1,1.00879e+12,2.47107e+08,0.000244895,1.20444e-06
0.15,9.05822e+11,1.41046e+09,0.00155468,1.20386e-06
0.2,8.16511e+11,0,0,1.20491e-06
0.25,1.0054e+12,3.59974e+08,0.000357913,1.20511e-06
0.3,9.93361e+11,1.41628e+10,0.014057,1.20476e-06
0.35,1.00262e+12,5.84298e+08,0.000582432,1.20534e-06
0.4,9.06327e+11,2.0499e+08,0.000226126,1.20487e-06
0.45,1.00531e+12,3.60602e+08,0.000358568,1.20524e-06
0.5,9.09388e+11,5.37433e+08,0.000590635,1.20117e-06
0.55,1.00736e+12,4.96526e+08,0.000492655,1.20368e-06
0.6,9.14523e+11,2.56941e+09,0.00280169,1.19486e-06
0.65,8.98306e+11,7.09979e+09,0.00784155,1.17528e-06
0.7,1.01484e+12,2.41452e+09,0.00237356,1.201e-06
0.75,1.00064e+12,3.35674e+09,0.00334336,1.19442e-06
0.8,1.00475e+12,1.4061e+10,0.0138014,1.1946e-06
0.85,9.50159e+11,6.34124e+10,0.0625633,1.19514e-06
0.9,7.44906e+11,1.24751e+11,0.143448,1.1818e-06
0.95,8.5232e+11,9.35627e+08,0.00109654,1.19408e-06
1,7.89136e+11,1.38949e+10,0.0173031,1.19033e-06
2,7.6974e+11,9.37817e+10,0.108604,1.13553e-06
3,7.47134e+11,1.7264e+11,0.187698,9.4268e-07
4,8.26233e+11,1.94338e+11,0.190421,1.0878e-06
5,8.74728e+11,1.31389e+11,0.13059,9.3308e-07
6,7.62138e+11,1.99608e+11,0.207547,8.2502e-07
7,8.09427e+11,2.0086e+11,0.198815,9.6353e-07
8,8.02951e+11,2.07083e+11,0.205026,8.7792e-07
9,5.81533e+11,4.37692e+11,0.429436,7.4464e-07
10,5.60105e+11,4.0613e+11,0.420322,6.7422e-07
12,8.6276e+11,1.52556e+11,0.150254,9.0116e-07
14,3.90669e+11,4.19335e+11,0.517695,4.8329e-07
16,5.17893e+11,4.70858e+11,0.476215,5.531e-07
18,3.82067e+11,4.19694e+11,0.523465,4.4314e-07
20,4.58639e+11,5.49695e+11,0.545151,4.8109e-07
25,3.03937e+11,5.65939e+11,0.650598,5.2182e-07
30,5.51524e+11,4.56937e+11,0.453103,6.2505e-07
35,1.63623e+11,8.5452e+11,0.839293,2.0036e-07
40,3.06948e+11,7.08595e+11,0.69775,2.5896e-07
45,1.32612e+11,7.79056e+11,0.854539,1.7178e-07
50,2.03749e+11,8.05257e+11,0.79807,1.5551e-07
55,1.05457e+11,9.03458e+11,0.895475,1.1309e-07
60,9.55874e+10,9.12084e+11,0.90514,1.1709e-07
65,7.6404e+10,7.37234e+11,0.906096,9.64e-08
70,1.0056e+11,7.62407e+11,0.883472,7.52e-08
75,5.83304e+10,9.3932e+11,0.941532,4.921e-08
80,1.11271e+10,8.50539e+11,0.987087,5.152e-08
85,1.11139e+10,7.94375e+11,0.986202,1.543e-08
90,1.24777e+10,9.94685e+11,0.987611,1.357e-08
95,3.1481e+09,9.92683e+11,0.996839,5.06e-09
100,0,8.11066e+11,1,0
