ratio,success,failure,failRate,totLatency
0,8.50782e+11,0,0,1.20626e-06
0.05,1.02132e+12,0,0,1.20716e-06
0.1,1.0179e+12,2.34926e+06,2.30795e-06,1.20677e-06
0.15,9.17454e+11,1.44053e+07,1.57011e-05,1.20648e-06
0.2,1.00179e+12,2.08013e+08,0.000207598,1.20345e-06
0.25,1.02022e+12,1.27086e+08,0.000124552,1.1998e-06
0.3,8.96061e+11,1.75643e+07,1.96013e-05,1.20667e-06
0.35,9.9741e+11,7.22787e+09,0.00719451,1.20166e-06
0.4,8.14193e+11,2.21727e+07,2.7232e-05,1.20673e-06
0.45,7.87566e+11,2.40599e+10,0.0296441,1.18712e-06
0.5,1.009e+12,535317,5.30541e-07,1.20585e-06
0.55,8.0668e+11,1.10456e+10,0.0135078,1.19508e-06
0.6,9.10881e+11,6.59257e+09,0.00718557,1.20348e-06
0.65,1.01286e+12,5.89982e+09,0.00579119,1.20525e-06
0.7,1.01045e+12,3.99594e+09,0.00393903,1.20375e-06
0.75,1.00426e+12,1.3126e+10,0.0129017,1.19282e-06
0.8,1.01291e+12,5.05626e+08,0.000498935,1.1982e-06
0.85,8.38915e+11,2.13345e+10,0.0248003,1.19931e-06
0.9,8.0711e+11,1.0405e+10,0.0127276,1.18891e-06
0.95,9.8969e+11,2.26635e+10,0.022387,1.19719e-06
1,8.15664e+11,3.45754e+09,0.00422103,1.19496e-06
2,8.06108e+11,1.08899e+11,0.119014,1.15547e-06
3,9.46846e+11,6.75932e+10,0.0666311,1.01101e-06
4,8.21391e+11,1.93116e+11,0.190355,9.3698e-07
5,6.57755e+11,2.00176e+11,0.233324,9.0688e-07
6,7.89646e+11,1.19625e+11,0.131561,8.9387e-07
7,9.01188e+11,1.18394e+11,0.11612,9.7236e-07
8,4.06724e+11,4.07069e+11,0.500212,8.5258e-07
9,5.04294e+11,4.95341e+11,0.495522,8.0209e-07
10,5.60035e+11,4.07749e+11,0.421322,6.4437e-07
12,5.93518e+11,4.17055e+11,0.412692,5.9397e-07
14,5.73045e+11,4.407e+11,0.434724,5.3121e-07
16,3.21179e+11,4.83665e+11,0.600942,3.9719e-07
18,4.7875e+11,4.76529e+11,0.498838,4.3673e-07
20,3.99864e+11,6.04864e+11,0.602017,4.7709e-07
25,2.15148e+11,6.86464e+11,0.761374,5.3142e-07
30,4.09384e+11,5.51049e+11,0.57375,4.8154e-07
35,2.34092e+11,6.2626e+11,0.727911,1.9789e-07
40,2.62496e+11,7.48329e+11,0.740315,2.3702e-07
45,1.47514e+11,8.73229e+11,0.855484,2.7958e-07
50,1.26696e+11,7.37702e+11,0.853428,1.685e-07
55,1.64252e+11,8.43187e+11,0.836961,6.967e-08
60,4.34576e+10,9.20724e+11,0.954928,1.1782e-07
65,5.29917e+10,9.44304e+11,0.946865,9.228e-08
70,1.24459e+11,8.82691e+11,0.876424,6.475e-08
75,1.77598e+10,7.79705e+11,0.97773,4.473e-08
80,1.2001e+10,8.51461e+11,0.986101,3.814e-08
85,1.96126e+10,8.97135e+11,0.978606,1.839e-08
90,7.60859e+09,8.0619e+11,0.990651,1.168e-08
95,1.29635e+09,9.66422e+11,0.99866,3.23e-09
100,0,1.01171e+12,1,0
