ratio,success,failure,failRate,totLatency
0,1.01764e+12,0,0,1.20634e-06
0.05,1.01619e+12,362886,3.57107e-07,1.20571e-06
0.1,1.00385e+12,381497,3.80032e-07,1.20583e-06
0.15,1.01008e+12,0,0,1.20603e-06
0.2,1.01533e+12,2.81464e+08,0.000277137,1.20492e-06
0.25,8.5999e+11,1.50646e+07,1.75169e-05,1.20459e-06
0.3,1.01832e+12,1.80372e+07,1.77125e-05,1.20582e-06
0.35,8.6585e+11,9.77592e+06,1.12904e-05,1.20484e-06
0.4,1.01675e+12,1.61301e+09,0.00158392,1.2054e-06
0.45,1.00558e+12,6.42021e+09,0.00634411,1.2025e-06
0.5,9.68181e+11,5.006e+07,5.17025e-05,1.20491e-06
0.55,9.792e+11,2.69754e+10,0.0268098,1.19862e-06
0.6,8.17652e+11,9.30331e+08,0.00113651,1.19662e-06
0.65,9.93887e+11,1.56756e+10,0.0155271,1.18425e-06
0.7,8.07658e+11,3.98641e+08,0.000493333,1.19905e-06
0.75,1.01758e+12,3.24165e+09,0.00317552,1.19958e-06
0.8,1.01512e+12,1.8637e+09,0.00183258,1.18955e-06
0.85,9.14721e+11,3.38314e+09,0.00368493,1.20065e-06
0.9,1.00534e+12,9.61021e+08,0.000954999,1.177e-06
0.95,1.0077e+12,9.80832e+09,0.00963957,1.18293e-06
1,8.03895e+11,4.04207e+09,0.00500295,1.19597e-06
2,9.47436e+11,6.67152e+10,0.0657843,1.10191e-06
3,7.65502e+11,9.63682e+10,0.111813,1.09895e-06
4,8.9076e+11,1.18527e+11,0.117436,1.00968e-06
5,8.40904e+11,6.80581e+10,0.0748745,1.00148e-06
6,8.25702e+11,1.92704e+11,0.189221,8.5547e-07
7,7.18207e+11,2.50474e+11,0.258572,7.563e-07
8,4.03525e+11,4.44892e+11,0.524379,6.8338e-07
9,4.9035e+11,5.18808e+11,0.5141,6.6719e-07
10,5.66952e+11,4.50209e+11,0.442613,6.3156e-07
12,6.76471e+11,3.26903e+11,0.325804,6.2852e-07
14,3.53649e+11,5.5846e+11,0.612274,6.0836e-07
16,5.15334e+11,5.04941e+11,0.494907,5.5392e-07
18,5.46698e+11,4.6652e+11,0.460434,4.3437e-07
20,5.33471e+11,4.70902e+11,0.468851,4.0451e-07
25,2.31036e+11,6.33436e+11,0.732744,3.5011e-07
30,1.69087e+11,6.226e+11,0.786422,3.1959e-07
35,2.79272e+11,7.368e+11,0.725145,3.0699e-07
40,2.9333e+11,7.08831e+11,0.707302,2.4236e-07
45,1.96471e+11,8.20363e+11,0.806781,3.0355e-07
50,1.81557e+11,7.90329e+11,0.813191,2.1208e-07
55,1.33474e+11,8.29172e+11,0.861347,1.1603e-07
60,1.70536e+11,8.4678e+11,0.832367,1.1604e-07
65,1.10971e+11,8.98582e+11,0.890079,9.403e-08
70,8.91833e+10,7.72571e+11,0.89651,5.198e-08
75,2.25816e+10,9.89333e+11,0.977684,4.459e-08
80,1.75806e+10,9.84944e+11,0.982464,3.223e-08
85,8.33274e+10,9.30011e+11,0.917769,4.862e-08
90,6.22838e+10,7.87548e+11,0.92671,1.918e-08
95,2.99344e+08,9.69914e+11,0.999691,1.42e-09
100,0,1.00261e+12,1,0
