ratio,success,failure,failRate,totLatency
0,8.16525e+11,0,0,1.20831e-06
0.05,1.01559e+12,3.09475e+07,3.04716e-05,1.20809e-06
0.1,9.02704e+11,2.4295e+09,0.00268413,1.20792e-06
0.15,9.98275e+11,0,0,1.20683e-06
0.2,1.00464e+12,45925,4.57127e-08,1.20721e-06
0.25,1.01295e+12,7.24856e+09,0.00710504,1.20817e-06
0.3,8.62067e+11,1.75953e+09,0.0020369,1.20641e-06
0.35,1.00896e+12,1.13432e+08,0.000112412,1.20802e-06
0.4,1.00562e+12,8.15226e+09,0.00804151,1.20648e-06
0.45,8.64788e+11,2.01108e+07,2.32546e-05,1.20727e-06
0.5,1.00763e+12,1.05835e+10,0.0103941,1.19717e-06
0.55,8.95809e+11,1.62532e+09,0.00181107,1.19799e-06
0.6,9.92732e+11,2.5343e+10,0.0248931,1.20466e-06
0.65,1.00435e+12,4.87191e+08,0.000484848,1.20681e-06
0.7,1.01753e+12,4.81388e+08,0.00047287,1.1962e-06
0.75,1.00599e+12,2.46864e+09,0.00244794,1.20584e-06
0.8,9.91543e+11,1.11205e+10,0.0110909,1.19847e-06
0.85,1.018e+12,3.52122e+09,0.00344703,1.19693e-06
0.9,1.01004e+12,9.11825e+09,0.00894682,1.19658e-06
0.95,9.17455e+11,4.62494e+10,0.0479912,1.20031e-06
1,1.01468e+12,1.41421e+09,0.0013918,1.20144e-06
2,9.24801e+11,9.49187e+10,0.0930831,1.14534e-06
3,7.79008e+11,2.3572e+11,0.232298,9.7939e-07
4,8.62574e+11,1.46923e+11,0.14554,1.06985e-06
5,8.51163e+11,1.65014e+11,0.162387,9.241e-07
6,6.78848e+11,3.25204e+11,0.323892,9.5623e-07
7,5.60577e+11,4.57817e+11,0.449548,7.863e-07
8,6.98955e+11,3.04319e+11,0.303326,7.3256e-07
9,6.37362e+11,1.80159e+11,0.220372,7.3831e-07
10,5.73098e+11,2.38527e+11,0.293888,9.8221e-07
12,4.97187e+11,5.10203e+11,0.506461,5.8957e-07
14,6.46849e+11,3.59152e+11,0.35701,7.2275e-07
16,6.40541e+11,3.7737e+11,0.37073,7.0386e-07
18,4.73603e+11,5.34192e+11,0.53006,4.2956e-07
20,6.71272e+11,3.40433e+11,0.336495,5.7579e-07
25,4.2442e+11,5.903e+11,0.581737,4.298e-07
30,4.66923e+11,5.43416e+11,0.537855,3.7967e-07
35,2.51489e+11,7.70221e+11,0.753855,2.922e-07
40,1.06613e+11,8.96346e+11,0.893701,2.0453e-07
45,1.68484e+11,8.40855e+11,0.833075,1.897e-07
50,2.77676e+11,6.90377e+11,0.71316,1.4235e-07
55,2.2887e+11,7.81111e+11,0.773392,1.3493e-07
60,3.82584e+10,7.76859e+11,0.953064,8.971e-08
65,6.57881e+10,7.22489e+11,0.916542,1.1126e-07
70,3.22132e+10,7.877e+11,0.960711,6.021e-08
75,1.83714e+10,9.82724e+11,0.981649,7.169e-08
80,3.06693e+10,8.87007e+11,0.966579,7.049e-08
85,2.26261e+10,9.70239e+11,0.977211,1.818e-08
90,2.44277e+10,8.86292e+11,0.973178,2.524e-08
95,9.38278e+09,1.00528e+12,0.990753,9.08e-09
100,0,9.67254e+11,1,0
