ratio,success,failure,failRate,totLatency
0,1.01021e+12,0,0,1.20696e-06
0.05,1.01799e+12,5.58176e+06,5.48311e-06,1.20643e-06
0.1,1.01269e+12,5117.26,5.05316e-09,1.2065e-06
0.15,1.01864e+12,678519,6.66105e-07,1.20574e-06
0.2,1.01904e+12,6.06192e+06,5.94861e-06,1.20538e-06
0.25,1.01288e+12,1.05873e+09,0.00104418,1.20261e-06
0.3,1.01475e+12,47787.5,4.70929e-08,1.20512e-06
0.35,1.00362e+12,1.25851e+07,1.25394e-05,1.206e-06
0.4,9.57147e+11,1.2504e+07,1.30637e-05,1.2055e-06
0.45,9.05031e+11,6.10134e+07,6.74113e-05,1.20534e-06
0.5,9.19462e+11,2.91285e+08,0.000316699,1.2037e-06
0.55,9.00245e+11,2.17713e+09,0.00241254,1.19912e-06
0.6,1.00842e+12,1.00269e+10,0.00984532,1.19732e-06
0.65,9.9982e+11,5.35427e+09,0.00532671,1.20439e-06
0.7,8.17247e+11,2.13537e+07,2.61282e-05,1.20352e-06
0.75,9.71229e+11,4.58345e+10,0.0450655,1.18357e-06
0.8,1.00394e+12,1.18457e+10,0.0116617,1.18939e-06
0.85,9.89238e+11,1.80909e+10,0.0179593,1.18862e-06
0.9,9.9963e+11,1.77655e+10,0.0174617,1.19337e-06
0.95,1.01521e+12,2.26673e+09,0.0022278,1.19489e-06
1,9.89643e+11,1.26193e+10,0.0125908,1.18806e-06
2,9.7559e+11,3.89677e+10,0.0384085,1.1134e-06
3,8.83393e+11,2.99487e+10,0.0327903,1.09129e-06
4,8.45548e+11,1.51155e+11,0.151655,1.08818e-06
5,7.22148e+11,2.92104e+11,0.288,8.8823e-07
6,8.14311e+11,1.99618e+11,0.196876,1.06413e-06
7,9.61467e+11,5.35282e+10,0.0527374,9.6866e-07
8,6.66451e+11,3.34985e+11,0.334505,6.7936e-07
9,9.06193e+11,6.10167e+10,0.0630853,9.521e-07
10,5.4977e+11,3.53065e+11,0.391063,7.4315e-07
12,7.07296e+11,3.10339e+11,0.304961,7.7447e-07
14,5.58018e+11,4.53436e+11,0.448302,5.8939e-07
16,3.80627e+11,4.30185e+11,0.530561,6.0367e-07
18,3.76622e+11,5.3245e+11,0.585707,4.4634e-07
20,6.22161e+11,3.8935e+11,0.384919,5.6256e-07
25,2.40379e+11,7.77682e+11,0.763885,3.2554e-07
30,1.4978e+11,7.01051e+11,0.823961,2.3532e-07
35,3.76502e+11,5.81506e+11,0.606995,1.9591e-07
40,3.02023e+11,7.17659e+11,0.703807,2.6217e-07
45,2.20549e+11,7.91519e+11,0.782081,1.7416e-07
50,1.81295e+11,7.87871e+11,0.812937,2.2335e-07
55,1.36248e+11,8.66876e+11,0.864177,9.593e-08
60,6.78521e+10,9.50221e+11,0.933352,7.93e-08
65,1.66355e+11,8.40476e+11,0.834773,9.345e-08
70,2.1539e+10,9.47644e+11,0.977776,5.332e-08
75,1.02245e+11,8.5946e+11,0.893683,5.176e-08
80,1.17346e+11,8.99069e+11,0.884549,1.764e-08
85,8.39274e+09,8.08147e+11,0.989722,1.045e-08
90,3.75064e+09,1.00478e+12,0.996281,1.076e-08
95,5.3768e+10,8.60803e+11,0.94121,3.97e-09
100,0,1.00966e+12,1,0
