ratio,success,failure,failRate,totLatency
0,9.15258e+11,0,0,1.20679e-06
0.05,8.21188e+11,302141,3.67932e-07,1.20656e-06
0.1,9.10505e+11,0,0,1.20596e-06
0.15,1.00844e+12,6462.31,6.40824e-09,1.20593e-06
0.2,8.61151e+11,7.28554e+07,8.45952e-05,1.20641e-06
0.25,9.45972e+11,654991,6.924e-07,1.20614e-06
0.3,9.47531e+11,1.07737e+10,0.0112425,1.20136e-06
0.35,1.02021e+12,4.37231e+06,4.28567e-06,1.2055e-06
0.4,8.13349e+11,5.89426e+06,7.24685e-06,1.20446e-06
0.45,9.55373e+11,1.40933e+09,0.00147299,1.19293e-06
0.5,9.06069e+11,1.86388e+07,2.05706e-05,1.20551e-06
0.55,8.14798e+11,4.22407e+08,0.00051815,1.20323e-06
0.6,8.05723e+11,2.72109e+08,0.000337606,1.20064e-06
0.65,1.01731e+12,2.06339e+09,0.00202417,1.194e-06
0.7,1.00724e+12,1.01504e+08,0.000100764,1.20366e-06
0.75,1.01812e+12,3.0922e+08,0.000303625,1.20066e-06
0.8,9.52068e+11,5.00225e+09,0.00522663,1.20023e-06
0.85,1.00666e+12,1.80163e+09,0.00178651,1.18717e-06
0.9,9.96513e+11,7.95663e+09,0.00792123,1.18613e-06
0.95,1.00805e+12,1.118e+10,0.0109691,1.19563e-06
1,9.86347e+11,2.17596e+10,0.0215846,1.19247e-06
2,9.55831e+11,6.01525e+10,0.0592062,1.08633e-06
3,6.44608e+11,1.60144e+11,0.198998,9.774e-07
4,8.07921e+11,2.10448e+11,0.206652,8.807e-07
5,5.85739e+11,2.27014e+11,0.279315,8.6258e-07
6,8.55025e+11,1.51589e+11,0.150593,9.0894e-07
7,6.63635e+11,2.89641e+11,0.303838,8.8251e-07
8,6.04311e+11,3.14448e+11,0.342253,8.9341e-07
9,7.10718e+11,3.04528e+11,0.299955,8.1176e-07
10,6.94199e+11,3.21514e+11,0.31654,7.7435e-07
12,4.23873e+11,4.84405e+11,0.533322,6.7383e-07
14,4.10457e+11,4.38948e+11,0.516771,7.5462e-07
16,6.63332e+11,3.55087e+11,0.348665,7.3298e-07
18,6.5306e+11,3.66131e+11,0.359237,7.3244e-07
20,4.68006e+11,5.41529e+11,0.536414,4.6807e-07
25,4.98676e+11,5.13631e+11,0.507387,4.5024e-07
30,1.66706e+11,7.96009e+11,0.826838,2.7031e-07
35,1.12339e+11,9.05677e+11,0.889649,2.1815e-07
40,1.14281e+11,7.02174e+11,0.860028,1.7609e-07
45,1.51407e+11,7.55722e+11,0.833092,2.5078e-07
50,1.48133e+11,8.1378e+11,0.846002,1.8313e-07
55,4.5666e+10,9.56967e+11,0.954454,9.587e-08
60,9.94106e+10,9.11432e+11,0.901656,7.804e-08
65,9.31577e+10,8.21853e+11,0.898189,9.125e-08
70,1.25757e+10,1.00535e+12,0.987646,5.259e-08
75,1.05474e+10,7.98726e+11,0.986967,4.019e-08
80,8.69162e+09,9.04869e+11,0.990486,3.055e-08
85,6.4117e+09,8.07091e+11,0.992118,2.785e-08
90,6.60089e+10,9.33704e+11,0.933972,1.75e-08
95,5.37528e+10,9.66423e+11,0.94731,8.99e-09
100,0,9.08313e+11,1,0
