ratio,success,failure,failRate,totLatency
0,1.01528e+12,0,0,1.20835e-06
0.05,1.00178e+12,0,0,1.20815e-06
0.1,8.98094e+11,1.84163e+08,0.000205018,1.20613e-06
0.15,9.66265e+11,8.47497e+08,0.000876317,1.19816e-06
0.2,1.00059e+12,3.64563e+08,0.000364215,1.20094e-06
0.25,9.12086e+11,1.76251e+09,0.00192867,1.20591e-06
0.3,1.00802e+12,3.39414e+08,0.000336598,1.20588e-06
0.35,1.01325e+12,1.57424e+08,0.000155341,1.20662e-06
0.4,1.02045e+12,1.83247e+09,0.00179253,1.19651e-06
0.45,9.20554e+11,1.58356e+08,0.000171993,1.20479e-06
0.5,9.56468e+11,1.03941e+08,0.00010866,1.20327e-06
0.55,9.18684e+11,1.48861e+09,0.00161775,1.18946e-06
0.6,9.08903e+11,1.09544e+09,0.00120378,1.19388e-06
0.65,9.54635e+11,1.64564e+09,0.00172087,1.19372e-06
0.7,8.98208e+11,1.00981e+10,0.0111176,1.18444e-06
0.75,9.74515e+11,1.90606e+10,0.0191839,1.18784e-06
0.8,1.00418e+12,5.64335e+09,0.00558845,1.1933e-06
0.85,1.01158e+12,7.02657e+08,0.000694134,1.19871e-06
0.9,9.1525e+11,4.31157e+09,0.00468872,1.16936e-06
0.95,9.54783e+11,7.89404e+09,0.00820009,1.18896e-06
1,1.00231e+12,1.43713e+10,0.0141356,1.1659e-06
2,9.68305e+11,4.60177e+10,0.0453679,1.11224e-06
3,8.86834e+11,1.26513e+11,0.124847,1.11063e-06
4,8.27936e+11,1.89316e+11,0.186106,1.07245e-06
5,7.62593e+11,1.57955e+11,0.171588,8.515e-07
6,7.15032e+11,3.06694e+11,0.300172,8.7787e-07
7,7.22461e+11,2.45157e+11,0.253361,8.6261e-07
8,5.63564e+11,3.43035e+11,0.378376,7.4395e-07
9,7.57065e+11,2.35194e+11,0.237029,7.5111e-07
10,4.36127e+11,3.76336e+11,0.463204,6.9413e-07
12,3.74156e+11,6.47842e+11,0.633897,6.8291e-07
14,4.1706e+11,5.02367e+11,0.546391,5.5808e-07
16,4.93176e+11,4.62435e+11,0.483915,5.406e-07
18,5.19917e+11,2.69844e+11,0.341678,5.8912e-07
20,3.64679e+11,5.20222e+11,0.587887,3.9065e-07
25,4.88803e+11,4.2694e+11,0.466223,4.6331e-07
30,3.93298e+11,6.24654e+11,0.613638,3.5378e-07
35,2.74104e+11,5.3532e+11,0.661359,2.6765e-07
40,1.5599e+11,8.45812e+11,0.844291,2.0489e-07
45,1.35223e+11,8.78252e+11,0.866575,1.3368e-07
50,1.46008e+11,7.69602e+11,0.840535,1.6656e-07
55,2.68062e+11,7.49322e+11,0.736518,1.4297e-07
60,1.73238e+11,8.10318e+11,0.823865,1.2847e-07
65,4.84172e+10,9.59867e+11,0.951981,7.319e-08
70,4.91363e+10,7.59758e+11,0.939255,6.563e-08
75,1.94345e+10,9.89968e+11,0.980747,4.488e-08
80,8.36664e+09,8.93771e+11,0.990726,3.353e-08
85,7.61147e+09,9.09858e+11,0.991704,2.693e-08
90,2.24661e+09,1.01457e+12,0.997791,1.704e-08
95,9.19564e+08,8.65031e+11,0.998938,4.36e-09
100,0,9.99968e+11,1,0
