ratio,success,failure,failRate,totLatency
0,1.01598e+12,0,0,1.20658e-06
0.05,1.00942e+12,4059.38,4.02149e-09,1.20686e-06
0.1,9.95137e+11,6.90586e+07,6.93912e-05,1.20601e-06
0.15,9.60401e+11,1.28911e+08,0.000134208,1.20591e-06
0.2,8.52855e+11,1.38501e+07,1.62394e-05,1.20628e-06
0.25,9.18856e+11,6.82027e+08,0.000741706,1.20672e-06
0.3,9.68669e+11,0,0,1.20627e-06
0.35,1.01941e+12,2.07058e+08,0.000203074,1.20568e-06
0.4,9.11915e+11,6.59208e+08,0.000722361,1.20545e-06
0.45,1.01656e+12,5.94827e+08,0.000584798,1.206e-06
0.5,1.01546e+12,8.20556e+08,0.000807408,1.20344e-06
0.55,1.00346e+12,1.32792e+09,0.0013216,1.18778e-06
0.6,8.63667e+11,1e+08,0.000115772,1.20402e-06
0.65,9.57822e+11,2.42753e+08,0.000253378,1.20463e-06
0.7,9.16292e+11,1.46134e+09,0.0015923,1.19519e-06
0.75,1.01722e+12,8.52208e+08,0.00083708,1.20382e-06
0.8,9.78955e+11,2.60583e+10,0.0259283,1.19115e-06
0.85,1.00853e+12,7.22615e+09,0.00711403,1.19009e-06
0.9,9.93746e+11,1.08444e+10,0.0107949,1.19084e-06
0.95,1.00583e+12,3.92119e+09,0.00388332,1.18687e-06
1,8.59533e+11,3.94677e+09,0.00457077,1.1863e-06
2,9.0283e+11,1.14246e+11,0.112328,1.17556e-06
3,7.86425e+11,1.78785e+11,0.185229,9.6598e-07
4,9.07754e+11,1.10152e+11,0.108214,9.4024e-07
5,7.53401e+11,2.59648e+11,0.256303,1.01396e-06
6,9.1333e+11,1.04934e+11,0.103052,8.1219e-07
7,8.68244e+11,1.50146e+11,0.147435,8.6374e-07
8,4.50844e+11,4.62444e+11,0.506351,7.3468e-07
9,6.1144e+11,3.55733e+11,0.367807,7.2625e-07
10,7.46105e+11,1.5787e+11,0.17464,7.8122e-07
12,5.1242e+11,2.89705e+11,0.361172,8.3962e-07
14,3.82449e+11,4.26697e+11,0.527342,5.5447e-07
16,7.67014e+11,1.9859e+11,0.205664,6.2772e-07
18,5.73462e+11,4.447e+11,0.436767,6.7034e-07
20,5.01703e+11,5.09277e+11,0.503746,5.5653e-07
25,3.85056e+11,6.21837e+11,0.61758,3.2958e-07
30,2.76738e+11,6.80244e+11,0.710822,2.4709e-07
35,1.84625e+11,7.8547e+11,0.809683,2.4922e-07
40,1.45765e+11,8.08571e+11,0.847261,2.2759e-07
45,2.41254e+11,7.65368e+11,0.760333,1.4741e-07
50,1.93218e+11,8.1785e+11,0.808897,1.5919e-07
55,4.13944e+10,9.72203e+11,0.959161,1.0268e-07
60,8.27555e+10,8.21794e+11,0.908512,1.249e-07
65,1.81397e+11,7.2285e+11,0.799394,8.452e-08
70,3.43931e+10,9.30964e+11,0.964373,6.02e-08
75,1.68423e+10,7.96311e+11,0.979288,5.191e-08
80,4.01413e+10,7.73708e+11,0.950677,2.001e-08
85,2.70919e+10,9.14783e+11,0.971236,3.982e-08
90,1.36347e+10,1.00627e+12,0.986631,1.182e-08
95,5.1399e+10,8.49757e+11,0.942963,6.4e-10
100,0,1.01612e+12,1,0
