ratio,success,failure,failRate,totLatency
0,9.16212e+11,0,0,1.20616e-06
0.05,9.60874e+11,32662.4,3.39923e-08,1.20712e-06
0.1,9.10638e+11,1.49162e+07,1.63797e-05,1.20569e-06
0.15,8.03548e+11,0,0,1.20606e-06
0.2,9.93739e+11,5.086e+07,5.11778e-05,1.20574e-06
0.25,1.00526e+12,4.09633e+07,4.07475e-05,1.20567e-06
0.3,9.0879e+11,3.3095e+08,0.000364033,1.20299e-06
0.35,8.66091e+11,1.00627e+09,0.0011605,1.19623e-06
0.4,9.17046e+11,3.44977e+08,0.000376042,1.20008e-06
0.45,8.19963e+11,5.6882e+06,6.93709e-06,1.20587e-06
0.5,8.55955e+11,3.97957e+09,0.00462776,1.20066e-06
0.55,9.89261e+11,2.12305e+10,0.0210101,1.19829e-06
0.6,9.18184e+11,5.80805e+08,0.000632159,1.20043e-06
0.65,1.01461e+12,1.93531e+09,0.00190382,1.20332e-06
0.7,7.93998e+11,1.56739e+10,0.0193583,1.188e-06
0.75,8.921e+11,1.34411e+10,0.0148431,1.19434e-06
0.8,1.0097e+12,1.7538e+09,0.00173393,1.20423e-06
0.85,9.08896e+11,9.69321e+08,0.00106535,1.19628e-06
0.9,9.49881e+11,4.09664e+09,0.00429427,1.17992e-06
0.95,8.54412e+11,7.8221e+08,0.000914658,1.20061e-06
1,9.1999e+11,2.15879e+08,0.000234599,1.20077e-06
2,8.05799e+11,5.90772e+10,0.0683071,1.14133e-06
3,8.86254e+11,1.3132e+11,0.129052,9.584e-07
4,8.10122e+11,1.97419e+11,0.195942,1.07528e-06
5,6.57277e+11,3.48782e+11,0.346681,8.8761e-07
6,6.65346e+11,2.53082e+11,0.27556,9.9599e-07
7,7.85391e+11,2.34823e+11,0.230171,8.807e-07
8,5.10758e+11,4.07044e+11,0.443499,7.7035e-07
9,5.77525e+11,3.26296e+11,0.361019,5.9678e-07
10,5.46073e+11,3.49784e+11,0.390446,6.1319e-07
12,5.96894e+11,3.0189e+11,0.335887,6.5228e-07
14,3.9058e+11,5.22053e+11,0.57203,4.805e-07
16,5.5484e+11,4.56141e+11,0.451186,4.2783e-07
18,2.73483e+11,6.4441e+11,0.702053,5.2624e-07
20,5.99929e+11,4.14802e+11,0.40878,5.3352e-07
25,4.07125e+11,6.04722e+11,0.597642,4.5956e-07
30,4.00897e+11,6.08266e+11,0.602743,3.2581e-07
35,1.1731e+11,8.80649e+11,0.88245,2.4885e-07
40,1.45539e+11,6.70423e+11,0.821635,1.8743e-07
45,1.80083e+11,6.67899e+11,0.787633,2.1959e-07
50,1.12567e+11,6.99416e+11,0.861368,1.5877e-07
55,7.94467e+10,9.2495e+11,0.920901,1.1575e-07
60,7.99079e+10,9.21351e+11,0.920193,9.201e-08
65,1.96951e+11,8.06922e+11,0.803809,1.0609e-07
70,2.6768e+10,9.8609e+11,0.973572,4.687e-08
75,5.45519e+10,8.92678e+11,0.942409,5.197e-08
80,4.3862e+09,1.00282e+12,0.995645,3.232e-08
85,1.34689e+10,8.52189e+11,0.984441,2.399e-08
90,1.19615e+10,7.9184e+11,0.985119,8.29e-09
95,1.93472e+09,1.00295e+12,0.998075,5.53e-09
100,0,1.01437e+12,1,0
