ratio,success,failure,failRate,totLatency
0,1.00556e+12,0,0,1.20647e-06
0.05,1.01323e+12,9.76168e+08,0.000962498,1.20238e-06
0.1,9.0622e+11,7.84175e+08,0.000864577,1.2005e-06
0.15,8.6016e+11,5.25106e+09,0.0060677,1.20008e-06
0.2,8.12545e+11,2.07639e+09,0.0025489,1.19554e-06
0.25,1.00522e+12,2.7697e+09,0.00274775,1.2049e-06
0.3,1.00842e+12,7.26114e+09,0.00714906,1.20232e-06
0.35,8.55601e+11,5.39896e+09,0.00627057,1.19898e-06
0.4,9.99325e+11,1.84705e+09,0.00184489,1.20444e-06
0.45,1.01773e+12,4.01777e+08,0.000394621,1.20417e-06
0.5,1.01016e+12,1.60948e+09,0.00159075,1.20539e-06
0.55,1.00799e+12,2.66814e+09,0.00264,1.19282e-06
0.6,9.61744e+11,2.31894e+09,0.00240539,1.19313e-06
0.65,9.87903e+11,1.90733e+10,0.0189411,1.19786e-06
0.7,1.00255e+12,7.88388e+09,0.00780249,1.18885e-06
0.75,1.00847e+12,1.15036e+08,0.000114057,1.19981e-06
0.8,1.00453e+12,2.76969e+09,0.00274962,1.20233e-06
0.85,1.00128e+12,6.82167e+09,0.00676684,1.19783e-06
0.9,1.00337e+12,5.0043e+08,0.000498501,1.19811e-06
0.95,7.96473e+11,1.03059e+10,0.0127741,1.1959e-06
1,1.00845e+12,3.56033e+08,0.000352925,1.20371e-06
2,8.00101e+11,2.00599e+11,0.200458,1.13231e-06
3,9.07758e+11,1.06603e+11,0.105093,9.59e-07
4,7.40228e+11,1.70802e+11,0.187482,1.03666e-06
5,5.04794e+11,2.96955e+11,0.370384,7.6878e-07
6,7.89538e+11,2.28734e+11,0.22463,8.5668e-07
7,6.83058e+11,3.32459e+11,0.327379,9.8726e-07
8,5.21509e+11,4.83243e+11,0.480957,7.8659e-07
9,7.26119e+11,1.73433e+11,0.1928,8.7085e-07
10,6.51578e+11,2.65977e+11,0.289876,6.6285e-07
12,5.02984e+11,5.01071e+11,0.499047,6.5789e-07
14,6.03352e+11,4.08041e+11,0.403445,5.7688e-07
16,5.33136e+11,4.86379e+11,0.477069,6.7151e-07
18,5.73487e+11,4.36199e+11,0.432014,4.4825e-07
20,3.45365e+11,5.66592e+11,0.621292,4.2031e-07
25,4.65762e+11,5.53279e+11,0.542941,3.119e-07
30,2.10331e+11,7.80399e+11,0.787701,3.7099e-07
35,2.92569e+11,7.20553e+11,0.71122,2.5601e-07
40,1.20505e+11,7.32168e+11,0.858674,1.3624e-07
45,1.50946e+11,7.99704e+11,0.841218,1.8995e-07
50,1.02376e+11,7.05664e+11,0.873303,1.0798e-07
55,7.7924e+10,8.84277e+11,0.919015,1.129e-07
60,8.27581e+10,7.18388e+11,0.8967,1.0631e-07
65,1.57306e+11,8.5432e+11,0.844502,7.488e-08
70,4.39644e+10,9.73766e+11,0.956802,4.995e-08
75,1.61197e+10,9.37391e+11,0.983094,4.73e-08
80,2.4263e+10,9.78766e+11,0.97581,4.781e-08
85,1.82397e+10,7.98777e+11,0.977675,2.035e-08
90,7.92205e+09,9.93079e+11,0.992086,1.165e-08
95,7.58263e+09,8.4894e+11,0.991147,2.58e-09
100,0,1.00287e+12,1,0
