ratio,success,failure,failRate,totLatency
0,1.01629e+12,0,0,1.20737e-06
0.05,1.01738e+12,1.69413e+07,1.66517e-05,1.20663e-06
0.1,8.03335e+11,2.29097e+06,2.85182e-06,1.20687e-06
0.15,8.61573e+11,73486.9,8.52939e-08,1.2069e-06
0.2,8.05988e+11,1.12361e+08,0.000139388,1.20427e-06
0.25,1.00248e+12,2.07564e+07,2.07046e-05,1.2059e-06
0.3,8.6485e+11,5.25744e+07,6.07866e-05,1.20256e-06
0.35,1.01171e+12,4.40776e+08,0.000435483,1.20181e-06
0.4,8.16068e+11,2.06379e+09,0.00252256,1.19913e-06
0.45,8.18531e+11,6.90615e+06,8.43718e-06,1.20502e-06
0.5,1.01119e+12,9.8708e+08,0.000975208,1.1865e-06
0.55,9.11857e+11,1.85434e+09,0.00202946,1.2042e-06
0.6,7.92809e+11,4.42723e+08,0.000558112,1.19676e-06
0.65,9.98238e+11,1.54169e+10,0.0152092,1.19748e-06
0.7,1.0009e+12,8.36513e+09,0.0082883,1.18878e-06
0.75,1.00017e+12,6.76101e+08,0.000675531,1.19462e-06
0.8,1.00676e+12,6.72471e+08,0.000667512,1.18545e-06
0.85,1.01157e+12,6.09646e+08,0.00060231,1.18682e-06
0.9,7.96719e+11,6.33109e+09,0.00788381,1.1693e-06
0.95,1.00758e+12,5.33617e+09,0.00526813,1.18836e-06
1,9.89974e+11,9.20102e+09,0.00920862,1.1727e-06
2,8.59668e+11,1.53377e+11,0.151402,1.01898e-06
3,9.6967e+11,3.24476e+10,0.032379,1.08013e-06
4,9.17361e+11,9.87046e+10,0.0971439,9.4754e-07
5,5.38421e+11,2.70803e+11,0.334645,8.9129e-07
6,9.00899e+11,1.14951e+11,0.113157,8.9559e-07
7,7.49484e+11,2.59394e+11,0.257112,9.3056e-07
8,4.4853e+11,3.64207e+11,0.448124,8.16e-07
9,4.00837e+11,4.14287e+11,0.50825,8.0095e-07
10,7.56223e+11,2.45129e+11,0.244798,9.2162e-07
12,6.5794e+11,3.23359e+11,0.329522,7.9558e-07
14,5.76194e+11,4.01081e+11,0.410407,5.2815e-07
16,3.70893e+11,5.43852e+11,0.59454,5.5699e-07
18,5.18674e+11,4.95691e+11,0.488671,4.9475e-07
20,4.82154e+11,5.20707e+11,0.519222,4.9306e-07
25,4.678e+11,3.90701e+11,0.455097,6.4879e-07
30,2.54803e+11,7.50944e+11,0.746653,3.5055e-07
35,2.90396e+11,7.22441e+11,0.713285,2.4077e-07
40,1.08865e+11,9.09702e+11,0.89312,1.7021e-07
45,2.70639e+11,7.41379e+11,0.732575,1.2675e-07
50,2.33932e+11,7.81336e+11,0.769586,1.036e-07
55,1.63004e+11,7.51328e+11,0.821724,1.5443e-07
60,8.2271e+10,9.33723e+11,0.919024,9.356e-08
65,5.36785e+10,9.447e+11,0.946234,7.192e-08
70,4.30102e+10,9.7807e+11,0.957878,8.436e-08
75,5.12092e+10,9.6893e+11,0.949802,3.464e-08
80,6.52106e+10,9.50539e+11,0.935801,3.006e-08
85,1.85945e+10,9.96169e+11,0.981676,3.163e-08
90,1.27276e+10,7.95336e+11,0.984249,2.406e-08
95,5.39719e+10,9.04244e+11,0.943675,2.84e-09
100,0,1.00804e+12,1,0
