ratio,success,failure,failRate,totLatency
0,9.93444e+11,0,0,1.20708e-06
0.05,1.00625e+12,5.19373e+07,5.16117e-05,1.20791e-06
0.1,9.989e+11,0,0,1.20735e-06
0.15,8.15086e+11,6.00904e+08,0.000736685,1.20736e-06
0.2,8.5384e+11,2.44315e+08,0.000286055,1.20706e-06
0.25,1.00144e+12,2.67538e+09,0.00266442,1.18843e-06
0.3,1.01023e+12,2.27121e+09,0.00224317,1.20264e-06
0.35,1.00116e+12,0,0,1.20706e-06
0.4,1.01477e+12,0,0,1.20672e-06
0.45,8.00535e+11,5.15051e+08,0.000642969,1.20633e-06
0.5,9.093e+11,0,0,1.2068e-06
0.55,1.01763e+12,2.65799e+07,2.61188e-05,1.20584e-06
0.6,1.01627e+12,5.94368e+08,0.000584512,1.20418e-06
0.65,1.01557e+12,1.83206e+09,0.00180072,1.20457e-06
0.7,1.01596e+12,4.24873e+09,0.00416458,1.19674e-06
0.75,8.16294e+11,7.23016e+08,0.000884946,1.20348e-06
0.8,8.9736e+11,5.97579e+09,0.00661525,1.18701e-06
0.85,1.0043e+12,7.14701e+08,0.000711133,1.20179e-06
0.9,1.0041e+12,1.36382e+10,0.0134005,1.18451e-06
0.95,8.49752e+11,2.92011e+09,0.00342466,1.19232e-06
1,1.00181e+12,6.4713e+09,0.00641813,1.19481e-06
2,9.14435e+11,5.06414e+10,0.052474,1.05646e-06
3,7.74247e+11,8.32031e+10,0.0970356,9.5446e-07
4,8.04872e+11,2.11498e+11,0.208091,1.02543e-06
5,4.29784e+11,3.76366e+11,0.466869,8.938e-07
6,5.86517e+11,4.2059e+11,0.417622,8.6209e-07
7,6.69686e+11,3.4713e+11,0.341389,8.5859e-07
8,8.05799e+11,2.06437e+11,0.203941,7.2555e-07
9,5.18736e+11,2.89664e+11,0.358317,6.9608e-07
10,4.93666e+11,4.73269e+11,0.489453,7.0032e-07
12,7.02655e+11,3.02541e+11,0.300977,6.6241e-07
14,4.11682e+11,3.72618e+11,0.475096,5.08e-07
16,5.46544e+11,4.58869e+11,0.456398,4.6727e-07
18,6.70255e+11,3.47056e+11,0.34115,4.8481e-07
20,2.72765e+11,5.70321e+11,0.676468,5.5718e-07
25,3.15675e+11,4.97925e+11,0.612002,4.1534e-07
30,3.43936e+11,6.72121e+11,0.661499,2.7718e-07
35,2.73752e+11,7.40874e+11,0.730194,2.3446e-07
40,1.57176e+11,7.5852e+11,0.828353,1.9078e-07
45,1.84998e+11,8.29583e+11,0.81766,1.4359e-07
50,6.99892e+10,7.89828e+11,0.9186,1.7618e-07
55,9.66282e+10,7.19778e+11,0.881642,1.3824e-07
60,1.8232e+11,8.36825e+11,0.821105,1.3047e-07
65,2.3691e+11,7.79213e+11,0.766849,5.29e-08
70,1.53144e+11,8.5577e+11,0.848209,3.258e-08
75,1.44237e+11,8.55781e+11,0.855765,5.275e-08
80,1.51392e+10,7.93555e+11,0.981279,3.947e-08
85,1.08824e+10,1.00285e+12,0.989265,9.62e-09
90,6.61343e+09,9.44987e+11,0.99305,6.92e-09
95,8.71207e+09,1.00842e+12,0.991435,4.18e-09
100,0,9.60446e+11,1,0
