ratio,success,failure,failRate,totLatency
0,1.01534e+12,0,0,1.20627e-06
0.05,9.11982e+11,2.16194e+08,0.000237003,1.20474e-06
0.1,1.00065e+12,3.1481e+06,3.14605e-06,1.20563e-06
0.15,8.13191e+11,2.16112e+07,2.65751e-05,1.20536e-06
0.2,1.01447e+12,0,0,1.20583e-06
0.25,8.06711e+11,1.70057e+06,2.10802e-06,1.20584e-06
0.3,1.01791e+12,0,0,1.20519e-06
0.35,1.01624e+12,1.92043e+09,0.00188618,1.20424e-06
0.4,8.09899e+11,7.10858e+09,0.00870076,1.19959e-06
0.45,1.00596e+12,8.43858e+08,0.000838153,1.20353e-06
0.5,9.61784e+11,1.57451e+08,0.000163681,1.19762e-06
0.55,1.00105e+12,2.56094e+09,0.00255173,1.19345e-06
0.6,1.008e+12,8.97587e+08,0.00088967,1.18442e-06
0.65,1.00556e+12,2.10309e+09,0.0020871,1.20009e-06
0.7,1.01238e+12,4.08321e+09,0.00401707,1.18681e-06
0.75,7.98033e+11,9.50072e+09,0.0117651,1.18802e-06
0.8,8.65989e+11,3.12433e+09,0.00359485,1.18692e-06
0.85,1.01605e+12,1.26363e+09,0.00124213,1.19562e-06
0.9,8.54875e+11,1.22849e+10,0.0141668,1.18473e-06
0.95,8.0009e+11,8.68749e+09,0.0107415,1.17065e-06
1,9.42402e+11,7.65799e+09,0.00806054,1.1784e-06
2,9.80159e+11,3.77122e+10,0.0370501,1.10681e-06
3,7.68171e+11,8.43029e+10,0.0988921,9.9176e-07
4,8.83839e+11,1.23348e+11,0.122468,9.4882e-07
5,7.79418e+11,2.17989e+11,0.218555,8.7131e-07
6,9.40932e+11,8.04535e+10,0.078769,9.9133e-07
7,5.10111e+11,3.09213e+11,0.3774,9.2024e-07
8,7.86623e+11,1.75642e+11,0.18253,7.5619e-07
9,6.86107e+11,3.30135e+11,0.324859,8.0896e-07
10,6.05436e+11,4.04431e+11,0.40048,8.5562e-07
12,5.23983e+11,4.84826e+11,0.480592,5.9019e-07
14,5.17082e+11,4.99246e+11,0.491225,7.4368e-07
16,3.03578e+11,7.08717e+11,0.70011,5.3565e-07
18,4.48527e+11,5.52897e+11,0.552111,5.0692e-07
20,4.99506e+11,4.66746e+11,0.483048,6.0859e-07
25,2.65986e+11,7.33795e+11,0.733956,3.4873e-07
30,2.50369e+11,7.57949e+11,0.751696,3.7679e-07
35,4.14523e+11,5.97099e+11,0.590239,2.5622e-07
40,1.30972e+11,8.88355e+11,0.871511,2.7413e-07
45,3.08762e+11,7.03996e+11,0.695128,2.6728e-07
50,1.22129e+11,7.81025e+11,0.864775,1.9576e-07
55,1.68285e+11,8.45752e+11,0.834045,1.4191e-07
60,6.89115e+10,8.5177e+11,0.925152,8.49e-08
65,3.38236e+10,9.66701e+11,0.966194,7.001e-08
70,6.70057e+10,9.51119e+11,0.934187,5.068e-08
75,1.54049e+10,9.42892e+11,0.983925,6.01e-08
80,1.56917e+10,9.96863e+11,0.984503,4.415e-08
85,1.78825e+10,9.85393e+11,0.982176,1.077e-08
90,2.83585e+09,1.00405e+12,0.997184,1.673e-08
95,1.40121e+10,9.54294e+11,0.985529,3.44e-09
100,0,8.15631e+11,1,0
