ratio,success,failure,failRate,totLatency
0,8.95383e+11,0,0,1.20608e-06
0.05,1.01199e+12,0,0,1.20613e-06
0.1,1.00281e+12,0,0,1.20641e-06
0.15,9.18795e+11,0,0,1.20612e-06
0.2,1.00523e+12,571581,5.68604e-07,1.20596e-06
0.25,1.01467e+12,2.02955e+09,0.00199621,1.20158e-06
0.3,9.15261e+11,1.26819e+07,1.38558e-05,1.20492e-06
0.35,9.0473e+11,3.5438e+09,0.00390169,1.20322e-06
0.4,1.02033e+12,274785,2.6931e-07,1.20503e-06
0.45,1.00644e+12,1.19051e+10,0.0116906,1.18425e-06
0.5,7.59759e+11,5.61132e+10,0.068777,1.18498e-06
0.55,9.9894e+11,2.02889e+10,0.0199061,1.18378e-06
0.6,9.88588e+11,2.75902e+10,0.0271509,1.18242e-06
0.65,1.0066e+12,1.08585e+09,0.00107756,1.20333e-06
0.7,1.00464e+12,1.79844e+07,1.7901e-05,1.20469e-06
0.75,1.01399e+12,9.23186e+08,0.00090962,1.18447e-06
0.8,1.01927e+12,1.75053e+09,0.0017145,1.19536e-06
0.85,1.01621e+12,1.15747e+09,0.00113772,1.18435e-06
0.9,1.00328e+12,1.22954e+09,0.00122402,1.18652e-06
0.95,9.49933e+11,1.10635e+10,0.0115126,1.18499e-06
1,9.48886e+11,1.23571e+10,0.0128553,1.18725e-06
2,9.94971e+11,1.48605e+10,0.0147158,1.16192e-06
3,7.45897e+11,2.53109e+11,0.25336,9.6422e-07
4,6.73711e+11,1.38985e+11,0.171017,9.6277e-07
5,6.55153e+11,1.97942e+11,0.232029,9.7493e-07
6,8.20557e+11,1.32541e+11,0.139064,1.03637e-06
7,8.36268e+11,1.72415e+11,0.170931,8.8857e-07
8,5.31919e+11,4.79139e+11,0.473898,7.5443e-07
9,4.95343e+11,5.22728e+11,0.513449,7.9715e-07
10,6.67269e+11,3.49852e+11,0.343963,7.1781e-07
12,4.99452e+11,3.71409e+11,0.426485,5.7038e-07
14,7.1045e+11,2.95989e+11,0.294095,7.5731e-07
16,6.31148e+11,3.85047e+11,0.378911,6.4877e-07
18,5.30516e+11,4.74907e+11,0.472345,5.3813e-07
20,5.07467e+11,4.46327e+11,0.467949,3.8124e-07
25,3.135e+11,6.89272e+11,0.687366,3.5856e-07
30,5.01787e+11,5.08769e+11,0.503454,4.0322e-07
35,4.40937e+11,5.24809e+11,0.543423,3.6067e-07
40,1.03073e+11,9.16032e+11,0.898859,2.3029e-07
45,2.28443e+11,7.86448e+11,0.774909,2.3174e-07
50,8.67594e+10,7.29861e+11,0.893758,1.721e-07
55,4.52862e+10,7.62977e+11,0.943971,1.1278e-07
60,1.10774e+11,8.08004e+11,0.879433,8.304e-08
65,1.7138e+11,8.44886e+11,0.831363,1.0335e-07
70,1.08199e+11,8.90975e+11,0.891711,1.3102e-07
75,8.05468e+09,9.09305e+11,0.99122,6.929e-08
80,1.90093e+10,9.61999e+11,0.980623,6.533e-08
85,1.26897e+10,8.47171e+11,0.985242,2.128e-08
90,8.29887e+09,8.93519e+11,0.990798,1.636e-08
95,6.03739e+08,1.00743e+12,0.999401,5.04e-09
100,0,1.01237e+12,1,0
