ratio,success,failure,failRate,totLatency
0,9.16953e+11,0,0,1.20842e-06
0.05,9.16223e+11,4.11728e+07,4.49356e-05,1.20805e-06
0.1,1.01229e+12,1.10582e+07,1.09238e-05,1.2082e-06
0.15,1.0036e+12,3.32213e+08,0.000330912,1.20358e-06
0.2,1.0114e+12,4.61438e+08,0.00045603,1.20537e-06
0.25,1.00835e+12,3.91135e+09,0.00386395,1.1979e-06
0.3,9.60734e+11,2.82272e+09,0.00292948,1.196e-06
0.35,9.0508e+11,3.58145e+09,0.00394146,1.20739e-06
0.4,8.96782e+11,1.22529e+10,0.013479,1.19831e-06
0.45,1.0062e+12,2.43552e+09,0.00241466,1.20621e-06
0.5,1.00766e+12,8.26266e+09,0.00813315,1.20045e-06
0.55,1.01967e+12,4.16507e+08,0.000408305,1.1981e-06
0.6,9.56358e+11,2.34161e+08,0.000244787,1.20713e-06
0.65,1.00192e+12,4.81384e+09,0.00478166,1.19575e-06
0.7,7.75804e+11,3.4123e+10,0.0421309,1.18483e-06
0.75,1.00945e+12,4.56945e+08,0.000452462,1.19764e-06
0.8,9.02255e+11,1.39329e+09,0.00154185,1.20175e-06
0.85,9.96518e+11,1.23943e+10,0.0122848,1.19749e-06
0.9,1.0047e+12,6.81906e+09,0.00674143,1.14765e-06
0.95,7.93602e+11,2.284e+10,0.027975,1.12663e-06
1,9.72638e+11,3.11222e+10,0.0310056,1.14086e-06
2,8.90453e+11,1.26163e+11,0.124101,1.13685e-06
3,9.56238e+11,5.07944e+10,0.0504397,9.9311e-07
4,5.58532e+11,2.50082e+11,0.309273,8.6312e-07
5,8.46113e+11,1.73326e+11,0.170021,8.5442e-07
6,9.10233e+11,9.52037e+10,0.0946889,9.5315e-07
7,7.04141e+11,2.98311e+11,0.297581,7.9412e-07
8,7.00926e+11,2.17608e+11,0.236908,9.3568e-07
9,7.41686e+11,2.61705e+11,0.260821,7.1756e-07
10,7.70306e+11,2.47085e+11,0.242861,7.5524e-07
12,5.08959e+11,3.83294e+11,0.42958,6.5354e-07
14,3.30113e+11,5.8968e+11,0.641101,6.0135e-07
16,2.84575e+11,7.32199e+11,0.72012,5.6435e-07
18,7.30641e+11,2.86426e+11,0.28162,8.1894e-07
20,3.74483e+11,5.35183e+11,0.588329,5.5339e-07
25,2.06053e+11,8.02549e+11,0.795704,3.4505e-07
30,2.97331e+11,7.24662e+11,0.709068,3.9114e-07
35,6.91475e+10,7.82502e+11,0.918807,1.9355e-07
40,1.36608e+11,6.67934e+11,0.830204,2.2987e-07
45,1.91501e+11,8.18068e+11,0.810314,2.0177e-07
50,1.72071e+11,8.46111e+11,0.831002,1.2262e-07
55,8.70194e+10,7.72181e+11,0.89872,1.2661e-07
60,1.68018e+11,8.4664e+11,0.834409,1.2761e-07
65,9.05789e+10,7.74077e+11,0.895243,7.967e-08
70,1.57252e+10,9.68011e+11,0.984015,4.744e-08
75,1.55888e+11,7.38042e+11,0.825615,4.748e-08
80,1.51109e+10,9.26195e+11,0.983947,1.851e-08
85,9.80797e+09,8.91536e+11,0.989119,1.856e-08
90,1.24653e+10,9.54788e+11,0.987113,1.919e-08
95,1.54285e+08,1.00464e+12,0.999846,2.67e-09
100,0,9.12927e+11,1,0
