ratio,success,failure,failRate,totLatency
0,9.60937e+11,0,0,1.20617e-06
0.05,1.01988e+12,2.33928e+08,0.000229315,1.20497e-06
0.1,1.01521e+12,0,0,1.20536e-06
0.15,8.15165e+11,2.7825e+08,0.000341226,1.20561e-06
0.2,8.71204e+11,2.14755e+08,0.000246443,1.20409e-06
0.25,1.0054e+12,7.9542e+06,7.91138e-06,1.20247e-06
0.3,8.59736e+11,1.58553e+09,0.00184081,1.19886e-06
0.35,8.01021e+11,1.92806e+09,0.00240122,1.20277e-06
0.4,9.1599e+11,3.68041e+07,4.01779e-05,1.20127e-06
0.45,8.47478e+11,1.56139e+10,0.0180906,1.19623e-06
0.5,8.99097e+11,1.14953e+09,0.0012769,1.19636e-06
0.55,8.57607e+11,2.29008e+08,0.00026696,1.20407e-06
0.6,9.09328e+11,6.30827e+09,0.0068895,1.19706e-06
0.65,1.00161e+12,1.54918e+09,0.0015443,1.19828e-06
0.7,1.00518e+12,6.68123e+08,0.000664238,1.19514e-06
0.75,1.00202e+12,9.96687e+08,0.000993694,1.18239e-06
0.8,1.01303e+12,2.24007e+08,0.000221077,1.20208e-06
0.85,9.6416e+11,2.96501e+08,0.000307428,1.19918e-06
0.9,8.01112e+11,5.25353e+08,0.00065535,1.19237e-06
0.95,8.12266e+11,7.70772e+09,0.00939997,1.2021e-06
1,1.01266e+12,4.23206e+08,0.00041774,1.19818e-06
2,8.773e+11,1.37119e+11,0.13517,1.02412e-06
3,8.51251e+11,1.50742e+11,0.150442,9.6093e-07
4,9.02371e+11,9.58521e+10,0.0960227,9.548e-07
5,8.26014e+11,1.72878e+11,0.17307,8.8783e-07
6,6.61801e+11,3.51388e+11,0.346814,8.3379e-07
7,6.90781e+11,3.22949e+11,0.318575,8.5765e-07
8,6.33766e+11,3.80593e+11,0.375205,6.318e-07
9,4.78054e+11,5.30827e+11,0.526154,8.146e-07
10,4.84562e+11,5.27135e+11,0.521041,7.393e-07
12,7.50696e+11,2.64699e+11,0.260686,6.8796e-07
14,4.10796e+11,5.0788e+11,0.552839,5.648e-07
16,7.97348e+11,2.01819e+11,0.201987,7.3151e-07
18,5.57603e+11,4.46271e+11,0.444549,4.2243e-07
20,4.13174e+11,5.51905e+11,0.571875,4.9028e-07
25,3.17835e+11,6.80351e+11,0.681588,3.6811e-07
30,1.4495e+11,6.53712e+11,0.818509,2.5508e-07
35,3.95355e+11,6.2067e+11,0.610881,2.4193e-07
40,3.17827e+11,6.34487e+11,0.666258,1.9842e-07
45,1.31419e+11,7.73549e+11,0.854781,2.5173e-07
50,1.97513e+11,7.18798e+11,0.784447,1.4194e-07
55,1.62741e+11,6.93552e+11,0.809947,1.0282e-07
60,1.12857e+11,7.84056e+11,0.874171,1.255e-07
65,1.57088e+11,8.54872e+11,0.844769,9.607e-08
70,2.08591e+10,9.17299e+11,0.977766,5.567e-08
75,2.37048e+10,7.83807e+11,0.970645,5.747e-08
80,1.46876e+10,9.77811e+11,0.985201,4.891e-08
85,1.9064e+10,9.97336e+11,0.981244,4.892e-08
90,1.45621e+10,8.92821e+11,0.983952,8.89e-09
95,5.12588e+10,8.50107e+11,0.943132,4.29e-09
100,0,8.17292e+11,1,0
