ratio,success,failure,failRate,totLatency
0,8.60047e+11,0,0,1.20589e-06
0.05,1.01193e+12,0,0,1.20565e-06
0.1,1.01546e+12,3.45298e+08,0.000339923,1.20605e-06
0.15,9.6502e+11,0,0,1.20524e-06
0.2,9.69563e+11,0,0,1.20583e-06
0.25,9.98991e+11,4.06325e+08,0.00040657,1.20305e-06
0.3,1.00732e+12,8.93105e+09,0.00878821,1.17815e-06
0.35,9.16249e+11,1.96916e+08,0.000214869,1.20548e-06
0.4,9.18273e+11,5.25235e+08,0.000571654,1.20437e-06
0.45,9.94724e+11,1.51727e+10,0.0150241,1.1932e-06
0.5,7.93823e+11,4.26057e+09,0.0053385,1.18404e-06
0.55,1.01332e+12,1.56926e+09,0.00154624,1.19408e-06
0.6,9.62873e+11,1.75268e+08,0.000181993,1.20384e-06
0.65,9.64584e+11,2.85334e+09,0.00294938,1.18806e-06
0.7,9.94433e+11,1.41989e+09,0.0014258,1.19196e-06
0.75,8.0201e+11,3.34084e+08,0.000416385,1.19718e-06
0.8,1.0078e+12,2.50202e+09,0.00247652,1.18193e-06
0.85,8.06258e+11,2.8584e+09,0.00353275,1.19032e-06
0.9,8.4062e+11,4.73517e+09,0.0056014,1.1802e-06
0.95,9.83465e+11,3.1272e+10,0.0308178,1.17874e-06
1,9.92512e+11,1.17534e+10,0.0117035,1.20108e-06
2,7.8577e+11,2.57884e+10,0.0317764,1.11029e-06
3,9.33003e+11,7.93406e+10,0.0783732,9.6771e-07
4,7.84876e+11,1.75064e+11,0.182369,1.10957e-06
5,8.39755e+11,1.73021e+11,0.170838,9.2301e-07
6,7.93435e+11,1.72206e+11,0.178333,1.03593e-06
7,7.59118e+11,1.0978e+11,0.126344,8.289e-07
8,5.96242e+11,3.10445e+11,0.342395,6.9069e-07
9,8.85485e+11,1.23143e+11,0.12209,8.3005e-07
10,6.12349e+11,3.98271e+11,0.394086,8.3025e-07
12,6.55945e+11,3.44521e+11,0.34436,6.2116e-07
14,5.08736e+11,4.98531e+11,0.494934,6.6621e-07
16,4.93614e+11,4.5163e+11,0.477792,5.9403e-07
18,6.14423e+11,3.5285e+11,0.364788,4.576e-07
20,6.16995e+11,3.46375e+11,0.359545,4.9421e-07
25,4.16037e+11,6.02274e+11,0.591444,4.3662e-07
30,2.94678e+11,7.13404e+11,0.707685,2.9735e-07
35,3.07889e+11,6.40056e+11,0.675204,2.2956e-07
40,2.93665e+11,7.22448e+11,0.710992,2.3174e-07
45,1.33054e+11,8.8151e+11,0.868856,2.0454e-07
50,7.85654e+10,7.90861e+11,0.909635,1.3518e-07
55,5.76991e+10,9.57951e+11,0.94319,1.7751e-07
60,1.60188e+11,8.52547e+11,0.841826,1.0038e-07
65,9.98393e+10,9.13453e+11,0.90147,3.185e-08
70,5.31505e+10,7.64752e+11,0.935016,6.719e-08
75,7.91542e+09,8.04594e+11,0.990258,3.991e-08
80,2.21854e+10,9.29307e+11,0.976684,5.211e-08
85,2.47252e+10,9.28243e+11,0.974055,1.689e-08
90,4.95378e+09,8.05509e+11,0.993888,1.539e-08
95,9.28319e+09,8.89193e+11,0.989668,2.14e-09
100,0,1.01137e+12,1,0
