ratio,success,failure,failRate,totLatency
0,1.01964e+12,0,0,1.20721e-06
0.05,8.03702e+11,3.0953e+07,3.85116e-05,1.20646e-06
0.1,8.64953e+11,0,0,1.20705e-06
0.15,9.18604e+11,8.87348e+07,9.65882e-05,1.20474e-06
0.2,8.19208e+11,2.30925e+08,0.000281808,1.20535e-06
0.25,1.01403e+12,1.76387e+09,0.00173644,1.19871e-06
0.3,1.00583e+12,3.27881e+06,3.2598e-06,1.2063e-06
0.35,1.01426e+12,1.02603e+09,0.00101058,1.20452e-06
0.4,1.01709e+12,7.69823e+06,7.56883e-06,1.20687e-06
0.45,7.92425e+11,6.42689e+08,0.000810384,1.20241e-06
0.5,1.01318e+12,1.41777e+09,0.00139738,1.206e-06
0.55,1.01037e+12,4.04893e+08,0.000400579,1.20603e-06
0.6,8.33259e+11,3.07597e+10,0.0356007,1.20053e-06
0.65,9.997e+11,1.7782e+10,0.0174765,1.20191e-06
0.7,1.00894e+12,2.80349e+08,0.000277788,1.20152e-06
0.75,1.00031e+12,1.37226e+10,0.0135327,1.18823e-06
0.8,9.04667e+11,4.27214e+09,0.00470014,1.1894e-06
0.85,1.01436e+12,2.50173e+09,0.00246024,1.17993e-06
0.9,1.00176e+12,6.52159e+09,0.006468,1.19486e-06
0.95,8.07503e+11,8.33946e+09,0.0102219,1.18127e-06
1,9.08947e+11,6.86929e+09,0.00750073,1.1814e-06
2,9.63471e+11,4.50094e+10,0.0446309,1.10537e-06
3,8.36686e+11,1.79258e+11,0.176445,9.7554e-07
4,8.18629e+11,8.42641e+10,0.0933267,1.05575e-06
5,7.27885e+11,1.20787e+11,0.142325,9.9082e-07
6,6.2313e+11,1.84804e+11,0.228737,8.6364e-07
7,7.35864e+11,1.83527e+11,0.199618,8.0115e-07
8,7.83582e+11,1.63597e+11,0.17272,7.2968e-07
9,8.32367e+11,1.8229e+11,0.179657,7.3026e-07
10,5.82996e+11,4.27737e+11,0.423195,7.1499e-07
12,4.14759e+11,4.37871e+11,0.513553,6.5006e-07
14,7.81946e+11,2.29149e+11,0.226635,7.1948e-07
16,5.53724e+11,3.45184e+11,0.384004,6.9848e-07
18,4.29982e+11,5.37944e+11,0.55577,3.7777e-07
20,1.62168e+11,6.87983e+11,0.809248,4.3501e-07
25,4.60567e+11,5.44087e+11,0.541566,4.1917e-07
30,2.96755e+11,7.09591e+11,0.705116,3.0858e-07
35,2.64085e+11,7.55168e+11,0.740903,2.9579e-07
40,3.1129e+11,7.00012e+11,0.692189,1.9533e-07
45,1.28178e+11,6.85329e+11,0.842438,1.6918e-07
50,6.43586e+10,9.35638e+11,0.935641,1.7997e-07
55,1.66774e+11,8.40671e+11,0.834459,1.7968e-07
60,4.2745e+10,9.69483e+11,0.957771,1.0776e-07
65,6.70224e+10,7.45106e+11,0.917473,7.611e-08
70,1.36658e+11,7.72481e+11,0.849684,4.535e-08
75,7.83568e+10,9.385e+11,0.922942,2.023e-08
80,5.86673e+10,9.46355e+11,0.941626,1.779e-08
85,4.75388e+09,9.11838e+11,0.994814,1.556e-08
90,5.57458e+10,9.50155e+11,0.944581,2.382e-08
95,9.60535e+08,1.00201e+12,0.999042,8.19e-09
100,0,9.01371e+11,1,0
