ratio,success,failure,failRate,totLatency
0,8.19948e+11,0,0,1.20588e-06
0.05,9.99869e+11,6.85352e+07,6.85394e-05,1.20474e-06
0.1,9.085e+11,2.9346e+08,0.000322912,1.20316e-06
0.15,1.01274e+12,0,0,1.20538e-06
0.2,1.01543e+12,1.50904e+06,1.4861e-06,1.20486e-06
0.25,8.01663e+11,4.03881e+07,5.03779e-05,1.20548e-06
0.3,8.18421e+11,1.00843e+08,0.000123201,1.19884e-06
0.35,1.01555e+12,5.22687e+08,0.000514421,1.20493e-06
0.4,1.01627e+12,1.93885e+08,0.000190745,1.19527e-06
0.45,1.00095e+12,7.19281e+07,7.18544e-05,1.20021e-06
0.5,9.90343e+11,1.55711e+08,0.000157205,1.20263e-06
0.55,1.01329e+12,2.64414e+09,0.00260267,1.19617e-06
0.6,8.56763e+11,6.31233e+08,0.000736223,1.20467e-06
0.65,8.3597e+11,1.33073e+10,0.015669,1.19565e-06
0.7,1.01272e+12,9.79365e+08,0.000966134,1.1957e-06
0.75,1.01883e+12,1.07743e+08,0.000105741,1.1989e-06
0.8,8.34867e+11,2.44001e+10,0.0283964,1.19554e-06
0.85,9.98549e+11,5.14525e+09,0.00512631,1.19925e-06
0.9,9.46873e+11,7.09327e+09,0.00743556,1.19829e-06
0.95,1.00737e+12,2.91689e+09,0.00288718,1.16614e-06
1,1.00472e+12,9.54293e+09,0.00940871,1.19789e-06
2,1.00314e+12,1.37325e+10,0.0135046,1.14119e-06
3,7.63386e+11,3.8327e+10,0.0478064,1.08912e-06
4,8.54089e+11,1.55301e+11,0.153856,1.00319e-06
5,7.17159e+11,1.46262e+11,0.169398,1.06444e-06
6,8.54511e+11,1.11693e+11,0.1156,8.131e-07
7,7.88026e+11,2.21196e+11,0.219175,8.5665e-07
8,6.90251e+11,1.60281e+11,0.188448,1.00642e-06
9,5.44776e+11,4.50238e+11,0.452494,7.6988e-07
10,6.38521e+11,3.78578e+11,0.372214,6.2374e-07
12,4.93712e+11,5.22902e+11,0.514357,5.1652e-07
14,7.75561e+11,2.42624e+11,0.238291,6.8808e-07
16,5.74287e+11,3.89438e+11,0.404097,4.4816e-07
18,4.91591e+11,5.12854e+11,0.510584,4.9969e-07
20,3.87681e+11,4.71916e+11,0.548997,4.8703e-07
25,3.95573e+11,6.10665e+11,0.606879,3.7533e-07
30,2.45967e+11,6.16503e+11,0.714811,2.7354e-07
35,2.08961e+11,7.05187e+11,0.771415,3.0523e-07
40,2.01693e+11,8.08183e+11,0.80028,2.609e-07
45,2.73115e+11,6.92319e+11,0.717106,1.717e-07
50,1.87661e+11,8.28019e+11,0.815236,1.3952e-07
55,3.34475e+10,9.68741e+11,0.966626,1.4211e-07
60,8.42922e+10,9.22882e+11,0.916308,8.554e-08
65,2.76232e+10,9.91072e+11,0.972884,7.866e-08
70,1.23747e+11,8.84386e+11,0.877251,1.2297e-07
75,1.34909e+10,8.95516e+11,0.985159,4.228e-08
80,1.64986e+10,7.9762e+11,0.979734,2.133e-08
85,5.55503e+10,9.08147e+11,0.942357,1.633e-08
90,1.21924e+10,9.51755e+11,0.987352,9.24e-09
95,2.28668e+09,8.66521e+11,0.997368,4.73e-09
100,0,1.00264e+12,1,0
