ratio,success,failure,failRate,totLatency
0,9.1825e+11,0,0,1.20871e-06
0.05,1.00389e+12,0,0,1.20876e-06
0.1,9.18965e+11,0,0,1.20879e-06
0.15,9.1768e+11,0,0,1.20801e-06
0.2,1.01759e+12,8.28251e+06,8.13929e-06,1.20826e-06
0.25,9.68808e+11,0,0,1.20876e-06
0.3,9.18168e+11,6.63218e+07,7.22275e-05,1.20721e-06
0.35,9.59923e+11,8.50471e+08,0.000885195,1.20617e-06
0.4,1.00806e+12,8.26274e+08,0.000818993,1.20804e-06
0.45,9.02582e+11,28446.9,3.15172e-08,1.20841e-06
0.5,9.03765e+11,777364,8.60139e-07,1.20778e-06
0.55,8.57301e+11,1.30896e+07,1.52682e-05,1.20664e-06
0.6,9.64859e+11,1.31213e+09,0.00135808,1.20708e-06
0.65,9.71275e+11,4.311e+08,0.000443652,1.19939e-06
0.7,1.01388e+12,4.80535e+09,0.00471722,1.2018e-06
0.75,8.91613e+11,4.33329e+09,0.00483655,1.2067e-06
0.8,7.96463e+11,7.00003e+08,0.000878119,1.19694e-06
0.85,1.00789e+12,9.04166e+08,0.000896281,1.20027e-06
0.9,9.60525e+11,6.02963e+09,0.00623828,1.19838e-06
0.95,1.00286e+12,7.24954e+09,0.00717698,1.20163e-06
1,1.00463e+12,1.64323e+09,0.00163298,1.19709e-06
2,9.92746e+11,1.73294e+10,0.0171566,1.10604e-06
3,8.07343e+11,2.02809e+11,0.200771,1.09382e-06
4,8.8605e+11,7.4821e+10,0.0778679,9.7084e-07
5,8.32823e+11,1.73021e+11,0.172015,9.8151e-07
6,7.98439e+11,2.17546e+11,0.214124,9.9758e-07
7,6.07071e+11,2.87298e+11,0.32123,9.2642e-07
8,7.88755e+11,2.16516e+11,0.215381,8.8807e-07
9,7.54348e+11,2.53174e+11,0.251284,6.7275e-07
10,4.18609e+11,4.82059e+11,0.535223,7.1167e-07
12,6.70637e+11,2.97533e+11,0.307315,7.0811e-07
14,5.45603e+11,4.74922e+11,0.465371,4.8954e-07
16,6.00829e+11,4.10168e+11,0.405707,4.5946e-07
18,4.90068e+11,5.11125e+11,0.510516,4.5137e-07
20,3.06619e+11,5.40817e+11,0.638181,4.4226e-07
25,4.19389e+11,5.74805e+11,0.578162,3.3223e-07
30,3.8113e+11,5.35586e+11,0.584244,4.5529e-07
35,2.00974e+11,7.1933e+11,0.781622,4.1791e-07
40,4.04272e+11,6.15634e+11,0.603618,2.5642e-07
45,1.45852e+11,7.69346e+11,0.840634,2.0736e-07
50,1.67243e+11,7.34867e+11,0.814609,1.535e-07
55,2.81517e+10,9.35696e+11,0.970792,1.3734e-07
60,5.47584e+10,9.63833e+11,0.946241,1.0557e-07
65,3.08788e+10,9.88075e+11,0.969696,7.922e-08
70,5.20013e+10,8.15427e+11,0.940051,8.341e-08
75,9.82242e+10,9.07573e+11,0.902342,6.063e-08
80,1.69473e+10,1.00105e+12,0.983352,2.003e-08
85,5.78222e+10,8.37287e+11,0.935402,3.514e-08
90,3.70792e+09,8.59523e+11,0.995705,2.085e-08
95,5.96052e+09,1.00795e+12,0.994121,1.419e-08
100,0,1.0175e+12,1,0
