ratio,success,failure,failRate,totLatency
0,1.01669e+12,0,0,1.20755e-06
0.05,9.96309e+11,9.44404e+08,0.000947005,1.20721e-06
0.1,9.70086e+11,7.35522e+07,7.58146e-05,1.20731e-06
0.15,1.00473e+12,2.6261e+08,0.000261305,1.20722e-06
0.2,8.63348e+11,0,0,1.2072e-06
0.25,9.14744e+11,1.49876e+09,0.00163577,1.20681e-06
0.3,1.01986e+12,1.35702e+08,0.000133042,1.20685e-06
0.35,9.91825e+11,4.51291e+08,0.000454804,1.19701e-06
0.4,1.01315e+12,6.43461e+08,0.000634705,1.19226e-06
0.45,9.98268e+11,1.81673e+10,0.0178736,1.19952e-06
0.5,1.01627e+12,1.47308e+09,0.0014474,1.20512e-06
0.55,9.60387e+11,9.31145e+08,0.000968613,1.19803e-06
0.6,9.66884e+11,8.50337e+08,0.000878689,1.1911e-06
0.65,1.01535e+12,1.37813e+09,0.00135546,1.20362e-06
0.7,9.05075e+11,2.01926e+09,0.00222608,1.2064e-06
0.75,8.65275e+11,1.01676e+09,0.0011737,1.20303e-06
0.8,9.93052e+11,3.25529e+09,0.00326736,1.20414e-06
0.85,7.92708e+11,1.27238e+10,0.0157974,1.18945e-06
0.9,1.00909e+12,2.38609e+09,0.00235902,1.20357e-06
0.95,8.11441e+11,4.09704e+09,0.00502373,1.15888e-06
1,8.14098e+11,3.198e+09,0.00391291,1.1849e-06
2,8.83509e+11,1.32401e+11,0.130327,1.11859e-06
3,7.48141e+11,2.6931e+11,0.264691,1.11502e-06
4,7.17263e+11,9.87152e+10,0.120978,1.07472e-06
5,8.36358e+11,1.83719e+11,0.180103,9.9133e-07
6,7.07895e+11,2.10899e+11,0.229539,8.5753e-07
7,5.81592e+11,2.3471e+11,0.287528,7.6089e-07
8,8.39923e+11,1.79694e+11,0.176236,7.9394e-07
9,3.60232e+11,5.5665e+11,0.607111,6.7757e-07
10,5.74433e+11,4.37756e+11,0.432485,6.0024e-07
12,4.68853e+11,3.85885e+11,0.451466,6.306e-07
14,7.65052e+11,2.39538e+11,0.238443,5.9425e-07
16,6.12123e+11,3.90551e+11,0.389509,4.3688e-07
18,4.68932e+11,5.33617e+11,0.53226,5.2534e-07
20,5.67092e+11,4.50456e+11,0.442687,6.4227e-07
25,4.71766e+11,4.9424e+11,0.511632,6.0516e-07
30,4.24062e+11,5.3719e+11,0.558844,3.6873e-07
35,1.61219e+11,6.0847e+11,0.79054,1.8089e-07
40,1.64152e+11,7.30565e+11,0.816532,2.6479e-07
45,2.59369e+11,7.48369e+11,0.742623,1.612e-07
50,2.71081e+11,7.4367e+11,0.732859,1.6826e-07
55,1.58857e+11,8.4407e+11,0.841607,1.6786e-07
60,7.66067e+10,7.78845e+11,0.910449,9.23e-08
65,1.95442e+11,8.19935e+11,0.807518,1.1556e-07
70,1.59537e+11,8.48197e+11,0.841687,8.65e-08
75,4.14145e+10,9.45538e+11,0.958038,3.354e-08
80,2.53973e+10,8.87838e+11,0.97219,3.305e-08
85,7.0846e+09,9.87224e+11,0.992875,1.888e-08
90,1.16445e+10,9.88117e+11,0.988353,1.303e-08
95,1.04112e+09,1.00072e+12,0.998961,3.24e-09
100,0,8.65636e+11,1,0
