ratio,success,failure,failRate,totLatency
0,1.01805e+12,0,0,1.20498e-06
0.05,9.15837e+11,0,0,1.20492e-06
0.1,1.0137e+12,0,0,1.20531e-06
0.15,1.00863e+12,17545.7,1.73956e-08,1.20447e-06
0.2,1.02004e+12,0,0,1.2048e-06
0.25,9.17949e+11,1.93992e+07,2.11327e-05,1.20488e-06
0.3,1.01503e+12,2.86179e+07,2.81934e-05,1.2001e-06
0.35,1.00537e+12,8.54457e+07,8.49819e-05,1.20464e-06
0.4,9.67919e+11,1.66842e+09,0.00172075,1.19934e-06
0.45,1.0084e+12,6.74315e+07,6.68654e-05,1.20361e-06
0.5,8.13535e+11,5.56762e+08,0.000683906,1.20213e-06
0.55,8.11911e+11,2.94025e+09,0.00360833,1.19769e-06
0.6,1.01542e+12,1.64618e+09,0.00161856,1.19058e-06
0.65,1.0064e+12,1.2098e+08,0.000120196,1.20294e-06
0.7,8.60133e+11,7.72524e+09,0.00890151,1.1789e-06
0.75,1.01033e+12,8.35537e+09,0.00820208,1.18358e-06
0.8,1.00805e+12,1.23215e+09,0.00122083,1.19904e-06
0.85,8.10955e+11,1.11108e+08,0.00013699,1.19995e-06
0.9,1.0156e+12,5.24841e+09,0.00514122,1.1916e-06
0.95,1.00825e+12,2.58209e+09,0.00255443,1.18748e-06
1,1.00722e+12,1.00907e+10,0.00991902,1.19783e-06
2,9.98357e+11,2.19609e+10,0.0215236,1.10886e-06
3,8.95842e+11,7.04983e+10,0.0729539,9.9635e-07
4,9.58979e+11,6.02053e+10,0.059072,1.07601e-06
5,8.01514e+11,1.98557e+11,0.198543,8.682e-07
6,8.17826e+11,1.44203e+11,0.149895,9.199e-07
7,7.91781e+11,2.21645e+11,0.218709,1.06214e-06
8,7.81822e+11,2.02412e+11,0.205654,8.5775e-07
9,6.17042e+11,3.94959e+11,0.390275,8.1155e-07
10,6.80879e+11,3.35181e+11,0.329883,6.9363e-07
12,4.07307e+11,4.06455e+11,0.499476,7.7249e-07
14,6.59628e+11,3.36761e+11,0.337981,6.6711e-07
16,5.91312e+11,4.2889e+11,0.420397,4.2339e-07
18,5.13384e+11,5.03943e+11,0.49536,4.4467e-07
20,2.57147e+11,6.586e+11,0.719195,3.6637e-07
25,3.91001e+11,5.63333e+11,0.590289,3.5304e-07
30,2.51247e+11,7.5694e+11,0.750793,3.5711e-07
35,3.44043e+11,6.36219e+11,0.649029,2.8954e-07
40,2.31582e+11,7.40315e+11,0.761722,1.8205e-07
45,6.24817e+10,9.51112e+11,0.938356,1.4699e-07
50,1.8429e+11,8.23097e+11,0.817062,1.4821e-07
55,1.7114e+11,7.26285e+11,0.809299,1.4053e-07
60,2.09268e+10,9.45577e+11,0.978348,8.712e-08
65,1.59706e+11,8.48552e+11,0.841602,9.653e-08
70,1.58049e+11,8.479e+11,0.842886,1.1501e-07
75,4.65976e+10,9.15794e+11,0.951581,4.833e-08
80,4.95188e+10,9.58711e+11,0.950885,3.694e-08
85,1.1334e+10,1.00744e+12,0.988875,3.443e-08
90,1.57832e+09,1.01495e+12,0.998447,2.034e-08
95,2.3401e+09,7.92673e+11,0.997057,6.85e-09
100,0,9.45524e+11,1,0
