ratio,success,failure,failRate,totLatency
0,1.01269e+12,0,0,1.20674e-06
0.05,1.01204e+12,1.20908e+08,0.000119456,1.20141e-06
0.1,9.93335e+11,0,0,1.2068e-06
0.15,1.00276e+12,6.94985e+07,6.93025e-05,1.20671e-06
0.2,1.00556e+12,1.71318e+09,0.00170081,1.20558e-06
0.25,8.21376e+11,370918,4.5158e-07,1.20702e-06
0.3,8.1224e+11,1.50378e+07,1.85136e-05,1.20613e-06
0.35,1.01586e+12,4.04828e+09,0.00396927,1.20549e-06
0.4,8.58164e+11,1.24489e+07,1.45062e-05,1.20451e-06
0.45,9.13531e+11,1.04087e+08,0.000113926,1.20507e-06
0.5,1.01639e+12,8.15988e+06,8.02824e-06,1.20558e-06
0.55,1.01514e+12,2.63305e+07,2.59372e-05,1.20396e-06
0.6,8.57374e+11,7.9698e+08,0.000928696,1.2048e-06
0.65,1.01615e+12,8.45314e+07,8.31811e-05,1.20192e-06
0.7,1.01662e+12,1.1722e+09,0.00115171,1.19988e-06
0.75,8.44277e+11,1.1305e+10,0.0132132,1.20131e-06
0.8,9.11089e+11,1.19923e+08,0.000131609,1.20108e-06
0.85,1.00815e+12,8.34337e+09,0.00820802,1.19448e-06
0.9,8.15761e+11,1.01107e+11,0.110275,1.16584e-06
0.95,8.15798e+11,6.09763e+08,0.000746885,1.18308e-06
1,7.61699e+11,4.04669e+10,0.0504471,1.17154e-06
2,9.51454e+11,4.71668e+10,0.047232,1.06423e-06
3,9.22727e+11,9.50629e+10,0.0934014,9.8483e-07
4,6.75881e+11,2.64245e+11,0.281074,9.4725e-07
5,6.67904e+11,3.50343e+11,0.344065,8.649e-07
6,8.09886e+11,1.92006e+11,0.191644,8.5751e-07
7,6.06821e+11,4.08159e+11,0.402135,8.3604e-07
8,5.45577e+11,4.74398e+11,0.465108,8.1167e-07
9,5.12795e+11,2.76205e+11,0.350069,7.8306e-07
10,8.44025e+11,1.7169e+11,0.169034,8.3013e-07
12,8.33623e+11,1.85752e+11,0.182222,7.8816e-07
14,4.04711e+11,6.0027e+11,0.597295,7.251e-07
16,6.74168e+11,3.35208e+11,0.332094,7.3439e-07
18,5.48349e+11,4.70461e+11,0.461775,7.2943e-07
20,4.85649e+11,5.2538e+11,0.519648,4.2781e-07
25,3.06314e+11,5.95889e+11,0.660482,5.9674e-07
30,3.23047e+11,5.17336e+11,0.615595,4.5389e-07
35,1.90404e+11,6.18546e+11,0.764628,3.741e-07
40,3.02492e+11,7.07989e+11,0.700645,2.1805e-07
45,1.2143e+11,8.95877e+11,0.880636,1.6328e-07
50,2.1826e+11,7.96176e+11,0.784846,1.4813e-07
55,1.21183e+11,7.35976e+11,0.858623,1.2526e-07
60,6.21432e+10,9.38146e+11,0.937875,1.4755e-07
65,7.74721e+10,9.28461e+11,0.922985,1.4025e-07
70,1.33938e+11,8.83461e+11,0.868353,4.602e-08
75,1.20461e+11,8.87629e+11,0.880506,3.792e-08
80,3.11709e+10,9.73631e+11,0.968978,4.288e-08
85,1.22058e+10,7.81723e+11,0.984626,1.965e-08
90,5.20662e+10,9.65828e+11,0.948849,1.732e-08
95,1.71693e+09,8.13604e+11,0.997894,8.88e-09
100,0,9.21049e+11,1,0
