ratio,success,failure,failRate,totLatency
0,1.00089e+12,0,0,1.20778e-06
0.05,1.01647e+12,3.54157e+06,3.48418e-06,1.20754e-06
0.1,8.13587e+11,3.01179e+08,0.000370049,1.20617e-06
0.15,9.03087e+11,5.18586e+06,5.74233e-06,1.20721e-06
0.2,1.0064e+12,0,0,1.20757e-06
0.25,9.49971e+11,1.02651e+10,0.0106902,1.203e-06
0.3,9.00402e+11,8.81508e+09,0.00969524,1.19528e-06
0.35,1.01814e+12,1.1319e+07,1.11172e-05,1.20723e-06
0.4,9.62108e+11,5.11535e+10,0.050484,1.20574e-06
0.45,9.49342e+11,4.98593e+08,0.000524923,1.20398e-06
0.5,1.0029e+12,1.36338e+10,0.013412,1.20659e-06
0.55,1.00809e+12,5.35482e+08,0.000530904,1.20475e-06
0.6,7.88419e+11,1.06011e+10,0.0132677,1.2063e-06
0.65,9.98924e+11,7.64513e+08,0.000764751,1.20355e-06
0.7,1.00562e+12,1.26575e+10,0.0124303,1.19699e-06
0.75,8.02603e+11,6.15939e+09,0.00761583,1.20379e-06
0.8,9.92391e+11,1.11991e+10,0.0111591,1.20415e-06
0.85,1.00523e+12,3.08282e+09,0.00305741,1.1901e-06
0.9,9.02382e+11,1.49549e+09,0.00165453,1.19237e-06
0.95,8.15573e+11,3.63585e+08,0.000445604,1.1996e-06
1,1.00625e+12,5.29555e+09,0.00523509,1.19329e-06
2,9.28439e+11,4.11355e+10,0.0424264,1.10896e-06
3,7.29932e+11,1.38018e+11,0.159016,9.7902e-07
4,6.40971e+11,1.70334e+11,0.209951,1.08621e-06
5,8.21151e+11,1.91153e+11,0.18883,9.4722e-07
6,7.66084e+11,4.51594e+10,0.0556669,9.8384e-07
7,5.8387e+11,2.33181e+11,0.285393,7.6909e-07
8,6.67881e+11,3.44691e+11,0.340411,7.0399e-07
9,6.35947e+11,3.78505e+11,0.373113,6.4403e-07
10,5.87752e+11,3.66626e+11,0.384151,6.3491e-07
12,6.07441e+11,3.9244e+11,0.392487,7.0697e-07
14,6.03432e+11,3.94059e+11,0.39505,7.4307e-07
16,2.43753e+11,5.5378e+11,0.694366,4.3472e-07
18,4.11219e+11,5.39241e+11,0.567348,4.0293e-07
20,4.30449e+11,5.78037e+11,0.573173,4.3367e-07
25,2.7481e+11,5.42324e+11,0.66369,4.9319e-07
30,2.62253e+11,5.50658e+11,0.677391,2.8804e-07
35,3.04472e+11,7.09402e+11,0.699695,2.6799e-07
40,2.31759e+11,7.84976e+11,0.772055,1.6002e-07
45,2.01947e+11,6.66224e+11,0.767388,2.6284e-07
50,3.40203e+11,6.75987e+11,0.665217,2.2292e-07
55,4.8642e+10,9.16426e+11,0.949597,1.8311e-07
60,1.56285e+11,8.57202e+11,0.845795,1.2521e-07
65,8.53993e+10,8.79098e+11,0.911457,1.0305e-07
70,2.76443e+10,9.86193e+11,0.972733,6.947e-08
75,2.27858e+10,8.86838e+11,0.97495,5.673e-08
80,5.70784e+10,9.12307e+11,0.941119,5.739e-08
85,4.61651e+09,1.00926e+12,0.995447,3.415e-08
90,5.27726e+10,7.97805e+11,0.937957,7.2e-09
95,1.12153e+09,1.00477e+12,0.998885,2.26e-09
100,0,8.64067e+11,1,0
