ratio,success,failure,failRate,totLatency
0,1.00351e+12,0,0,1.20943e-06
0.05,8.96881e+11,7.0215e+09,0.00776799,1.20456e-06
0.1,9.64694e+11,0,0,1.20969e-06
0.15,1.0061e+12,1.11293e+09,0.00110496,1.20732e-06
0.2,9.49975e+11,8.27799e+09,0.00863863,1.2048e-06
0.25,8.02153e+11,3.60617e+09,0.0044755,1.20622e-06
0.3,1.01414e+12,1.15423e+07,1.13812e-05,1.2094e-06
0.35,1.02134e+12,2.23915e+08,0.00021919,1.20739e-06
0.4,9.83833e+11,3.4029e+10,0.0334319,1.19301e-06
0.45,8.59789e+11,1.25325e+07,1.4576e-05,1.2096e-06
0.5,9.14106e+11,3.07866e+09,0.00335664,1.20405e-06
0.55,1.02142e+12,7.51827e+08,0.000735521,1.1941e-06
0.6,9.94153e+11,1.43503e+10,0.0142293,1.19614e-06
0.65,9.62244e+11,5.34746e+08,0.00055542,1.19392e-06
0.7,9.17448e+11,2.45634e+09,0.00267022,1.20121e-06
0.75,8.52857e+11,2.26133e+09,0.00264446,1.19989e-06
0.8,9.18538e+11,1.14439e+09,0.00124433,1.20052e-06
0.85,1.00387e+12,3.61743e+09,0.00359055,1.1999e-06
0.9,1.00986e+12,7.57774e+09,0.00744783,1.205e-06
0.95,9.79042e+11,3.53861e+10,0.0348828,1.17684e-06
1,9.82801e+11,2.33926e+10,0.0232486,1.20176e-06
2,9.363e+11,5.80269e+10,0.058358,1.05928e-06
3,9.44046e+11,6.94543e+10,0.0685292,1.02119e-06
4,6.71153e+11,1.45481e+11,0.178147,9.4184e-07
5,7.39677e+11,1.15604e+11,0.135165,9.63e-07
6,5.18323e+11,4.86393e+11,0.48411,8.4752e-07
7,6.23505e+11,2.83273e+11,0.312395,8.4916e-07
8,5.72195e+11,4.32337e+11,0.430387,6.4949e-07
9,7.01251e+11,3.16866e+11,0.311228,6.3569e-07
10,5.82557e+11,3.23109e+11,0.356764,6.242e-07
12,8.81667e+11,1.23684e+11,0.123026,1.00635e-06
14,5.03138e+11,5.04736e+11,0.500793,5.5244e-07
16,3.59252e+11,4.98824e+11,0.581329,4.4018e-07
18,5.90377e+11,2.25724e+11,0.276588,6.4434e-07
20,5.44914e+11,2.52241e+11,0.316427,6.3345e-07
25,3.2806e+11,6.31574e+11,0.65814,3.57e-07
30,3.54536e+11,5.03483e+11,0.586797,3.1611e-07
35,4.21315e+11,5.9327e+11,0.584742,2.3356e-07
40,3.3005e+11,6.90566e+11,0.676617,2.0292e-07
45,1.76061e+11,8.41932e+11,0.827051,2.0207e-07
50,1.36496e+11,7.78482e+11,0.850821,1.9094e-07
55,2.94868e+11,7.26316e+11,0.711249,1.6352e-07
60,1.88158e+11,8.25773e+11,0.814427,9.506e-08
65,1.19081e+11,9.02168e+11,0.883397,6.582e-08
70,1.51289e+11,8.49764e+11,0.84887,4.724e-08
75,1.27041e+11,8.61741e+11,0.871518,3.315e-08
80,1.29275e+11,7.85206e+11,0.858636,2.4e-08
85,4.61444e+10,8.21428e+11,0.946812,2.398e-08
90,1.42914e+10,9.91099e+11,0.985785,1.104e-08
95,2.61369e+08,1.0188e+12,0.999744,5.68e-09
100,0,1.01502e+12,1,0
