ratio,success,failure,failRate,totLatency
0,8.15876e+11,0,0,1.20992e-06
0.05,1.01671e+12,4.49494e+09,0.00440162,1.20913e-06
0.1,1.01656e+12,0,0,1.21013e-06
0.15,9.99497e+11,7.25116e+07,7.25428e-05,1.20917e-06
0.2,1.0185e+12,7.24952e+08,0.000711277,1.20927e-06
0.25,1.02102e+12,5.9321e+08,0.000580661,1.1972e-06
0.3,1.00779e+12,4.20404e+09,0.0041542,1.20765e-06
0.35,1.00136e+12,2.1875e+09,0.00217976,1.2082e-06
0.4,1.00421e+12,4.46288e+09,0.00442452,1.20887e-06
0.45,8.13286e+11,3.40077e+08,0.000417977,1.2088e-06
0.5,1.00582e+12,6.85305e+09,0.00676727,1.20624e-06
0.55,1.00905e+12,3.95761e+08,0.000392059,1.19813e-06
0.6,9.61394e+11,5.81414e+10,0.0570273,1.1809e-06
0.65,9.97383e+11,8.56434e+08,0.000857944,1.19651e-06
0.7,9.99506e+11,1.12558e+10,0.0111359,1.18704e-06
0.75,9.86447e+11,1.82899e+10,0.0182037,1.20263e-06
0.8,8.52958e+11,9.91716e+08,0.00116133,1.20485e-06
0.85,8.03173e+11,5.57432e+10,0.0648994,1.17937e-06
0.9,9.98891e+11,4.90932e+09,0.00489073,1.20342e-06
0.95,1.0143e+12,6.50469e+09,0.00637211,1.19733e-06
1,1.00219e+12,9.82504e+08,0.000979401,1.19349e-06
2,7.0039e+11,9.23657e+10,0.116512,1.14202e-06
3,8.93093e+11,1.12755e+11,0.1121,1.05833e-06
4,9.72278e+11,4.66339e+10,0.0457684,1.03683e-06
5,8.05143e+11,1.85125e+11,0.186944,9.5695e-07
6,8.48613e+11,1.08346e+11,0.113219,8.1733e-07
7,6.10356e+11,2.93024e+11,0.324364,8.0602e-07
8,7.77459e+11,2.38673e+11,0.234884,7.9901e-07
9,4.70341e+11,5.34298e+11,0.531831,6.7721e-07
10,6.21892e+11,2.43196e+11,0.281123,8.2775e-07
12,5.88036e+11,4.29161e+11,0.421905,5.6798e-07
14,4.62686e+11,5.49067e+11,0.542689,5.0589e-07
16,4.32997e+11,5.73439e+11,0.569772,4.7195e-07
18,4.46551e+11,3.70316e+11,0.453337,6.2688e-07
20,3.9494e+11,6.1635e+11,0.609469,4.7847e-07
25,4.8273e+11,4.77167e+11,0.497102,3.5295e-07
30,3.44069e+11,6.6696e+11,0.659684,2.9729e-07
35,1.88868e+11,8.16978e+11,0.81223,2.5754e-07
40,7.37692e+10,9.3367e+11,0.926776,2.2136e-07
45,4.95805e+10,7.587e+11,0.938659,1.6658e-07
50,1.3403e+11,6.74728e+11,0.834276,1.6741e-07
55,4.35623e+10,9.54023e+11,0.956332,1.7155e-07
60,4.25937e+10,9.64628e+11,0.957712,1.4367e-07
65,4.047e+10,9.75906e+11,0.960182,7.665e-08
70,4.7456e+10,9.7259e+11,0.953477,5.024e-08
75,1.01467e+11,8.09431e+11,0.888607,4.135e-08
80,1.30211e+11,8.40662e+11,0.865883,4.389e-08
85,2.28455e+10,7.85758e+11,0.971747,3.626e-08
90,1.66133e+10,9.94896e+11,0.983576,2.072e-08
95,8.26831e+09,1.00102e+12,0.991808,5.01e-09
100,0,9.9717e+11,1,0
