ratio,success,failure,failRate,totLatency
0,1.01207e+12,0,0,1.2059e-06
0.05,8.58377e+11,0,0,1.20636e-06
0.1,9.07633e+11,0,0,1.20669e-06
0.15,1.01238e+12,9.13446e+08,0.000901466,1.20351e-06
0.2,9.10914e+11,5.76608e+09,0.00629017,1.20577e-06
0.25,9.98553e+11,1.45688e+10,0.0143802,1.20506e-06
0.3,1.00851e+12,2.53252e+09,0.00250486,1.19513e-06
0.35,9.94255e+11,8.80441e+09,0.00877756,1.1978e-06
0.4,1.0171e+12,2.76257e+08,0.00027154,1.20462e-06
0.45,1.00047e+12,1.35568e+09,0.00135321,1.19085e-06
0.5,1.01577e+12,1.05151e+09,0.00103411,1.19441e-06
0.55,8.67985e+11,7.36224e+07,8.48127e-05,1.20267e-06
0.6,1.01516e+12,1.10537e+09,0.00108768,1.19337e-06
0.65,1.01144e+12,2.21728e+09,0.0021874,1.18779e-06
0.7,1.00819e+12,2.81451e+09,0.00278388,1.19468e-06
0.75,8.53627e+11,5.49987e+10,0.0605296,1.18444e-06
0.8,9.56528e+11,5.77335e+10,0.0569217,1.20439e-06
0.85,9.14987e+11,2.37076e+08,0.000259036,1.19843e-06
0.9,8.1771e+11,2.33432e+09,0.00284658,1.18371e-06
0.95,9.9644e+11,1.01933e+10,0.0101261,1.19232e-06
1,1.01266e+12,1.99351e+09,0.00196473,1.18311e-06
2,9.9476e+11,2.39349e+10,0.0234957,1.118e-06
3,8.24783e+11,8.44074e+10,0.092838,1.02902e-06
4,7.52145e+11,1.63674e+11,0.178719,9.6017e-07
5,4.85127e+11,3.67986e+11,0.431345,8.3895e-07
6,5.89919e+11,2.27417e+11,0.278242,7.6477e-07
7,5.22374e+11,4.82714e+11,0.48027,7.8484e-07
8,7.65283e+11,2.41359e+11,0.239767,7.544e-07
9,7.29646e+11,2.92064e+11,0.285858,7.359e-07
10,7.93192e+11,1.98922e+11,0.200503,6.9237e-07
12,6.83997e+11,3.19259e+11,0.318223,6.5822e-07
14,7.6148e+11,2.36841e+11,0.237239,7.4074e-07
16,5.03402e+11,5.12191e+11,0.504327,5.1668e-07
18,5.81106e+11,4.27272e+11,0.423722,5.9169e-07
20,5.19907e+11,3.97029e+11,0.432995,5.6293e-07
25,4.81082e+11,4.27807e+11,0.470692,4.6491e-07
30,1.90541e+11,8.24447e+11,0.812273,3.4151e-07
35,2.63709e+11,7.48248e+11,0.739407,1.9607e-07
40,2.78948e+11,7.3193e+11,0.724054,1.4274e-07
45,1.14535e+11,8.96495e+11,0.886714,1.9232e-07
50,2.21475e+11,7.92229e+11,0.781519,3.3625e-07
55,1.71527e+11,7.92097e+11,0.821998,2.4569e-07
60,6.62516e+10,9.42216e+11,0.934305,1.2092e-07
65,1.05238e+11,7.45981e+11,0.876368,1.0613e-07
70,5.57329e+10,8.43574e+11,0.938027,8.792e-08
75,2.58148e+10,8.33066e+11,0.969944,1.024e-07
80,7.44011e+10,9.42819e+11,0.926858,8.566e-08
85,1.80421e+11,8.30829e+11,0.821587,4.069e-08
90,1.37937e+10,1.00003e+12,0.986394,1.525e-08
95,1.26934e+08,1.01092e+12,0.999874,2.69e-09
100,0,8.09179e+11,1,0
