ratio,success,failure,failRate,totLatency
0,1.01089e+12,0,0,1.20809e-06
0.05,1.00871e+12,0,0,1.20739e-06
0.1,8.65723e+11,1.31379e+08,0.000151734,1.20459e-06
0.15,1.00572e+12,364919,3.62844e-07,1.20728e-06
0.2,9.99412e+11,1.5956e+09,0.00159399,1.20581e-06
0.25,8.1771e+11,3.1483e+08,0.000384866,1.19946e-06
0.3,1.00412e+12,7.35262e+06,7.32239e-06,1.20674e-06
0.35,1.01641e+12,2.93082e+09,0.00287522,1.20575e-06
0.4,1.01692e+12,2.71413e+08,0.000266827,1.20089e-06
0.45,1.01343e+12,7.97087e+09,0.00780387,1.19885e-06
0.5,9.97798e+11,3.17061e+09,0.00316755,1.20044e-06
0.55,8.54807e+11,3.73918e+09,0.00435524,1.18943e-06
0.6,9.13895e+11,1.23119e+09,0.00134538,1.20175e-06
0.65,9.16693e+11,9.03063e+08,0.000984162,1.20034e-06
0.7,8.04913e+11,1.24478e+10,0.0152293,1.20068e-06
0.75,1.00639e+12,7.12029e+08,0.000707005,1.18936e-06
0.8,1.01169e+12,2.28753e+09,0.00225599,1.19764e-06
0.85,1.01486e+12,6.43017e+08,0.000633197,1.19146e-06
0.9,1.00746e+12,5.10853e+09,0.00504511,1.2016e-06
0.95,9.12949e+11,1.85472e+09,0.00202745,1.19591e-06
1,1.00247e+12,2.78395e+09,0.00276939,1.18459e-06
2,7.70419e+11,3.55311e+10,0.044086,1.14345e-06
3,8.85657e+11,1.23842e+11,0.122677,9.6834e-07
4,8.18975e+11,1.48033e+11,0.153083,1.08444e-06
5,9.03842e+11,1.07372e+11,0.106181,9.393e-07
6,9.37111e+11,6.02867e+10,0.060444,9.7729e-07
7,7.7519e+11,2.27206e+11,0.226663,7.8208e-07
8,8.29444e+11,1.82716e+11,0.180521,8.3263e-07
9,6.27492e+11,3.9203e+11,0.384523,7.0567e-07
10,6.98038e+11,3.17799e+11,0.312845,7.9365e-07
12,6.02685e+11,4.15409e+11,0.408026,6.8062e-07
14,7.01516e+11,2.17764e+11,0.236885,7.0541e-07
16,6.83514e+11,2.09391e+11,0.234506,6.9222e-07
18,6.74962e+11,2.93258e+11,0.302884,6.9807e-07
20,3.4296e+11,4.60338e+11,0.57306,4.3947e-07
25,6.18671e+11,3.88865e+11,0.385956,4.5714e-07
30,4.06475e+11,5.0874e+11,0.55587,4.0751e-07
35,1.30613e+11,8.8328e+11,0.871176,3.1514e-07
40,2.014e+11,7.62175e+11,0.790987,1.738e-07
45,1.97503e+11,7.54617e+11,0.792565,1.4473e-07
50,1.00314e+11,8.18737e+11,0.89085,1.2489e-07
55,1.29089e+11,6.84531e+11,0.84134,1.0449e-07
60,5.40279e+10,9.66122e+11,0.947039,9.038e-08
65,2.84027e+10,8.38524e+11,0.967237,5.368e-08
70,2.11532e+10,9.88904e+11,0.979057,4.594e-08
75,5.44909e+10,9.52196e+11,0.945871,5.992e-08
80,1.91868e+10,9.94365e+11,0.98107,5.025e-08
85,2.89693e+09,1.00407e+12,0.997123,1.78e-08
90,9.5088e+09,8.53715e+11,0.988985,1.199e-08
95,2.6631e+09,8.50445e+11,0.996878,5.66e-09
100,0,1.01637e+12,1,0
