ratio,success,failure,failRate,totLatency
0,1.01463e+12,0,0,1.20605e-06
0.05,1.01086e+12,0,0,1.20621e-06
0.1,8.67561e+11,0,0,1.20603e-06
0.15,8.1684e+11,1.70298e+08,0.000208441,1.20552e-06
0.2,1.01783e+12,1.84031e+09,0.0018048,1.20523e-06
0.25,8.13669e+11,4.35617e+07,5.35345e-05,1.20677e-06
0.3,1.01893e+12,1.07607e+08,0.000105597,1.20593e-06
0.35,1.01762e+12,8.40072e+08,0.000824848,1.20601e-06
0.4,1.00342e+12,3.74783e+08,0.000373367,1.20434e-06
0.45,9.09957e+11,9.90625e+08,0.00108747,1.20476e-06
0.5,8.97808e+11,8.79762e+08,0.000978941,1.19871e-06
0.55,9.1808e+11,2.55514e+07,2.78306e-05,1.20549e-06
0.6,8.93158e+11,1.53244e+09,0.00171281,1.20039e-06
0.65,1.00994e+12,2.73363e+09,0.00269943,1.19893e-06
0.7,9.03453e+11,2.55531e+09,0.0028204,1.20072e-06
0.75,1.01414e+12,3.89255e+09,0.00382362,1.20002e-06
0.8,9.48358e+11,1.41093e+09,0.00148556,1.19152e-06
0.85,1.01278e+12,1.83835e+09,0.00181186,1.18813e-06
0.9,1.00268e+12,2.6459e+09,0.00263188,1.20282e-06
0.95,1.00042e+12,1.86302e+10,0.0182819,1.1998e-06
1,1.01895e+12,1.50065e+09,0.00147057,1.19002e-06
2,9.80904e+11,3.7904e+10,0.0372042,1.09652e-06
3,9.82679e+11,3.23059e+10,0.0318289,1.09012e-06
4,7.12022e+11,3.05296e+11,0.300099,1.07071e-06
5,8.39796e+11,1.17564e+11,0.1228,9.4442e-07
6,6.07401e+11,4.02502e+11,0.398555,8.3123e-07
7,6.94338e+11,3.2383e+11,0.318052,7.6536e-07
8,6.35027e+11,2.24317e+11,0.261033,8.4546e-07
9,5.61987e+11,3.97348e+11,0.414191,7.8606e-07
10,6.99175e+11,3.10649e+11,0.307626,7.449e-07
12,6.79549e+11,3.40458e+11,0.33378,6.4541e-07
14,5.31962e+11,4.7057e+11,0.469381,6.5512e-07
16,5.15505e+11,4.93944e+11,0.48932,5.4399e-07
18,3.37423e+11,4.64e+11,0.57897,5.1878e-07
20,2.72676e+11,5.39188e+11,0.664136,5.8762e-07
25,3.01024e+11,7.04467e+11,0.70062,4.0391e-07
30,3.13503e+11,5.4486e+11,0.634766,2.7776e-07
35,3.16508e+11,7.00703e+11,0.688847,3.0428e-07
40,2.68779e+11,5.49538e+11,0.671547,2.8625e-07
45,2.17926e+11,7.9294e+11,0.784416,1.451e-07
50,2.62757e+11,7.37309e+11,0.73726,1.8657e-07
55,2.1054e+11,7.91724e+11,0.789936,1.973e-07
60,5.13185e+10,8.15821e+11,0.940819,7.454e-08
65,2.09107e+11,8.08724e+11,0.794556,1.2032e-07
70,1.1248e+11,8.91937e+11,0.888015,4.211e-08
75,3.12306e+10,7.66239e+11,0.960838,3.943e-08
80,1.06497e+10,9.06938e+11,0.988394,4.736e-08
85,8.45784e+10,9.20844e+11,0.915878,2.692e-08
90,7.48502e+09,9.94737e+11,0.992532,1.097e-08
95,1.10938e+09,1.00572e+12,0.998898,6.14e-09
100,0,9.63854e+11,1,0
