ratio,success,failure,failRate,totLatency
0,9.00605e+11,0,0,1.20459e-06
0.05,9.07737e+11,0,0,1.2047e-06
0.1,9.15421e+11,8.49429e+06,9.27902e-06,1.20498e-06
0.15,8.05493e+11,7.46258e+07,9.26375e-05,1.20469e-06
0.2,8.6501e+11,735325,8.50076e-07,1.20448e-06
0.25,1.01579e+12,2.07825e+06,2.04595e-06,1.19939e-06
0.3,9.03364e+11,6.09082e+07,6.74192e-05,1.2036e-06
0.35,9.5273e+11,1.60024e+09,0.00167682,1.20061e-06
0.4,9.57062e+11,1.06525e+09,0.0011118,1.20215e-06
0.45,9.19291e+11,9.00963e+08,0.000979103,1.19924e-06
0.5,8.91443e+11,3.71627e+09,0.00415152,1.20095e-06
0.55,9.09941e+11,3.5031e+10,0.0370709,1.19965e-06
0.6,8.98474e+11,1.19762e+10,0.0131542,1.19451e-06
0.65,9.07868e+11,6.43101e+09,0.00703381,1.17308e-06
0.7,9.68808e+11,4.46247e+10,0.0440333,1.19763e-06
0.75,9.58259e+11,2.62968e+10,0.0267094,1.20297e-06
0.8,9.03895e+11,1.23508e+09,0.00136453,1.20112e-06
0.85,8.14837e+11,2.82982e+09,0.00346084,1.19084e-06
0.9,9.66303e+11,3.57802e+10,0.0357058,1.19586e-06
0.95,9.98219e+11,6.38184e+09,0.00635261,1.19243e-06
1,9.03134e+11,1.52305e+10,0.0165843,1.19917e-06
2,9.98665e+11,6.11548e+09,0.00608639,1.1375e-06
3,7.73971e+11,8.14166e+10,0.095181,1.04725e-06
4,7.58201e+11,1.58311e+11,0.172732,1.08045e-06
5,7.30679e+11,7.89482e+10,0.0975117,9.8077e-07
6,8.42148e+11,6.32068e+10,0.0698144,1.05516e-06
7,4.43467e+11,3.6112e+11,0.448826,8.6094e-07
8,4.92093e+11,4.53295e+11,0.47948,8.5121e-07
9,4.64143e+11,5.33843e+11,0.534921,7.9774e-07
10,8.34668e+11,1.84002e+11,0.18063,8.5771e-07
12,5.91853e+11,3.74147e+11,0.387316,6.1531e-07
14,6.03518e+11,3.66027e+11,0.377525,5.1432e-07
16,4.82119e+11,5.35471e+11,0.526215,4.796e-07
18,5.88153e+11,4.28545e+11,0.421507,4.2663e-07
20,3.9278e+11,6.23776e+11,0.613617,4.6982e-07
25,3.15205e+11,6.9101e+11,0.686742,2.9227e-07
30,3.31092e+11,6.74751e+11,0.670831,4.8029e-07
35,2.68494e+11,7.51377e+11,0.736737,2.8185e-07
40,2.19721e+11,6.4726e+11,0.746568,2.0175e-07
45,2.58042e+11,6.05092e+11,0.701041,1.3584e-07
50,1.33093e+11,8.78731e+11,0.868462,1.6852e-07
55,5.96563e+10,7.35795e+11,0.925003,1.3889e-07
60,6.70919e+10,7.35751e+11,0.916432,1.1082e-07
65,3.29333e+10,7.73341e+11,0.959154,7.021e-08
70,2.02551e+10,8.40353e+11,0.976464,7.431e-08
75,7.37078e+10,9.45488e+11,0.92768,2.352e-08
80,7.80446e+10,9.26708e+11,0.922325,7.295e-08
85,7.97133e+10,8.38103e+11,0.913149,1.415e-08
90,8.69213e+09,1.0074e+12,0.991446,1.059e-08
95,1.4135e+09,9.04289e+11,0.998439,2.023e-08
100,0,1.01877e+12,1,0
