ratio,success,failure,failRate,totLatency
0,1.01027e+12,0,0,1.20508e-06
0.05,9.55551e+11,2.51376e+08,0.000263,1.20473e-06
0.1,1.01518e+12,2.7863e+08,0.000274389,1.19846e-06
0.15,8.11598e+11,8.14319e+08,0.00100235,1.20132e-06
0.2,1.01149e+12,3.24715e+07,3.21016e-05,1.20137e-06
0.25,8.14353e+11,1.56085e+08,0.00019163,1.20485e-06
0.3,9.15339e+11,5.58569e+07,6.10195e-05,1.19984e-06
0.35,9.19056e+11,1.07137e+09,0.00116437,1.19666e-06
0.4,9.16457e+11,2.10748e+09,0.00229432,1.20136e-06
0.45,1.00922e+12,1.03936e+09,0.0010288,1.18973e-06
0.5,8.62861e+11,2.01128e+09,0.00232553,1.19567e-06
0.55,1.01742e+12,2.66359e+08,0.000261731,1.20331e-06
0.6,8.12571e+11,2.75922e+09,0.00338417,1.20282e-06
0.65,9.09526e+11,3.78725e+09,0.00414672,1.19226e-06
0.7,1.00661e+12,6.88657e+09,0.00679485,1.19648e-06
0.75,1.00524e+12,9.76843e+08,0.000970804,1.20258e-06
0.8,9.97427e+11,1.64577e+10,0.0162323,1.20109e-06
0.85,9.97721e+11,3.57051e+09,0.00356591,1.19673e-06
0.9,8.97839e+11,6.10715e+09,0.0067561,1.19141e-06
0.95,8.01597e+11,1.40499e+10,0.0172254,1.18663e-06
1,9.31614e+11,1.43756e+10,0.0151964,1.17941e-06
2,8.86333e+11,1.01623e+11,0.102862,1.15765e-06
3,7.76482e+11,8.61646e+10,0.099884,1.02293e-06
4,8.64077e+11,4.18232e+10,0.0461676,1.01127e-06
5,8.31919e+11,1.66604e+11,0.16685,8.8251e-07
6,7.90282e+11,2.22404e+11,0.219618,8.6495e-07
7,7.93223e+11,2.22297e+11,0.2189,7.8234e-07
8,9.17105e+11,9.96373e+10,0.0979966,8.7093e-07
9,7.19857e+11,2.97237e+11,0.292241,6.546e-07
10,4.53271e+11,4.56994e+11,0.502045,7.3002e-07
12,6.59434e+11,2.49757e+11,0.274703,6.4737e-07
14,6.45698e+11,3.68565e+11,0.363382,6.3016e-07
16,5.88458e+11,4.15525e+11,0.413876,4.8128e-07
18,3.0075e+11,6.17384e+11,0.672434,5.1979e-07
20,3.42468e+11,6.72006e+11,0.662418,4.7258e-07
25,4.49097e+11,5.63912e+11,0.55667,3.4019e-07
30,2.31741e+11,6.7434e+11,0.744238,3.3046e-07
35,1.90199e+11,8.26886e+11,0.812996,2.538e-07
40,2.1987e+11,7.97678e+11,0.783922,1.9687e-07
45,3.68823e+11,6.41135e+11,0.634813,2.3118e-07
50,5.66931e+10,7.61619e+11,0.930719,1.5786e-07
55,6.83811e+10,9.43343e+11,0.932411,1.1391e-07
60,1.76629e+11,8.40819e+11,0.8264,1.0969e-07
65,4.4887e+10,9.217e+11,0.953561,9.923e-08
70,2.83342e+10,8.92983e+11,0.969246,7.209e-08
75,1.75884e+11,8.34671e+11,0.825953,3.636e-08
80,1.8021e+10,9.36543e+11,0.981121,2.948e-08
85,5.0332e+09,9.93756e+11,0.994961,2.42e-08
90,1.22199e+10,9.97015e+11,0.987892,2.488e-08
95,7.89045e+09,1.00627e+12,0.99222,3.28e-09
100,0,1.01299e+12,1,0
