ratio,success,failure,failRate,totLatency
0,8.17621e+11,0,0,1.20571e-06
0.05,1.00496e+12,0,0,1.20589e-06
0.1,1.00529e+12,6.88415e+06,6.84789e-06,1.2044e-06
0.15,7.87669e+11,1.42848e+10,0.0178125,1.20534e-06
0.2,1.00584e+12,1.23936e+08,0.000123201,1.20468e-06
0.25,9.70193e+11,1.20168e+08,0.000123844,1.20564e-06
0.3,1.0176e+12,4.10492e+09,0.00401769,1.20139e-06
0.35,1.01568e+12,2.3967e+09,0.00235414,1.19724e-06
0.4,8.13784e+11,1.76545e+07,2.16939e-05,1.20446e-06
0.45,1.01079e+12,3.01511e+09,0.00297405,1.17597e-06
0.5,8.61539e+11,5.6377e+09,0.00650121,1.19622e-06
0.55,1.01913e+12,8.9127e+08,0.000873776,1.19488e-06
0.6,1.00771e+12,8.68773e+09,0.00854754,1.17373e-06
0.65,1.01064e+12,2.02802e+09,0.00200266,1.19996e-06
0.7,8.59432e+11,2.62156e+09,0.00304107,1.18902e-06
0.75,7.99586e+11,9.92229e+09,0.0122572,1.18977e-06
0.8,1.0042e+12,1.69763e+09,0.00168766,1.18673e-06
0.85,9.56129e+11,2.21319e+09,0.00230939,1.20231e-06
0.9,1.01177e+12,6.09173e+09,0.00598484,1.1958e-06
0.95,9.07146e+11,1.15597e+09,0.00127267,1.20109e-06
1,9.4547e+11,7.38757e+08,0.000780755,1.20096e-06
2,9.07553e+11,1.01851e+11,0.100902,1.14659e-06
3,9.39659e+11,7.88318e+10,0.0774006,1.04527e-06
4,7.54356e+11,2.56577e+11,0.253802,1.10346e-06
5,7.06174e+11,1.53998e+11,0.179032,1.03567e-06
6,7.0257e+11,2.03622e+11,0.224701,8.7299e-07
7,6.684e+11,3.39797e+11,0.337035,9.1444e-07
8,5.8362e+11,3.60875e+11,0.382082,6.7788e-07
9,5.93914e+11,3.14952e+11,0.346533,7.4996e-07
10,7.65833e+11,2.55252e+11,0.249981,8.6144e-07
12,7.55255e+11,2.05209e+11,0.213656,7.4547e-07
14,5.54256e+11,4.50579e+11,0.448411,7.3376e-07
16,4.59209e+11,5.49379e+11,0.544702,3.8819e-07
18,1.89804e+11,6.26257e+11,0.767414,4.873e-07
20,4.77106e+11,5.21522e+11,0.522238,6.1908e-07
25,2.48754e+11,5.56966e+11,0.691265,4.5098e-07
30,3.11254e+11,5.98313e+11,0.6578,2.9591e-07
35,3.17551e+11,6.46267e+11,0.670528,2.7183e-07
40,2.43873e+11,7.66209e+11,0.758561,3.212e-07
45,1.4043e+11,8.25639e+11,0.854638,1.5757e-07
50,1.99832e+11,8.04324e+11,0.800995,1.7242e-07
55,7.61926e+10,8.32813e+11,0.91618,1.4745e-07
60,4.53191e+10,7.71645e+11,0.944527,7.99e-08
65,1.70962e+11,8.36797e+11,0.830354,1.3031e-07
70,6.75559e+10,7.95026e+11,0.921682,4.451e-08
75,3.82541e+10,9.63438e+11,0.961811,5.48e-08
80,1.68929e+10,9.93779e+11,0.983285,1.82e-08
85,1.89747e+10,7.96276e+11,0.976725,1.252e-08
90,1.4129e+10,9.96462e+11,0.986019,1.409e-08
95,1.6798e+09,8.64036e+11,0.99806,1.278e-08
100,0,1.01552e+12,1,0
