ratio,success,failure,failRate,totLatency
0,9.91105e+11,0,0,1.20927e-06
0.05,9.1614e+11,0,0,1.20852e-06
0.1,1.00484e+12,0,0,1.20901e-06
0.15,9.19124e+11,0,0,1.20825e-06
0.2,1.01771e+12,3.63979e+07,3.57633e-05,1.20879e-06
0.25,9.54776e+11,46826,4.9044e-08,1.20854e-06
0.3,1.01642e+12,60431,5.94545e-08,1.20785e-06
0.35,1.01627e+12,1.67979e+08,0.000165262,1.2072e-06
0.4,1.0129e+12,1.96158e+06,1.93659e-06,1.20906e-06
0.45,8.09543e+11,4.83782e+07,5.97563e-05,1.20799e-06
0.5,9.6897e+11,1.81831e+09,0.00187302,1.20349e-06
0.55,1.00531e+12,3.08197e+09,0.00305633,1.20647e-06
0.6,1.00941e+12,7.20385e+08,0.000713158,1.2071e-06
0.65,9.94762e+11,3.92304e+09,0.00392821,1.20169e-06
0.7,8.69603e+11,8.03827e+08,0.000923507,1.20783e-06
0.75,9.17279e+11,1.30093e+08,0.000141804,1.20744e-06
0.8,8.94595e+11,1.41464e+10,0.015567,1.19929e-06
0.85,9.21263e+11,2.41663e+08,0.000262248,1.20505e-06
0.9,9.52791e+11,4.53969e+09,0.00474202,1.19023e-06
0.95,9.92282e+11,7.2777e+09,0.00728091,1.20166e-06
1,8.00787e+11,5.32104e+10,0.0623074,1.19518e-06
2,8.86394e+11,7.69573e+10,0.0798849,1.17029e-06
3,7.83487e+11,7.31441e+10,0.0853857,1.01714e-06
4,8.10861e+11,1.04077e+11,0.113753,9.52e-07
5,5.00127e+11,3.06665e+11,0.380104,9.2447e-07
6,6.62306e+11,3.40072e+11,0.339265,8.5773e-07
7,7.43893e+11,2.6421e+11,0.262086,7.484e-07
8,6.47508e+11,1.62122e+11,0.200242,8.2304e-07
9,7.54177e+11,2.45653e+11,0.245694,8.3688e-07
10,7.23551e+11,2.37835e+11,0.247388,7.4143e-07
12,6.48279e+11,3.53342e+11,0.35277,7.2563e-07
14,5.46059e+11,2.6841e+11,0.329552,6.7743e-07
16,6.35963e+11,3.76208e+11,0.371684,7.2439e-07
18,2.67576e+11,5.45602e+11,0.67095,4.2456e-07
20,2.48337e+11,5.60037e+11,0.692794,4.0338e-07
25,2.74833e+11,7.05074e+11,0.719531,3.2168e-07
30,3.03396e+11,7.12792e+11,0.701437,3.2693e-07
35,3.43747e+11,5.76201e+11,0.626341,4.0144e-07
40,2.65622e+11,7.5224e+11,0.739039,1.3817e-07
45,3.36153e+11,6.80514e+11,0.669357,1.698e-07
50,2.57058e+11,7.60273e+11,0.747322,2.0053e-07
55,1.67595e+11,8.4881e+11,0.83511,1.3138e-07
60,3.82281e+10,8.81188e+11,0.958421,8.961e-08
65,5.68159e+10,9.5971e+11,0.944108,7.612e-08
70,1.45507e+11,8.51423e+11,0.854045,5.976e-08
75,3.73956e+10,7.70073e+11,0.953688,1.2643e-07
80,2.04928e+10,9.8951e+11,0.97971,3.145e-08
85,7.71319e+09,9.93949e+11,0.9923,3.04e-08
90,6.6227e+09,1.00074e+12,0.993426,7.13e-09
95,1.03842e+10,9.57971e+11,0.989277,7.93e-09
100,0,1.01651e+12,1,0
