ratio,success,failure,failRate,totLatency
0,8.1985e+11,0,0,1.2069e-06
0.05,8.62781e+11,0,0,1.20631e-06
0.1,8.06401e+11,0,0,1.20596e-06
0.15,1.01226e+12,6.95204e+07,6.86738e-05,1.20588e-06
0.2,1.0048e+12,0,0,1.20559e-06
0.25,1.00348e+12,3.59826e+08,0.000358449,1.20323e-06
0.3,9.60635e+11,6.19447e+08,0.000644416,1.19984e-06
0.35,8.12044e+11,3.50034e+09,0.00429204,1.20256e-06
0.4,8.09542e+11,2.69509e+07,3.32905e-05,1.20571e-06
0.45,1.01118e+12,6.35454e+08,0.000628031,1.19537e-06
0.5,1.01535e+12,7.12173e+07,7.01357e-05,1.20219e-06
0.55,1.01743e+12,1.00411e+08,9.86811e-05,1.19997e-06
0.6,8.14295e+11,1.60209e+07,1.96742e-05,1.20573e-06
0.65,9.26797e+11,8.57641e+10,0.0847001,1.19208e-06
0.7,1.00784e+12,8.955e+09,0.00880706,1.18274e-06
0.75,1.01125e+12,9.68922e+09,0.00949053,1.19647e-06
0.8,9.4616e+11,1.00213e+10,0.0104806,1.19929e-06
0.85,9.05563e+11,1.12349e+10,0.0122545,1.20461e-06
0.9,1.01472e+12,1.84871e+09,0.00181857,1.19086e-06
0.95,1.00049e+12,3.68508e+09,0.00366974,1.19603e-06
1,9.00913e+11,1.43078e+10,0.0156332,1.18214e-06
2,9.30997e+11,8.37415e+10,0.0825251,1.08223e-06
3,8.73745e+11,1.40276e+11,0.138337,1.09798e-06
4,6.66782e+11,1.39181e+11,0.172689,1.08222e-06
5,7.25059e+11,9.18512e+10,0.112437,9.1439e-07
6,8.43602e+11,1.76364e+11,0.172911,8.6381e-07
7,6.74217e+11,3.28925e+11,0.327895,8.4129e-07
8,7.00403e+11,3.14041e+11,0.30957,6.5064e-07
9,5.95657e+11,4.21848e+11,0.414591,6.0974e-07
10,5.40658e+11,3.05289e+11,0.360884,7.1134e-07
12,6.77812e+11,3.30532e+11,0.327797,6.973e-07
14,3.40459e+11,5.77121e+11,0.62896,5.859e-07
16,4.145e+11,5.96455e+11,0.589992,4.7824e-07
18,4.51828e+11,3.57491e+11,0.441718,5.8601e-07
20,5.53443e+11,4.46412e+11,0.446477,4.5052e-07
25,5.6286e+11,4.51385e+11,0.445045,4.4561e-07
30,4.78857e+11,5.26202e+11,0.523553,3.4396e-07
35,2.13129e+11,5.94385e+11,0.736068,2.2851e-07
40,2.53734e+11,7.65068e+11,0.750949,1.5354e-07
45,1.3024e+11,8.87522e+11,0.872033,1.8258e-07
50,9.58629e+10,8.90049e+11,0.902767,1.2531e-07
55,7.00882e+10,7.41957e+11,0.913689,1.1835e-07
60,1.78029e+11,8.17392e+11,0.821152,1.3727e-07
65,8.90448e+10,9.23295e+11,0.912041,1.298e-07
70,1.3465e+11,8.7564e+11,0.866721,6.614e-08
75,5.94149e+10,9.46994e+11,0.940963,4.236e-08
80,2.22531e+10,9.82876e+11,0.97786,3.49e-08
85,1.3441e+10,1.00278e+12,0.986774,2.721e-08
90,2.43161e+08,9.05204e+11,0.999731,1.031e-08
95,8.43919e+08,9.95632e+11,0.999153,2.22e-09
100,0,9.50878e+11,1,0
