ratio,success,failure,failRate,totLatency
0,1.01136e+12,0,0,1.20495e-06
0.05,1.02181e+12,3.23296e+07,3.16385e-05,1.20549e-06
0.1,1.0042e+12,0,0,1.20574e-06
0.15,1.01356e+12,9.25067e+08,0.000911858,1.19809e-06
0.2,7.98937e+11,1.40377e+10,0.0172671,1.20493e-06
0.25,1.00533e+12,1.77035e+09,0.00175786,1.20286e-06
0.3,1.00849e+12,1.39528e+08,0.000138334,1.20362e-06
0.35,1.01418e+12,0,0,1.20443e-06
0.4,1.01412e+12,0,0,1.20457e-06
0.45,1.01347e+12,5.10875e+08,0.000503829,1.19708e-06
0.5,9.00578e+11,3.28523e+09,0.00363466,1.20049e-06
0.55,9.10302e+11,5.57133e+09,0.00608309,1.19263e-06
0.6,9.85721e+11,3.37875e+08,0.000342652,1.20448e-06
0.65,7.99976e+11,4.91356e+09,0.00610463,1.20006e-06
0.7,1.00959e+12,3.83104e+09,0.00378029,1.19429e-06
0.75,8.17832e+11,2.62692e+09,0.00320177,1.19691e-06
0.8,1.01442e+12,6.82811e+08,0.000672653,1.20244e-06
0.85,1.0076e+12,5.70578e+07,5.66245e-05,1.20315e-06
0.9,9.90685e+11,1.0008e+10,0.0100011,1.19438e-06
0.95,9.83883e+11,1.5698e+10,0.0157045,1.20135e-06
1,1.00328e+12,5.91099e+08,0.000588821,1.20309e-06
2,9.49816e+11,2.02068e+10,0.0208312,1.12956e-06
3,7.89481e+11,1.64542e+11,0.172472,9.6807e-07
4,8.05057e+11,2.00118e+11,0.199087,9.0551e-07
5,7.41855e+11,2.68938e+11,0.266067,8.8032e-07
6,5.5255e+11,2.97577e+11,0.350038,7.9062e-07
7,6.92551e+11,3.23945e+11,0.318688,7.2949e-07
8,5.63765e+11,3.46056e+11,0.380356,6.241e-07
9,4.53283e+11,3.57251e+11,0.44076,7.3217e-07
10,5.3334e+11,4.2581e+11,0.443945,5.8615e-07
12,6.25475e+11,3.3986e+11,0.352064,6.6688e-07
14,5.93548e+11,3.65179e+11,0.3809,5.3903e-07
16,6.00786e+11,3.57881e+11,0.373311,4.9331e-07
18,5.93941e+11,4.21513e+11,0.415098,5.6938e-07
20,2.841e+11,7.27206e+11,0.719076,4.5999e-07
25,2.00969e+11,7.02011e+11,0.777438,3.6954e-07
30,3.5455e+11,5.01748e+11,0.585951,4.7231e-07
35,4.83647e+11,5.33531e+11,0.524521,2.6722e-07
40,2.74548e+11,7.37578e+11,0.728741,2.449e-07
45,2.19767e+11,7.93198e+11,0.783046,1.9245e-07
50,1.94538e+11,8.23296e+11,0.808871,1.6708e-07
55,4.36531e+10,9.68972e+11,0.956891,9.744e-08
60,1.14161e+11,7.89695e+11,0.873696,1.1244e-07
65,7.06897e+10,7.48377e+11,0.913695,1.3789e-07
70,5.60928e+10,9.48154e+11,0.944144,1.2757e-07
75,1.86306e+10,9.92179e+11,0.981569,3.683e-08
80,2.22554e+10,9.76215e+11,0.977711,3.53e-08
85,1.97006e+10,9.9818e+11,0.980646,1.926e-08
90,5.43365e+09,9.9726e+11,0.994581,1.489e-08
95,1.86482e+10,9.99483e+11,0.981684,9.69e-09
100,0,1.00175e+12,1,0
