ratio,success,failure,failRate,totLatency
0,1.0164e+12,0,0,1.207e-06
0.05,1.01433e+12,5.33834e+07,5.26264e-05,1.20522e-06
0.1,9.086e+11,1.95642e+08,0.000215276,1.20624e-06
0.15,8.10432e+11,0,0,1.20697e-06
0.2,9.93248e+11,1.45021e+10,0.0143906,1.20601e-06
0.25,1.00779e+12,2.0836e+09,0.00206323,1.20263e-06
0.3,9.57163e+11,8.18182e+09,0.00847555,1.20385e-06
0.35,1.01396e+12,1.09669e+06,1.08158e-06,1.20673e-06
0.4,9.93796e+11,1.05242e+10,0.0104789,1.20647e-06
0.45,9.54556e+11,1.06747e+10,0.0110592,1.19842e-06
0.5,8.51012e+11,1.8861e+08,0.000221581,1.20576e-06
0.55,9.93915e+11,4.24372e+09,0.00425155,1.19236e-06
0.6,1.00336e+12,5.61278e+09,0.00556287,1.19784e-06
0.65,9.12954e+11,1.95053e+09,0.00213195,1.20632e-06
0.7,9.61025e+11,4.96354e+09,0.0051383,1.20204e-06
0.75,9.08933e+11,2.00244e+08,0.000220258,1.20592e-06
0.8,9.15767e+11,1.95125e+09,0.0021262,1.20073e-06
0.85,1.00175e+12,6.90078e+08,0.000688395,1.18777e-06
0.9,9.62775e+11,5.20156e+10,0.0512575,1.18054e-06
0.95,9.12095e+11,5.74483e+08,0.000629453,1.20195e-06
1,8.9944e+11,1.02993e+11,0.102743,1.13388e-06
2,1.00003e+12,5.58126e+09,0.00555014,1.15216e-06
3,8.65553e+11,1.40825e+11,0.139933,1.08021e-06
4,6.44741e+11,3.59834e+11,0.358195,9.5407e-07
5,7.31095e+11,7.31951e+10,0.0910058,1.05968e-06
6,6.57193e+11,3.49804e+11,0.347374,7.8618e-07
7,7.88367e+11,2.16665e+11,0.21558,8.6466e-07
8,6.62202e+11,3.40624e+11,0.339664,6.9736e-07
9,8.24279e+11,1.91096e+11,0.188202,8.0648e-07
10,7.131e+11,2.98129e+11,0.294818,7.2181e-07
12,6.12143e+11,3.40288e+11,0.357283,7.7471e-07
14,5.23486e+11,4.93346e+11,0.485179,6.168e-07
16,6.74737e+11,3.33211e+11,0.330583,7.5966e-07
18,5.01358e+11,4.12812e+11,0.45157,4.9354e-07
20,3.59734e+11,6.09104e+11,0.628695,5.8575e-07
25,2.241e+11,6.8503e+11,0.753501,3.7144e-07
30,2.34478e+11,7.6667e+11,0.765791,4.7221e-07
35,3.24205e+11,6.89176e+11,0.680076,3.1914e-07
40,2.10681e+11,8.06729e+11,0.792925,1.8557e-07
45,9.27963e+10,9.20351e+11,0.908408,1.8791e-07
50,2.40042e+11,7.1035e+11,0.747428,1.9765e-07
55,1.2456e+11,7.41998e+11,0.856259,1.5303e-07
60,5.90793e+10,8.0722e+11,0.931803,9.711e-08
65,4.46739e+10,9.58434e+11,0.955465,1.0665e-07
70,2.91474e+10,9.81912e+11,0.971171,4.559e-08
75,3.93046e+10,9.74681e+11,0.961238,5.805e-08
80,2.04275e+10,7.92889e+11,0.974884,2.776e-08
85,2.00086e+10,7.9817e+11,0.975545,2.786e-08
90,1.99659e+10,9.29512e+11,0.978972,1.236e-08
95,1.05523e+09,9.11004e+11,0.998843,5.93e-09
100,0,8.97489e+11,1,0
