ratio,success,failure,failRate,totLatency
0,1.01463e+12,0,0,1.20648e-06
0.05,1.01101e+12,0,0,1.20581e-06
0.1,1.00942e+12,0,0,1.20551e-06
0.15,9.61886e+11,1.59607e+07,1.65928e-05,1.20476e-06
0.2,9.1687e+11,1.26968e+07,1.38477e-05,1.20445e-06
0.25,9.00383e+11,1.34749e+07,1.49655e-05,1.20544e-06
0.3,8.61402e+11,0,0,1.20518e-06
0.35,1.01331e+12,4.27861e+07,4.22222e-05,1.20528e-06
0.4,1.00902e+12,3.19881e+09,0.00316018,1.19416e-06
0.45,1.01158e+12,1.06573e+08,0.000105342,1.20228e-06
0.5,9.16765e+11,4.48951e+08,0.000489472,1.19901e-06
0.55,8.00763e+11,1.02832e+09,0.00128252,1.18621e-06
0.6,1.01216e+12,5.66964e+09,0.00557032,1.19639e-06
0.65,8.61582e+11,4.12611e+08,0.00047867,1.20204e-06
0.7,1.0144e+12,2.44723e+08,0.00024119,1.19921e-06
0.75,8.75207e+11,1.10166e+10,0.0124309,1.19726e-06
0.8,9.56668e+11,3.70244e+09,0.00385522,1.19507e-06
0.85,1.01112e+12,2.00439e+08,0.000198195,1.20199e-06
0.9,9.62422e+11,5.23602e+10,0.0515974,1.19793e-06
0.95,9.92282e+11,1.05785e+10,0.0105483,1.16812e-06
1,1.01031e+12,5.71333e+09,0.00562324,1.18558e-06
2,9.65898e+11,4.99712e+10,0.0491906,1.01821e-06
3,6.13593e+11,1.95228e+11,0.241373,9.6788e-07
4,6.86485e+11,3.2635e+11,0.322214,9.4555e-07
5,9.13877e+11,1.07466e+11,0.10522,9.0173e-07
6,9.22618e+11,9.49989e+10,0.0933542,9.5934e-07
7,8.91627e+11,1.17943e+11,0.116825,8.864e-07
8,6.60742e+11,3.10801e+11,0.319905,8.1416e-07
9,5.73224e+11,2.80421e+11,0.328498,8.1162e-07
10,8.19352e+11,9.32508e+10,0.102181,9.5704e-07
12,6.33112e+11,3.80314e+11,0.375276,5.8994e-07
14,7.89993e+11,2.31189e+11,0.226394,7.7293e-07
16,3.84779e+11,6.28375e+11,0.620216,4.5792e-07
18,5.86851e+11,3.75655e+11,0.390289,5.0502e-07
20,6.50627e+11,3.68861e+11,0.36181,4.9951e-07
25,3.95203e+11,6.08738e+11,0.606348,3.4854e-07
30,3.2823e+11,5.81032e+11,0.639015,3.1486e-07
35,2.14771e+11,5.87846e+11,0.732411,2.8613e-07
40,8.42021e+10,9.33031e+11,0.917224,3.0419e-07
45,2.0408e+11,7.60933e+11,0.788521,1.7048e-07
50,1.77591e+11,7.90064e+11,0.816473,1.4359e-07
55,1.31937e+11,8.7749e+11,0.869295,1.1565e-07
60,6.89061e+10,9.47658e+11,0.932217,5.235e-08
65,2.98583e+10,8.32902e+11,0.965392,4.122e-08
70,5.79031e+10,8.47473e+11,0.936045,6.541e-08
75,1.29905e+10,1.0046e+12,0.987234,4.002e-08
80,1.80475e+10,8.97818e+11,0.980295,3.643e-08
85,2.40763e+10,7.93656e+11,0.970557,1.3e-08
90,1.2558e+10,1.00107e+12,0.987611,9.4e-09
95,4.8135e+07,8.58962e+11,0.999944,1.92e-09
100,0,8.15788e+11,1,0
