ratio,success,failure,failRate,totLatency
0,1.0159e+12,0,0,1.20531e-06
0.05,1.01393e+12,0,0,1.20549e-06
0.1,8.10147e+11,0,0,1.20485e-06
0.15,9.1593e+11,1.41719e+07,1.54724e-05,1.20418e-06
0.2,7.99451e+11,1.20505e+06,1.50735e-06,1.20482e-06
0.25,1.01044e+12,4.58036e+06,4.53302e-06,1.20507e-06
0.3,8.94859e+11,5.40424e+08,0.000603557,1.20318e-06
0.35,8.14544e+11,0,0,1.2047e-06
0.4,1.01002e+12,2.57643e+08,0.000255022,1.20372e-06
0.45,1.01116e+12,1.94683e+09,0.00192163,1.1927e-06
0.5,1.00507e+12,5.22246e+09,0.00516924,1.19921e-06
0.55,1.00243e+12,2.5434e+09,0.00253082,1.1864e-06
0.6,9.17348e+11,2.6569e+07,2.8962e-05,1.20088e-06
0.65,8.10732e+11,2.30831e+09,0.00283911,1.18713e-06
0.7,8.64509e+11,2.47295e+09,0.00285236,1.19732e-06
0.75,8.52309e+11,6.47006e+09,0.00753402,1.19308e-06
0.8,9.65675e+11,8.08331e+08,0.000836363,1.18933e-06
0.85,1.01305e+12,2.23903e+09,0.0022053,1.20162e-06
0.9,8.09392e+11,3.35092e+09,0.00412298,1.18639e-06
0.95,1.0086e+12,2.67458e+09,0.00264475,1.1984e-06
1,1.0007e+12,1.78666e+10,0.017541,1.18489e-06
2,7.3757e+11,7.72092e+10,0.0947609,1.08683e-06
3,7.6784e+11,8.92336e+10,0.104114,1.08529e-06
4,7.90162e+11,2.29407e+11,0.225004,1.08152e-06
5,6.55545e+11,3.47726e+11,0.346592,8.8082e-07
6,8.8295e+11,1.29271e+11,0.12771,9.9702e-07
7,7.57171e+11,2.02003e+11,0.210601,9.6673e-07
8,7.16395e+11,2.26752e+11,0.240421,7.2867e-07
9,7.33665e+11,2.51069e+11,0.254961,8.3792e-07
10,5.5973e+11,4.51292e+11,0.446372,7.2845e-07
12,7.25092e+11,1.93071e+11,0.21028,9.3356e-07
14,5.32839e+11,4.29231e+11,0.446153,5.3328e-07
16,5.08046e+11,4.96013e+11,0.494008,4.9717e-07
18,4.83177e+11,5.334e+11,0.524702,4.1041e-07
20,3.91276e+11,5.69333e+11,0.592679,4.7122e-07
25,3.02222e+11,5.93468e+11,0.662582,3.8515e-07
30,1.59953e+11,6.45625e+11,0.801443,2.8225e-07
35,2.97962e+11,7.16414e+11,0.706261,2.1948e-07
40,1.20421e+11,7.87223e+11,0.867325,2.8035e-07
45,1.20581e+11,7.29537e+11,0.85816,2.6603e-07
50,1.7295e+11,8.34121e+11,0.828265,1.295e-07
55,2.10102e+11,7.94985e+11,0.790961,1.1415e-07
60,1.19775e+11,8.88441e+11,0.881201,1.4657e-07
65,9.30612e+10,7.10563e+11,0.884198,9.64e-08
70,8.73757e+10,9.16978e+11,0.913003,8.447e-08
75,5.1382e+10,7.6404e+11,0.936987,9.713e-08
80,3.04727e+10,9.86054e+11,0.970023,7.365e-08
85,3.63816e+09,8.04538e+11,0.995498,1.851e-08
90,8.36571e+08,8.05653e+11,0.998963,5.92e-09
95,9.59667e+08,8.53394e+11,0.998877,5.49e-09
100,0,1.00699e+12,1,0
