ratio,success,failure,failRate,totLatency
0,1.00736e+12,0,0,1.20598e-06
0.05,8.99075e+11,2.13637e+08,0.000237562,1.20455e-06
0.1,9.66672e+11,5.9561e+07,6.16107e-05,1.2055e-06
0.15,1.01838e+12,2.98537e+07,2.93139e-05,1.20585e-06
0.2,9.66686e+11,8.50306e+06,8.79601e-06,1.2055e-06
0.25,1.01005e+12,0,0,1.20519e-06
0.3,9.08368e+11,1.00097e+09,0.00110073,1.19394e-06
0.35,9.44055e+11,5.6347e+06,5.96858e-06,1.20517e-06
0.4,9.07277e+11,9.04723e+09,0.0098734,1.19575e-06
0.45,8.16297e+11,7.27539e+07,8.91187e-05,1.20435e-06
0.5,9.70669e+11,8.82559e+07,9.09145e-05,1.20463e-06
0.55,8.11501e+11,6.95282e+09,0.00849506,1.20573e-06
0.6,1.01302e+12,7.65385e+09,0.00749885,1.18038e-06
0.65,1.01215e+12,2.69641e+09,0.00265696,1.2021e-06
0.7,1.0023e+12,1.09886e+10,0.0108445,1.20107e-06
0.75,8.88813e+11,2.51761e+10,0.0275453,1.20281e-06
0.8,1.01514e+12,5.73591e+09,0.0056186,1.18568e-06
0.85,8.0467e+11,5.58782e+09,0.00689634,1.19722e-06
0.9,9.51973e+11,4.78377e+09,0.00499999,1.18707e-06
0.95,9.69529e+11,2.17535e+09,0.0022387,1.20136e-06
1,1.0072e+12,3.23555e+09,0.00320213,1.18741e-06
2,8.2348e+11,1.68997e+11,0.170278,1.08308e-06
3,8.95673e+11,1.23857e+11,0.121484,1.11107e-06
4,9.46258e+11,6.21568e+10,0.0616382,9.7877e-07
5,8.98269e+11,1.20169e+11,0.117993,9.5939e-07
6,8.0023e+11,2.1189e+11,0.209353,8.9026e-07
7,6.5932e+11,2.51889e+11,0.276434,8.2572e-07
8,6.42428e+11,3.65041e+11,0.362335,8.6316e-07
9,8.08501e+11,1.97676e+11,0.196462,9.2372e-07
10,6.24344e+11,2.39154e+11,0.27696,7.9839e-07
12,6.23553e+11,3.42242e+11,0.354363,5.4705e-07
14,6.48024e+11,3.5909e+11,0.356553,5.328e-07
16,4.59604e+11,3.41245e+11,0.426104,4.9608e-07
18,2.84577e+11,5.12887e+11,0.643147,5.1429e-07
20,5.93551e+11,3.19151e+11,0.349678,6.3753e-07
25,6.96661e+11,3.14561e+11,0.31107,5.8081e-07
30,1.86551e+11,7.20699e+11,0.794377,2.7298e-07
35,2.59625e+11,6.50535e+11,0.714748,1.9238e-07
40,1.9714e+11,8.18651e+11,0.805924,1.555e-07
45,8.02483e+10,9.32377e+11,0.920752,1.6402e-07
50,1.12326e+11,8.03742e+11,0.877382,1.1398e-07
55,4.33262e+10,7.73121e+11,0.946933,1.0026e-07
60,2.61192e+11,7.56185e+11,0.743269,1.8119e-07
65,1.30511e+11,8.83939e+11,0.871348,9.017e-08
70,3.69271e+10,7.59101e+11,0.953611,4.495e-08
75,1.78035e+10,9.96174e+11,0.982442,3.909e-08
80,1.02691e+10,1.0085e+12,0.98992,2.741e-08
85,7.98046e+10,7.30721e+11,0.90154,2.203e-08
90,4.2948e+10,7.68682e+11,0.947084,1.437e-08
95,9.78724e+09,9.93645e+11,0.990246,2.85e-09
100,0,9.97628e+11,1,0
