ratio,success,failure,failRate,totLatency
0,8.0642e+11,0,0,1.20667e-06
0.05,9.9689e+11,0,0,1.20764e-06
0.1,1.01706e+12,0,0,1.20693e-06
0.15,8.09602e+11,233273,2.88133e-07,1.20703e-06
0.2,8.14923e+11,1.00059e+07,1.22781e-05,1.20599e-06
0.25,8.59434e+11,4.46257e+09,0.00516563,1.20113e-06
0.3,9.97267e+11,1.79098e+08,0.000179557,1.20567e-06
0.35,9.51015e+11,9.05368e+09,0.00943024,1.17801e-06
0.4,8.03176e+11,7.21852e+08,0.000897941,1.20577e-06
0.45,1.00525e+12,6.2439e+06,6.21123e-06,1.20607e-06
0.5,8.52557e+11,6.2036e+09,0.0072239,1.19393e-06
0.55,9.51939e+11,4.15825e+07,4.368e-05,1.20633e-06
0.6,1.0006e+12,1.71964e+10,0.0168958,1.19259e-06
0.65,8.07728e+11,3.00325e+09,0.00370438,1.19043e-06
0.7,8.09986e+11,3.48769e+09,0.0042874,1.19358e-06
0.75,1.00718e+12,8.35873e+09,0.00823079,1.19102e-06
0.8,7.96181e+11,3.77787e+09,0.00472258,1.19219e-06
0.85,1.0004e+12,2.04767e+09,0.00204267,1.2043e-06
0.9,9.09965e+11,8.45758e+09,0.00920881,1.18392e-06
0.95,8.17507e+11,2.20729e+08,0.000269929,1.19752e-06
1,9.38366e+11,3.10078e+10,0.0319874,1.19136e-06
2,9.65018e+11,5.01728e+10,0.049422,1.06765e-06
3,9.30548e+11,3.50679e+10,0.0363166,1.03247e-06
4,9.0453e+11,1.04539e+11,0.1036,1.06592e-06
5,6.93228e+11,3.24603e+11,0.318916,8.6611e-07
6,6.55997e+11,3.47109e+11,0.346034,8.7178e-07
7,8.09305e+11,1.93743e+11,0.193155,8.355e-07
8,8.24186e+11,1.86828e+11,0.184793,8.0464e-07
9,5.39338e+11,4.72511e+11,0.466978,8.4806e-07
10,3.96673e+11,6.20389e+11,0.609982,6.6595e-07
12,6.29652e+11,3.82587e+11,0.377962,6.3049e-07
14,6.41127e+11,3.75018e+11,0.369059,6.7309e-07
16,5.93333e+11,4.19783e+11,0.414349,5.5586e-07
18,5.71928e+11,3.38466e+11,0.37178,6.522e-07
20,5.03432e+11,5.07441e+11,0.501983,4.9008e-07
25,1.96899e+11,8.06199e+11,0.803709,5.2101e-07
30,2.33116e+11,6.74789e+11,0.743237,2.7921e-07
35,1.72235e+11,6.44719e+11,0.789174,1.9289e-07
40,1.84577e+11,6.32741e+11,0.774167,3.8097e-07
45,4.52605e+11,5.51806e+11,0.549383,2.8656e-07
50,1.02561e+11,9.16657e+11,0.899373,2.4367e-07
55,6.55949e+10,7.36123e+11,0.918182,1.7505e-07
60,1.63429e+11,8.55058e+11,0.839537,1.0881e-07
65,3.77062e+10,7.75204e+11,0.953616,7.271e-08
70,1.07062e+11,7.9747e+11,0.881639,7.531e-08
75,1.35163e+10,1.00077e+12,0.986674,3.767e-08
80,4.5265e+10,7.71361e+11,0.944571,3.32e-08
85,4.14744e+10,9.6377e+11,0.958742,2.128e-08
90,1.00014e+10,8.08477e+11,0.987781,2.495e-08
95,1.00358e+09,1.0082e+12,0.999006,4.15e-09
100,0,1.00608e+12,1,0
