ratio,success,failure,failRate,totLatency
0,8.69483e+11,0,0,1.20702e-06
0.05,8.18823e+11,0,0,1.20704e-06
0.1,1.0155e+12,6.5477e+06,6.44773e-06,1.20683e-06
0.15,8.04901e+11,1.57575e+08,0.000195731,1.20451e-06
0.2,1.00986e+12,9.82271e+08,0.000971735,1.2e-06
0.25,9.06854e+11,9.45067e+08,0.00104105,1.20262e-06
0.3,1.00096e+12,2.07084e+09,0.00206459,1.20109e-06
0.35,8.20154e+11,7.01349e+08,0.000854413,1.20088e-06
0.4,1.00324e+12,1.56597e+08,0.000156067,1.20412e-06
0.45,1.01361e+12,461905,4.55702e-07,1.20648e-06
0.5,8.12691e+11,3.77739e+08,0.000464584,1.20708e-06
0.55,1.01477e+12,6.40804e+08,0.000631081,1.20409e-06
0.6,8.10253e+11,3.94725e+09,0.004848,1.19836e-06
0.65,8.07378e+11,7.09107e+09,0.00870636,1.20393e-06
0.7,1.00141e+12,4.95069e+08,0.000494129,1.2011e-06
0.75,9.97344e+11,5.52039e+09,0.00550462,1.2008e-06
0.8,1.00971e+12,7.21044e+08,0.000713603,1.20087e-06
0.85,9.96565e+11,5.31471e+08,0.000533019,1.19641e-06
0.9,8.99585e+11,1.36179e+10,0.0149122,1.16894e-06
0.95,8.8231e+11,3.88686e+09,0.004386,1.19684e-06
1,1.00506e+12,1.39228e+09,0.00138336,1.18291e-06
2,9.14948e+11,8.3919e+10,0.0840142,1.14972e-06
3,9.22758e+11,8.46676e+10,0.0840435,9.7372e-07
4,6.85581e+11,3.18563e+11,0.317249,1.03695e-06
5,9.551e+11,6.4199e+10,0.0629835,9.4015e-07
6,7.58584e+11,1.62038e+11,0.176009,8.9696e-07
7,7.0852e+11,2.01873e+11,0.221742,9.0164e-07
8,6.31986e+11,3.85383e+11,0.378804,9.5558e-07
9,5.95867e+11,4.15538e+11,0.410852,7.6991e-07
10,4.9663e+11,5.16091e+11,0.509608,6.9486e-07
12,3.12304e+11,5.06698e+11,0.618677,6.9664e-07
14,5.90027e+11,4.13102e+11,0.411814,4.9583e-07
16,5.04924e+11,4.95226e+11,0.495151,5.0824e-07
18,5.24142e+11,4.89634e+11,0.482981,4.58e-07
20,4.0934e+11,4.59142e+11,0.528672,4.615e-07
25,1.32123e+11,8.73102e+11,0.868563,3.4518e-07
30,1.97135e+11,8.17281e+11,0.805666,2.9339e-07
35,3.12653e+11,4.93198e+11,0.612022,3.6928e-07
40,1.38358e+11,8.78256e+11,0.863903,1.8975e-07
45,5.29105e+10,7.61987e+11,0.935071,1.4959e-07
50,1.18141e+11,8.87468e+11,0.882518,1.4309e-07
55,6.3702e+10,9.44997e+11,0.936847,1.2699e-07
60,6.35126e+10,8.37534e+11,0.929512,1.1498e-07
65,9.63576e+10,9.23344e+11,0.905504,7.79e-08
70,2.99974e+10,9.85303e+11,0.970455,7.128e-08
75,2.26502e+10,9.81278e+11,0.977438,5.298e-08
80,3.47358e+10,9.68519e+11,0.965377,6.587e-08
85,1.69799e+10,9.4467e+11,0.982343,5.063e-08
90,4.68889e+09,1.01385e+12,0.995396,7.04e-09
95,5.15515e+08,1.00745e+12,0.999489,3.11e-09
100,0,9.6434e+11,1,0
