ratio,success,failure,failRate,totLatency
0,9.69467e+11,0,0,1.20912e-06
0.05,9.85831e+11,570237,5.78432e-07,1.20851e-06
0.1,8.1278e+11,0,0,1.20866e-06
0.15,9.98418e+11,1.73545e+07,1.73817e-05,1.20841e-06
0.2,9.95645e+11,5.61355e+07,5.63778e-05,1.20754e-06
0.25,8.45935e+11,7.7555e+07,9.16713e-05,1.20746e-06
0.3,1.01529e+12,3.56542e+08,0.00035105,1.20629e-06
0.35,9.36621e+11,6.96035e+09,0.00737652,1.20608e-06
0.4,1.01846e+12,1.27752e+08,0.000125421,1.20589e-06
0.45,1.01163e+12,2.91818e+07,2.88455e-05,1.20697e-06
0.5,1.01493e+12,8.01017e+08,0.000788613,1.20432e-06
0.55,1.00785e+12,5.48797e+09,0.00541574,1.20626e-06
0.6,9.15906e+11,2.07212e+09,0.00225727,1.20026e-06
0.65,9.43711e+11,2.00016e+08,0.000211902,1.20676e-06
0.7,1.00718e+12,5.72213e+09,0.00564924,1.20187e-06
0.75,9.17298e+11,8.9015e+08,0.000969464,1.20464e-06
0.8,9.62142e+11,4.12609e+10,0.0411209,1.17772e-06
0.85,1.00561e+12,8.38772e+09,0.00827189,1.19741e-06
0.9,9.96133e+11,2.06016e+10,0.0202625,1.18624e-06
0.95,9.56828e+11,3.76289e+09,0.00391726,1.1968e-06
1,9.11663e+11,5.78165e+08,0.000633786,1.20336e-06
2,8.83541e+11,2.18507e+10,0.024134,1.17296e-06
3,7.00235e+11,3.08263e+11,0.305665,9.6807e-07
4,8.55566e+11,1.01059e+11,0.105641,1.08001e-06
5,6.71615e+11,3.29953e+11,0.329437,8.6391e-07
6,8.12227e+11,1.89743e+11,0.18937,8.9848e-07
7,7.27744e+11,2.86753e+11,0.282655,7.67e-07
8,5.27131e+11,2.79123e+11,0.346197,8.9333e-07
9,5.86922e+11,4.08798e+11,0.410555,6.82e-07
10,7.66258e+11,2.3812e+11,0.237082,7.064e-07
12,7.39039e+11,2.70714e+11,0.268099,6.5204e-07
14,5.79779e+11,4.29974e+11,0.425821,5.4445e-07
16,5.07714e+11,3.89047e+11,0.433835,5.2975e-07
18,3.9639e+11,4.66363e+11,0.540552,5.4377e-07
20,4.7457e+11,4.91722e+11,0.508875,5.0678e-07
25,2.17673e+11,7.96956e+11,0.785466,3.3489e-07
30,2.43762e+11,7.69016e+11,0.759314,3.085e-07
35,1.89092e+11,8.28513e+11,0.814179,3.3996e-07
40,1.87044e+11,7.71176e+11,0.804801,2.9094e-07
45,2.27981e+11,7.81511e+11,0.774163,1.8634e-07
50,8.71537e+10,8.14738e+11,0.903366,8.516e-08
55,3.90451e+10,7.75413e+11,0.95206,5.547e-08
60,1.52539e+11,8.47682e+11,0.847495,1.2112e-07
65,5.92238e+10,9.53329e+11,0.94151,8.914e-08
70,2.28691e+10,8.92527e+11,0.975017,4.39e-08
75,1.76799e+10,1.00005e+12,0.982628,3.956e-08
80,1.01673e+10,1.0059e+12,0.989993,2.789e-08
85,3.45885e+09,1.01084e+12,0.99659,1.373e-08
90,2.79012e+09,9.13777e+11,0.996956,8.89e-09
95,5.43682e+09,1.00695e+12,0.99463,7.07e-09
100,0,9.09164e+11,1,0
